generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
169,2040,17,247,73.4,48.5923,4.73467,-31.3756,10.834,-12.7077,6.44237,-10.0141,-45.541,-14.053,40.472,-33.2288,3.04616,-34.1048,-2.97581,-21.8304,-4.39055,-32.815,-34.2817,-21.3001,-24.7554,-7.30135,-46.4022,-94.5457,17,20,27,29,31,34,43,45,49,52,53,57,58,58,58,61,62,62,74,82,84,86,94,94,97,101,113,124,190,247
170,2052,4,151,56.7667,40.7961,5.82792,-35.4278,11.2342,-11.7452,5.77477,-12.565,-47.4752,-16.3123,40.4048,-37.8554,0.0719872,-34.7339,-3.66357,-17.0569,-4.30283,-34.376,-33.8269,-23.6194,-23.8468,-3.24901,-45.3329,-92.3773,4,8,11,17,18,20,20,21,28,30,32,36,38,39,43,43,44,54,64,70,74,78,92,93,97,109,111,128,130,151
171,2064,12,195,73.4333,45.9135,9.35623,-34.0157,8.50827,-10.7988,2.63866,-12.3898,-48.0932,-17.1783,38.6158,-37.1863,-0.94744,-34.3995,-4.80645,-17.5755,-4.40876,-33.0095,-37.7715,-25.3843,-23.4526,-4.136,-47.5723,-95.3354,12,20,24,31,35,38,40,46,46,47,47,51,52,56,60,61,62,65,66,69,84,101,106,107,107,117,123,150,185,195
172,2076,5,249,96.8333,53.2451,9.54691,-33.006,6.41544,-10.746,0.906885,-7.92862,-46.9053,-21.4052,35.9083,-37.3229,-2.12948,-39.3072,-2.32939,-16.6161,-3.12247,-30.0621,-36.7982,-26.0704,-23.3553,-2.83144,-48.5063,-98.4831,5,17,44,49,56,56,64,67,72,72,74,75,78,81,82,95,95,98,102,103,105,112,112,114,124,148,151,177,228,249
173,2088,31,188,87.3333,38.898,9.22118,-34.4342,7.50071,-10.1102,0.30393,-7.49163,-45.5267,-22.0419,38.888,-40.7619,-3.7646,-41.3989,-3.84654,-17.4286,-5.30719,-29.7532,-35.37,-29.1271,-24.0607,0.305846,-48.412,-99.7749,31,40,42,44,48,48,55,63,63,68,70,70,72,75,79,79,83,84,88,100,101,107,116,117,117,125,129,139,179,188
174,2100,35,225,89.5667,42.3513,10.8949,-30.101,7.20384,-9.19511,-1.16918,-6.9875,-43.4001,-24.3619,39.1438,-38.6849,-6.91677,-42.1282,-3.70889,-19.216,-5.28604,-28.4614,-36.2081,-28.2578,-25.8318,-0.164889,-49.5213,-96.6721,35,45,45,48,49,52,54,55,62,63,65,67,75,82,82,82,85,87,96,98,98,105,110,112,119,127,148,151,165,225
175,2112,25,189,93.6667,46.8198,11.6091,-26.2214,7.31333,-7.95865,-0.655076,-3.7791,-44.6763,-24.2533,38.4611,-36.8713,-4.85449,-43.4011,-3.15892,-23.9285,-8.47178,-27.2253,-37.3386,-26.1252,-24.6411,-6.65061,-49.732,-98.1259,25,43,45,46,48,49,49,51,53,56,59,63,79,83,88,91,92,94,95,107,112,119,120,136,150,153,155,174,186,189
176,2124,10,192,80.0667,44.5947,14.6285,-24.0342,8.09398,-4.26679,-0.737388,-5.20994,-44.7599,-25.7284,38.4762,-37.0578,-4.26139,-41.6986,-3.65126,-20.7986,-8.89716,-27.1493,-36.0571,-23.4998,-21.8551,-8.00476,-50.0137,-96.8337,10,22,39,40,43,49,51,52,53,54,56,57,58,62,65,67,75,78,84,88,91,92,95,99,101,140,151,165,173,192
177,2136,13,196,83.0667,43.3788,12.1865,-22.8048,8.88202,-6.57416,-1.42876,-9.01991,-47.3505,-24.278,37.7709,-38.9696,-7.9781,-40.6737,-1.18819,-20.4739,-7.11852,-27.3969,-35.6521,-24.4731,-22.547,-6.89806,-49.3653,-96.6589,13,29,35,37,40,43,49,53,55,57,59,69,71,73,79,80,81,83,90,91,91,92,104,108,112,127,145,156,174,196
178,2148,6,140,75.3,39.8628,10.458,-23.5629,10.6855,-6.48916,2.5032,-10.6029,-46.4149,-22.7948,35.7102,-39.8062,-8.4752,-36.959,0.427074,-18.0292,-5.16349,-27.3921,-36.5901,-24.9136,-22.2768,-4.74094,-49.2242,-94.5559,6,18,21,26,27,30,37,40,53,56,58,59,61,67,68,74,83,84,87,93,97,99,105,119,123,129,131,132,136,140
179,2160,25,215,72.0667,42.8678,11.2586,-23.6709,12.4895,-9.05933,2.8458,-12.4653,-45.0946,-23.3672,37.2888,-40.9539,-9.50623,-33.7884,1.61906,-18.2497,-5.04616,-29.7234,-38.9331,-25.907,-21.3306,-4.26359,-47.6574,-93.9617,25,28,31,32,38,41,43,43,44,45,46,49,50,50,52,53,56,67,74,79,83,94,95,106,107,118,126,129,143,215
180,2172,19,147,65.1,29.6966,9.99792,-23.6537,13.5206,-8.06471,4.52406,-9.52349,-48.6096,-23.7504,37.041,-36.1727,-8.6448,-35.3902,2.94155,-19.2824,-4.94193,-32.0143,-39.3677,-27.0504,-18.9545,-2.4128,-51.0612,-91.6201,19,21,22,28,41,42,50,51,55,55,57,57,60,62,63,65,65,66,69,69,69,70,72,73,75,79,103,104,144,147
181,2184,19,132,62.1667,30.2302,10.0496,-22.0254,12.3744,-4.87368,4.88131,-11.7115,-48.8301,-25.6334,38.7845,-34.1424,-9.35384,-36.4523,3.21566,-23.0719,-6.53626,-33.3489,-44.1516,-28.9425,-21.5601,-5.03731,-51.7431,-94.5273,19,23,27,33,36,36,38,38,40,40,43,46,48,56,57,58,60,62,65,68,69,70,80,86,93,101,104,111,126,132
182,2196,12,204,81.2333,43.1882,10.5046,-22.1078,12.3199,-3.09401,1.75451,-6.32265,-45.2065,-25.2025,37.1828,-37.5892,-6.43674,-37.0406,5.65039,-22.1009,-9.53901,-31.6453,-42.3256,-28.3324,-21.6649,-5.96268,-54.0177,-92.8666,12,24,28,31,38,41,49,50,50,55,59,63,67,76,76,80,82,85,87,91,103,108,108,108,115,120,122,145,160,204
183,2208,24,170,72.5333,38.6886,5.67264,-21.7712,13.4283,-2.56328,2.72271,-5.26553,-47.3551,-24.8766,37.4322,-37.0011,-3.92163,-38.6806,8.92555,-21.9024,-9.33847,-26.3879,-42.1903,-27.6755,-17.1526,-4.792,-54.3669,-90.1406,24,28,31,34,35,42,43,44,45,45,48,51,51,52,53,61,65,71,76,91,92,94,98,101,106,117,124,131,153,170
184,2220,26,230,88.3333,44.8648,2.6448,-24.0712,13.4631,-2.10969,-1.10669,-7.83979,-44.3794,-24.632,40.6077,-36.5978,0.310838,-37.9992,7.64466,-19.8202,-10.3412,-26.2087,-41.0364,-30.0551,-18.9163,-5.59119,-49.0509,-87.6025,26,30,37,39,48,53,56,59,61,62,66,78,80,85,86,88,88,88,89,91,94,103,104,104,105,106,153,168,173,230
185,2232,35,241,90.9667,48.7375,-0.0400755,-22.3564,12.3875,-2.24435,1.54949,-12.5675,-43.763,-24.4333,42.2409,-34.8692,0.821183,-35.5609,11.0171,-21.4493,-9.38987,-27.3622,-43.2365,-32.697,-18.1388,-3.61121,-48.7973,-91.1913,35,48,48,48,49,50,51,51,57,58,59,63,63,68,72,79,80,87,96,99,100,117,119,129,131,134,136,165,196,241
186,2244,29,167,84.2667,37.9909,-0.679402,-20.9312,12.8944,-0.770224,3.4519,-15.0158,-45.6123,-24.6978,40.6749,-32.8654,-1.15997,-31.3078,11.7012,-22.4364,-11.2846,-27.4507,-43.0564,-36.762,-20.4246,-3.79124,-48.5077,-93.0596,29,30,39,40,48,53,55,57,57,60,65,65,71,76,78,81,81,88,89,93,98,100,104,112,115,115,135,162,165,167
187,2256,13,224,82.2333,49.2535,0.666957,-19.9253,13.397,-3.12116,0.902621,-14.6887,-45.9789,-24.2666,39.3589,-31.678,-0.58272,-34.4443,8.12376,-19.465,-11.0325,-26.5833,-44.4093,-37.1061,-22.0357,-5.77788,-52.1668,-93.0678,13,26,29,32,41,43,50,51,59,59,62,63,64,71,72,75,76,77,77,78,83,85,88,100,132,133,143,162,199,224
188,2268,1,214,87.5,51.6872,2.9059,-20.5874,12.7771,-4.45055,0.766837,-11.1781,-43.3098,-26.1788,37.4722,-34.236,-0.577238,-33.1523,6.83651,-18.2693,-10.829,-26.2202,-45.881,-33.5044,-21.404,-8.76691,-52.5287,-96.8336,1,25,35,38,39,44,48,51,54,55,60,63,64,66,75,78,85,88,90,99,102,113,119,129,130,131,154,164,211,214
189,2280,28,252,112,55.9372,5.07652,-17.4648,10.5726,-3.58439,3.12297,-11.0366,-43.096,-23.1259,38.6746,-32.9969,0.67011,-34.3071,6.41109,-18.9969,-11.1943,-28.92,-49.0504,-32.5486,-21.7149,-8.51237,-50.3691,-96.9028,28,41,47,49,58,60,65,68,74,78,81,86,87,87,98,100,113,122,124,126,140,147,148,154,160,163,177,211,216,252
190,2292,11,163,80.4,43.6353,4.79875,-18.6953,15.787,-4.57194,6.27529,-11.9657,-41.4929,-21.8009,39.8886,-33.2919,0.930274,-32.9682,5.87064,-17.9951,-7.35998,-32.2909,-51.9145,-32.853,-19.539,-7.92096,-50.9157,-98.6651,11,15,16,29,36,43,45,54,54,57,63,65,66,67,68,69,72,81,82,98,103,107,111,115,128,140,144,153,157,163
191,2304,11,137,78.9333,32.5893,4.66645,-21.3987,17.74,-3.25818,7.36471,-14.7852,-42.9406,-23.5688,41.7615,-31.4598,1.87292,-34.7899,4.3773,-21.7762,-8.50774,-33.5039,-51.7973,-31.856,-13.8938,-7.54953,-51.2681,-98.0321,11,30,32,34,37,38,52,57,59,66,66,74,77,78,80,81,86,87,90,92,98,99,109,109,111,112,117,118,131,137
192,2316,3,236,72.2,49.1398,5.22304,-21.9964,17.2214,-8.37831,5.08102,-14.4472,-45.723,-24.8142,42.7869,-31.0321,2.62331,-36.0584,6.28354,-20.8511,-6.97385,-33.1285,-52.3529,-31.6982,-15.8274,-6.68734,-51.949,-98.2687,3,9,9,20,27,29,38,40,44,44,57,57,60,63,65,68,68,69,73,83,86,87,88,101,104,115,124,142,157,236
193,2328,23,151,77.8667,33.5279,2.3252,-18.1971,16.4918,-8.05563,6.80347,-16.1258,-45.095,-26.7942,42.2093,-30.2981,2.05591,-36.1982,4.84978,-23.0726,-7.53566,-31.0821,-52.9891,-31.5738,-16.6843,-9.69592,-50.8181,-100.216,23,26,31,39,45,48,50,56,59,62,62,63,70,72,75,78,81,81,83,84,85,87,98,99,106,114,127,139,142,151
194,2340,22,180,88.9,46.3825,1.40169,-17.7015,17.5351,-8.84464,5.80104,-14.7887,-46.45,-24.5911,41.4693,-32.4232,3.26357,-36.2791,7.02268,-23.2492,-8.46106,-31.0714,-52.856,-30.7063,-13.7722,-10.9,-51.4056,-100.969,22,25,30,31,33,38,39,43,63,65,70,76,80,81,82,86,88,90,94,95,108,121,126,132,138,145,157,157,172,180
195,2352,14,221,80.9667,54.2342,1.60832,-16.9561,17.423,-6.11747,6.87594,-18.3578,-45.9959,-24.8408,42.025,-32.3404,1.6501,-35.7487,7.12889,-25.8014,-8.35097,-32.4437,-55.1763,-32.7593,-12.8062,-13.3498,-54.2628,-100.717,14,16,23,24,29,36,41,45,46,46,47,47,55,62,67,70,72,79,80,87,94,114,115,115,116,129,168,185,186,221
196,2364,27,196,97.7,39.3929,3.35828,-17.3561,17.4384,-10.3498,4.25831,-18.6182,-50.7982,-25.1111,38.5496,-30.3721,0.370033,-37.3304,6.82405,-23.1185,-11.6042,-30.0231,-55.8548,-33.2628,-13.328,-16.2653,-55.2628,-103.414,27,31,44,46,58,64,73,74,77,80,84,84,93,93,95,98,101,108,111,113,113,114,117,117,118,132,138,144,188,196
197,2376,23,239,87.2667,55.8544,4.58124,-19.1646,17.1504,-7.67427,4.39874,-20.2711,-52.2134,-22.9732,34.9064,-29.5019,-2.95447,-36.0359,2.53377,-28.3292,-13.2289,-31.8342,-53.4544,-31.1298,-15.2134,-14.4606,-53.3386,-104.544,23,30,30,38,47,47,50,51,53,56,57,57,67,68,69,72,73,76,80,82,89,90,101,110,133,151,156,202,221,239
198,2388,8,260,104.533,58.1198,6.53285,-20.3055,18.4511,-9.27198,2.43934,-15.8695,-50.9423,-24.2639,32.8164,-31.0926,-4.2112,-36.8849,0.0927005,-30.1283,-15.5328,-32.2143,-54.4509,-29.939,-13.9118,-12.3061,-51.0475,-104.426,8,19,52,52,59,61,66,66,69,73,76,76,77,79,84,85,89,93,93,121,122,137,145,157,170,175,180,182,210,260
199,2400,44,226,94.4333,46.5341,6.97152,-17.5825,16.1605,-8.63716,2.12096,-11.972,-50.4023,-22.5129,32.6091,-33.5921,-0.667172,-33.793,-1.70691,-30.3395,-15.4773,-33.666,-54.0258,-26.4062,-13.5347,-12.2004,-50.6035,-104.946,44,51,54,55,57,57,58,60,63,64,66,67,69,73,79,86,91,92,92,96,101,102,116,121,125,133,135,198,202,226
200,2412,19,264,104.933,56.6465,9.95538,-19.437,12.0932,-12.1754,2.60852,-8.72162,-49.7085,-26.2783,31.7777,-32.1857,-0.450965,-32.8516,-1.40379,-33.297,-14.6289,-36.3861,-53.8535,-25.3108,-10.9152,-14.6422,-50.9305,-109.585,19,38,50,54,55,60,61,61,67,68,75,79,80,81,86,92,99,101,103,114,126,128,143,149,150,156,178,182,229,264
201,2424,27,321,134.9,81.0638,6.95349,-18.4439,10.6647,-12.2432,-0.713834,-9.73892,-48.3494,-27.9135,27.9733,-31.5489,-0.481162,-34.3341,-1.82186,-32.0936,-13.1751,-36.2116,-51.0759,-24.7998,-11.5758,-16.4715,-52.5875,-112.312,27,36,52,54,62,72,73,76,78,81,98,102,107,108,111,112,115,120,130,142,151,152,168,170,212,264,276,283,294,321
202,2436,36,379,120.367,84.8713,8.15259,-15.6669,10.8104,-10.5657,-1.19564,-8.90792,-49.9682,-22.903,27.7905,-30.8122,-1.39078,-32.2568,-1.34166,-32.2032,-14.7419,-34.472,-51.7978,-25.1338,-15.8828,-13.1881,-49.1643,-111.194,36,37,44,45,53,58,59,64,72,73,74,92,92,99,99,100,103,105,106,118,123,139,147,150,156,167,178,299,344,379
203,2448,45,399,145.767,75.5334,6.84172,-14.7293,12.3703,-7.91383,-1.41376,-9.67546,-50.378,-22.1134,26.0293,-32.0477,-1.53807,-32.6696,2.15495,-32.3385,-17.535,-34.0008,-52.7612,-26.2936,-14.531,-13.1484,-49.2244,-113.748,45,50,52,56,69,86,87,90,97,102,108,110,112,126,133,142,153,155,164,173,173,173,197,204,205,208,217,235,252,399
204,2460,59,425,170.5,84.7787,3.0308,-11.5306,9.30421,-7.14262,-0.329034,-8.90415,-45.3475,-21.8102,25.8259,-33.0006,-0.513658,-33.7357,-1.30502,-28.4899,-19.0746,-36.0952,-51.0257,-24.827,-15.9774,-12.4953,-48.1217,-112.398,59,64,66,84,88,103,108,108,120,122,130,134,137,138,147,149,152,182,184,195,198,204,209,217,219,268,276,313,316,425
205,2472,41,518,170.433,109.406,0.721233,-11.8159,9.96158,-4.22732,-0.800623,-8.30673,-45.2911,-20.7547,26.4175,-35.3892,-4.46633,-35.6403,0.037675,-26.2558,-19.7717,-32.7174,-51.2191,-29.1225,-16.5438,-11.0365,-44.3472,-115.383,41,45,46,53,65,68,89,94,94,99,124,137,140,144,151,156,170,171,172,181,186,189,221,243,245,250,272,371,378,518
206,2484,68,405,186.2,90.7229,3.99963,-13.3659,8.8292,-2.72622,-0.631327,-8.61534,-45.0187,-19.212,26.2183,-34.9946,-3.10519,-35.7779,2.51138,-26.565,-16.0264,-33.792,-49.8607,-27.7139,-13.56,-11.295,-44.7807,-113.653,68,68,75,83,88,95,108,131,132,134,135,138,141,146,154,163,187,200,215,218,223,224,232,247,276,308,316,323,353,405
207,2496,43,397,168.333,95.4678,1.2669,-19.0876,8.13014,-2.1768,-2.70778,-7.17186,-42.377,-17.7168,29.5393,-34.3323,-1.77776,-36.5408,5.25495,-26.2947,-15.7131,-36.4855,-48.9546,-25.5994,-12.8648,-6.5371,-44.7401,-117.773,43,45,57,68,68,89,95,103,113,117,122,122,127,134,135,146,149,164,171,173,175,225,231,241,270,274,302,315,379,397
208,2508,40,330,138.2,72.9834,3.48948,-17.2706,7.83552,-3.60911,-4.76184,-5.04671,-43.7173,-17.7189,30.4384,-33.1099,-0.962456,-34.4771,5.34127,-26.2116,-13.6065,-38.6106,-49.0192,-22.7822,-14.7752,-0.821208,-38.9597,-120.097,40,46,55,56,62,76,82,83,86,87,100,107,107,114,117,119,123,137,153,160,178,184,186,191,197,206,226,260,278,330
209,2520,56,347,144.933,80.5588,7.41868,-14.7155,9.95433,-5.37044,-1.79357,-5.39441,-43.092,-18.8014,31.9453,-31.96,-1.10169,-32.3898,5.37692,-30.8389,-17.0903,-35.1336,-51.3379,-24.0384,-14.892,-2.2514,-39.9204,-122.718,56,57,58,65,69,70,72,79,80,89,99,108,116,117,121,138,142,143,158,165,165,167,168,175,221,223,260,286,334,347
210,2532,36,243,122.6,57.0527,9.79914,-16.1691,8.75088,-5.20298,-2.13926,-5.8408,-42.7546,-22.1505,29.6969,-33.0961,-1.40479,-33.2706,3.52131,-31.4989,-18.6129,-35.6812,-49.6662,-25.5245,-13.76,-4.11714,-42.0073,-121.276,36,44,45,55,61,65,67,67,70,81,93,97,105,110,119,119,132,134,137,154,161,162,178,178,182,183,193,201,206,243
211,2544,51,647,165.9,136.744,12.2569,-17.4256,8.0708,-9.82456,-2.09505,-6.83954,-40.7019,-23.4359,28.934,-32.3734,0.653571,-32.6453,0.72704,-30.6149,-17.3696,-35.7078,-52.0636,-25.8929,-13.8585,-3.70533,-42.1626,-121.74,51,52,55,60,61,79,79,87,87,90,92,94,95,99,101,102,106,142,148,155,173,180,180,237,285,308,326,349,457,647
212,2556,33,382,156.667,88.2822,11.2693,-14.0145,5.38313,-10.3214,-2.54294,-7.12844,-41.4645,-23.9726,31.322,-30.5457,-2.68002,-34.1378,0.832651,-29.3401,-17.5164,-33.2378,-52.4895,-27.2196,-12.1572,-3.92757,-42.9413,-121.692,33,58,66,72,73,77,84,90,90,92,93,102,116,118,125,131,143,166,174,182,194,209,212,225,257,262,267,274,333,382
213,2568,37,467,159.933,93.3883,9.4942,-12.3559,5.88571,-9.36683,0.314425,-7.11805,-41.0078,-24.7141,30.3183,-31.8595,0.749824,-37.621,2.24149,-31.8465,-18.6818,-34.6544,-53.5129,-25.4915,-9.78715,-6.27828,-39.5718,-119.132,37,58,59,62,83,93,94,94,97,98,99,109,110,121,122,131,153,154,181,193,197,211,213,217,243,253,266,272,311,467
214,2580,37,316,143.033,61.6925,12.8786,-14.268,7.88434,-9.97472,2.57262,-6.33836,-42.5031,-25.1416,30.5791,-32.3592,-0.308938,-35.9029,3.1624,-28.254,-19.1383,-32.2869,-54.8865,-23.4419,-7.8633,-7.7852,-39.4904,-117.475,37,73,78,81,82,84,86,86,93,108,113,118,122,134,138,140,142,145,150,154,165,171,191,192,195,205,215,221,256,316
215,2592,21,463,127.967,103.307,13.7194,-15.3791,6.98334,-13.8205,-1.22929,-8.39514,-42.9024,-24.0478,31.3209,-34.35,-2.80291,-36.4468,3.5636,-28.6652,-16.8467,-33.6374,-55.1802,-25.9055,-7.10652,-5.99584,-40.4944,-119.072,21,24,28,32,33,43,45,49,58,62,64,65,77,98,116,118,128,130,137,143,144,151,151,164,186,204,259,317,329,463
216,2604,29,213,100.8,48.4315,14.8528,-19.6145,5.64038,-13.2334,-3.4182,-7.69213,-46.0581,-24.9655,30.6512,-33.5299,-1.46027,-36.7253,1.22481,-28.2883,-13.0647,-31.4855,-57.6805,-26.5195,-3.14281,-4.48987,-42.5475,-116.866,29,33,49,50,55,58,63,65,65,66,74,77,85,91,93,94,98,106,110,111,113,117,120,127,144,156,172,187,203,213
217,2616,29,198,92.3,43.7447,15.4327,-20.0463,5.99322,-12.0743,-2.45224,-8.67242,-43.4933,-23.6878,32.2879,-33.0936,-6.70549,-36.2526,1.49226,-27.2806,-12.1326,-33.653,-58.8393,-25.0129,-6.08632,-6.14686,-41.6142,-119.651,29,38,40,46,48,49,50,51,60,65,69,72,85,88,88,90,93,93,94,95,101,117,127,128,132,133,152,152,186,198
218,2628,28,193,95.6333,39.9133,15.8446,-20.9426,7.69643,-12.444,-0.318435,-8.14132,-45.1655,-21.4745,36.1889,-36.2342,-8.02749,-34.6123,0.414185,-24.0079,-14.13,-32.515,-60.3092,-23.9464,-5.79184,-7.37552,-43.2599,-117.11,28,41,54,58,59,62,66,67,70,73,75,77,79,80,81,88,92,96,103,109,117,119,120,120,123,132,135,168,184,193
219,2640,24,251,100.767,56.0693,11.5804,-23.473,6.07599,-13.0031,-0.77488,-8.34331,-43.5409,-19.9854,35.6087,-33.6393,-7.73472,-33.0596,0.841728,-26.1622,-15.0548,-32.4657,-60.3124,-26.7664,-6.98502,-6.96031,-44.4213,-117.131,24,25,28,39,48,49,49,57,57,57,71,71,75,85,101,103,105,108,111,117,131,138,139,139,150,151,154,189,201,251
220,2652,37,355,131.133,81.0673,7.05283,-20.9471,4.51259,-12.015,-4.12645,-8.48975,-43.8278,-19.9645,33.6991,-33.6899,-7.34233,-29.1403,-1.99626,-29.7285,-17.816,-31.9944,-60.5959,-28.4022,-5.15604,-6.10417,-42.5305,-117.699,37,44,46,54,57,59,60,68,72,81,84,98,99,100,103,104,134,138,141,141,146,148,170,178,199,204,219,278,317,355
221,2664,31,367,114.767,72.0008,5.63534,-18.7502,6.28991,-10.1888,-0.559113,-11.0564,-40.9802,-23.9216,35.0767,-37.8195,-5.9307,-30.6654,-3.60799,-29.0367,-18.3634,-27.5566,-60.5402,-28.5552,-5.94815,-6.62536,-45.3107,-116.435,31,36,39,51,52,57,61,66,71,72,79,79,85,86,97,97,98,113,117,117,134,137,150,155,163,191,197,209,236,367
222,2676,21,301,111.6,67.7168,0.157774,-18.6303,8.89352,-14.2711,-1.02755,-12.5693,-42.464,-24.5079,35.4783,-38.7305,-2.66059,-30.3779,0.0640518,-26.1248,-17.3698,-28.1367,-61.3015,-26.2788,-9.53102,-6.34372,-48.0689,-117.313,21,34,36,47,48,57,60,61,66,67,73,83,85,102,105,110,112,113,118,122,122,122,130,144,157,158,177,251,266,301
223,2688,20,203,87.1,47.5013,0.198287,-19.8228,11.5175,-16.6483,-1.00252,-10.1708,-40.7437,-23.5726,35.7207,-38.4932,-5.66027,-34.5093,-0.198574,-26.2785,-13.2706,-29.4266,-58.8557,-26.6738,-7.74026,-4.55527,-47.6692,-119.447,20,23,27,31,37,39,40,41,47,65,66,68,69,73,79,83,94,96,97,101,108,115,117,132,136,137,148,156,165,203
224,2700,14,318,116.967,82.2987,3.54605,-21.9363,13.7317,-18.7123,0.801614,-13.391,-35.8874,-25.9969,36.8773,-37.4688,-7.48914,-32.0695,0.808607,-26.6302,-12.1005,-28.6554,-60.6461,-29.9209,-11.8245,-6.47267,-46.889,-120.595,14,30,32,37,46,46,52,56,65,68,70,73,77,91,91,95,97,98,101,123,146,153,153,181,189,200,228,267,312,318
225,2712,18,264,94.4,58.941,3.14117,-21.4494,19.4976,-19.0515,-3.32384,-13.2692,-32.9511,-25.5861,33.9517,-35.2799,-6.14573,-33.1159,-0.218241,-27.7303,-11.6511,-30.5171,-62.1324,-33.2539,-10.7225,-7.87365,-47.8186,-120.604,18,18,19,42,44,44,50,51,52,54,59,61,74,75,77,85,98,99,103,106,113,114,119,127,141,162,175,183,205,264
226,2724,19,298,113.767,73.8081,4.96371,-22.9426,18.8925,-17.7766,-0.88501,-11.1316,-27.5058,-27.1038,33.8881,-37.2969,-7.34623,-35.8213,-2.62429,-24.6722,-10.6061,-32.1952,-62.131,-33.7228,-8.73914,-7.11104,-45.9402,-120.587,19,25,42,47,49,56,60,63,67,70,75,78,86,87,90,94,102,111,114,118,125,127,127,148,150,216,241,251,277,298
227,2736,19,363,117.7,89.6746,8.99077,-21.9068,19.6227,-17.7992,1.751,-9.96508,-24.8749,-26.6369,33.0354,-34.813,-3.89194,-34.3855,-4.21596,-24.6156,-11.8757,-32.3077,-56.999,-34.4922,-9.04423,-7.82379,-46.7768,-118.869,19,23,41,42,50,51,54,56,58,59,59,62,66,66,70,74,83,104,111,121,130,169,187,188,199,200,259,269,298,363
228,2748,17,293,88.0667,58.3491,10.8796,-22.7417,22.8994,-18.4803,0.691812,-5.47592,-26.8687,-25.1453,33.8933,-37.7095,-6.12053,-29.5438,-3.91419,-23.6468,-9.69885,-36.7558,-57.04,-32.2022,-8.94773,-6.40461,-44.7476,-121.029,17,24,24,29,32,36,40,53,58,63,64,69,75,76,77,77,81,81,82,86,99,103,109,110,133,143,149,161,198,293
229,2760,11,186,93.9333,43.7579,12.3127,-22.0875,22.94,-17.4818,-1.44133,-2.37531,-26.6523,-22.6181,30.0474,-39.059,-6.30972,-27.9029,-3.65394,-22.4869,-11.5457,-38.9385,-60.1344,-32.8001,-9.13903,-7.69616,-44.9657,-119.573,11,21,23,30,56,59,71,72,73,73,74,78,79,82,91,93,95,97,102,103,119,121,128,133,137,142,151,153,165,186
230,2772,5,213,86.6,57.9474,14.3532,-20.2722,24.2822,-18.2067,-1.38332,-1.15248,-25.8413,-22.5061,28.7677,-38.9315,-8.29503,-28.9273,-8.51176,-21.1994,-11.0607,-42.5698,-61.6353,-33.6065,-10.8077,-7.51228,-41.044,-120.257,5,10,25,29,33,33,38,49,50,53,58,59,59,60,61,81,82,83,83,94,99,110,113,143,146,156,178,192,203,213
231,2784,20,223,81.5,47.3823,13.6808,-19.6871,26.6105,-21.0375,-1.26072,0.030468,-26.6887,-23.3681,25.3342,-41.1085,-9.53891,-29.684,-12.4597,-22.177,-10.9308,-42.8396,-61.9972,-36.6001,-12.8115,-7.47038,-40.6405,-120.26,20,27,28,32,41,43,45,47,51,52,55,56,61,65,79,83,86,89,89,89,89,92,96,100,102,114,143,163,185,223
232,2796,7,236,77.9333,51.2828,13.8062,-19.5124,25.3206,-21.1723,-1.48554,3.7647,-23.1909,-24.8422,27.1785,-40.7402,-11.1427,-29.9235,-13.0497,-21.8014,-10.5885,-44.2163,-62.6987,-36.6474,-13.8012,-5.1199,-40.3968,-120.551,7,16,31,32,37,42,43,43,43,46,50,53,56,59,59,60,63,64,70,87,89,107,108,114,121,125,156,160,161,236
233,2808,14,253,98.8333,61.0805,12.018,-16.1633,25.8319,-23.4359,-0.706851,2.95178,-24.9318,-22.0101,26.3667,-37.0624,-9.84288,-29.9888,-11.8961,-22.6116,-12.3285,-42.8778,-61.6948,-37.2007,-15.8606,-4.20133,-38.8277,-122.086,14,41,43,47,48,49,50,50,54,55,56,69,71,80,80,82,85,92,95,96,107,117,124,156,167,171,186,186,241,253
234,2820,8,245,84.5,56.3038,14.6448,-16.7871,25.0399,-24.2116,-2.05341,2.22372,-20.9262,-20.1721,28.6165,-39.5494,-8.96247,-31.2644,-12.7971,-23.9819,-12.3597,-43.044,-60.7001,-34.8764,-14.4287,-4.52606,-40.0137,-122.147,8,14,22,23,26,34,35,39,44,46,52,61,72,72,75,77,85,85,96,99,106,108,109,115,126,152,154,159,196,245
235,2832,14,309,78.3667,60.079,11.0838,-15.3136,26.4641,-22.7914,-2.36791,2.6494,-21.0743,-18.3679,28.2162,-40.5057,-7.60475,-30.5307,-15.5474,-20.4606,-13.5423,-38.4127,-61.2426,-38.4945,-15.2448,-5.88575,-36.4361,-121.486,14,25,28,31,31,31,36,37,39,41,45,47,50,50,55,56,62,63,79,93,97,103,104,123,126,137,137,150,152,309
