generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
190,2292,830,95308,22708.8,21160.7,29.1116,20.9601,-11.2521,-1.24434,3.27665,-11.6251,-0.345428,3.99193,-8.00845,-9.47554,17.5733,-29.4356,-25.8186,-18.596,-17.3484,-21.6214,-10.9047,-18.2953,-21.7317,-22.453,-10.3175,-110.666,830,1710,1884,2261,3202,3434,4235,6839,7022,7983,9394,12520,15083,18054,20413,21421,22692,22789,23522,23765,23910,26923,35103,35172,38084,39909,45457,47563,64782,95308
191,2304,142,112607,30043.4,27084.5,24.6772,21.1208,-13.6692,-3.36302,4.71209,-10.1905,-1.83598,3.04483,-8.06467,-10.0552,17.4004,-25.6785,-25.5224,-16.2149,-16.1708,-18.602,-11.2646,-19.9321,-22.1245,-24.8427,-11.9961,-112.637,142,1862,2364,2568,5465,6765,7268,8683,8903,10060,10537,11326,11870,18108,18584,19565,29641,32012,38082,38252,45593,47271,51183,52841,54466,60525,62436,63895,68429,112607
192,2316,3437,146964,44186.6,41755.4,28.0786,19.7691,-13.5061,-3.81526,6.3853,-10.2474,-2.78272,3.63803,-9.9953,-9.60232,19.801,-28.7173,-23.886,-18.0542,-16.2771,-23.1833,-13.7601,-20.617,-26.9987,-24.5018,-10.149,-112.739,3437,4099,5635,9355,10136,10806,13155,14058,16044,17191,17410,20209,22360,24693,25790,26025,30790,35276,44363,46332,48577,50942,68888,69566,72029,93961,104642,131902,140963,146964
193,2328,1642,62051,15115.2,13554.5,28.8659,19.2412,-11.6844,-4.80633,7.18372,-14.1161,-4.66742,2.55345,-11.1744,-7.99046,17.6497,-28.8165,-24.4532,-16.4573,-16.605,-24.9219,-14.0897,-19.6933,-30.9613,-22.2737,-11.0228,-112.501,1642,1865,2132,2643,2807,3442,5203,5543,5646,6140,7186,7562,8654,9786,10010,10601,14445,14745,18269,18309,19087,19478,20908,22183,23370,26677,30071,30168,42834,62051
194,2340,196,149383,35411,38581.2,27.7504,17.9827,-13.0706,-6.99963,5.99562,-10.7247,-4.62918,4.17992,-10.5846,-6.40421,18.7287,-29.6951,-24.3458,-17.8356,-19.1991,-25.7416,-15.1473,-19.827,-29.9885,-20.8095,-9.39717,-113.387,196,307,1934,3459,5996,6671,6672,7519,8339,9133,10288,10832,11073,12396,15134,23686,27836,30016,31280,38435,40172,50153,55745,57199,65984,66616,98161,103249,114466,149383
195,2352,2317,98567,22426.1,19245,29.1062,15.2799,-13.4457,-6.84074,6.47769,-11.4226,-4.75531,2.63164,-11.5486,-5.7688,18.8643,-29.8306,-23.717,-18.1944,-17.7824,-23.9412,-15.5114,-18.8396,-31.2771,-21.5264,-8.41857,-114.803,2317,2890,4568,4956,5515,5805,7691,8964,9994,12133,13112,14454,16748,16841,18329,19824,20492,20715,23602,23857,26419,28665,30534,30640,33941,35179,43973,44825,47233,98567
196,2364,373,69687,18024.2,17671.6,29.3206,14.179,-13.8682,-5.44769,4.51133,-13.8447,-2.18839,2.50354,-9.89159,-8.28473,18.788,-29.0798,-22.6106,-16.3133,-17.0258,-25.7227,-11.0542,-21.4006,-33.4204,-21.3047,-8.81016,-114.894,373,2301,2542,2852,2861,3175,3429,4141,4315,4413,4974,6254,9009,9158,13299,13440,14588,15789,16170,20158,20739,22509,28695,29865,37658,39441,39780,48011,51101,69687
197,2376,709,58566,17472.2,15747.5,30.3994,14.7585,-15.1115,-3.6648,1.0617,-13.8899,-2.99403,3.55189,-11.6476,-3.62356,16.6,-28.2725,-22.4344,-11.9427,-16.5627,-22.9415,-13.2114,-24.308,-34.7825,-19.7211,-10.1269,-116.329,709,998,1773,1832,3434,3753,4835,5779,6042,7706,8548,9851,10714,11740,11915,13167,13564,18662,21141,21406,21715,22440,22605,25775,27556,29050,30552,53093,55244,58566
198,2388,713,46073,12529.2,10760.7,29.3388,14.6793,-15.7921,2.54595,-0.379462,-13.2865,-2.15358,3.06407,-15.6247,-3.60796,14.5989,-27.0226,-23.5316,-12.5533,-17.2901,-22.8408,-13.7243,-25.6335,-35.677,-19.1964,-8.63514,-113.646,713,1116,2408,2525,3227,4947,5212,5310,5578,5808,5856,6213,7079,8222,8688,9381,9445,9652,12275,13101,16027,17226,18496,18964,20288,22199,24177,29978,35693,46073
199,2400,845,36563,12439.5,9323.16,29.6717,14.9374,-15.5426,1.24906,-1.26857,-15.1301,-2.51607,4.32176,-17.0156,-4.23873,17.0352,-26.2735,-24.5267,-11.3859,-17.9326,-23.935,-13.3223,-22.4373,-33.9193,-17.9772,-7.65666,-108.471,845,995,1699,2145,3970,4618,5639,5763,6987,7598,7662,7813,8623,8862,9903,11388,11547,12168,12320,12329,13836,15193,16789,16906,20216,21839,27518,29777,31673,36563
200,2412,216,32392,10019.2,8854.99,27.8749,14.0175,-17.1271,-1.37116,-1.70051,-11.3574,-0.505083,5.74401,-15.7581,-4.58128,15.2996,-25.0822,-22.7408,-11.5855,-17.9091,-21.9414,-12.1835,-19.7139,-35.4414,-16.4032,-7.0336,-107.325,216,1034,1687,2073,2132,3817,4026,4187,4338,4873,5041,5716,5809,5836,6203,6816,9091,9280,10765,11272,11364,11382,11908,12505,12738,19313,24486,29222,31055,32392
201,2424,1857,45266,19027.5,14658.4,27.9457,16.3024,-18.9132,0.157021,-0.746299,-7.97562,-0.970095,7.10854,-15.9186,-2.98028,15.6934,-24.8815,-23.6109,-12.657,-18.35,-24.1521,-13.1182,-20.3304,-32.9213,-19.3675,-7.2429,-107.189,1857,2546,2688,3251,4233,6432,8170,9234,9366,9402,9515,10993,11784,11785,13239,13728,14419,15756,17895,18246,24148,27493,30297,35081,39361,41839,43946,44332,44523,45266
202,2436,139,32509,8581.6,8792.71,28.601,14.9003,-16.8101,-3.58176,1.06603,-8.34365,-1.00102,9.7216,-14.7662,-3.97095,17.2072,-24.301,-23.1895,-11.4252,-16.5386,-22.4716,-14.1204,-17.5679,-31.9101,-21.966,-5.21967,-110.429,139,293,669,708,946,950,1733,1766,1886,2508,2988,3839,4953,6644,6802,7106,7305,7395,8197,9344,9566,10264,10456,11955,16343,16409,16525,24969,32281,32509
203,2448,61,27702,7301.6,7393.64,23.6431,16.4046,-18.4132,-5.82165,-0.0727483,-8.55267,-0.85936,12.6756,-18.6691,-2.84239,15.642,-24.1462,-17.435,-16.684,-15.2848,-22.2545,-14.4593,-21.9512,-29.9976,-21.3544,-3.15696,-109.598,61,750,884,1196,1342,1415,1796,1844,1961,1971,2284,2437,2648,3197,3906,4107,4456,6598,7577,9383,10088,10695,11194,11647,12216,12624,17818,22566,22685,27702
204,2460,624,46485,15577.4,12343.5,25.2251,18.346,-16.4847,-3.01382,0.593173,-8.12076,-1.32625,9.47934,-16.2241,-1.21178,14.5256,-26.6085,-18.3365,-16.7448,-13.0961,-21.8246,-12.0593,-22.2008,-28.2039,-21.9738,-5.55252,-111.383,624,1235,2732,3991,4086,4409,4458,5043,5846,6670,7573,7704,7785,10080,12639,13265,13709,16601,18351,20376,21189,22942,22981,25228,25890,27592,29714,36262,41863,46485
205,2472,2717,85692,20018.8,18270.2,22.6232,18.8493,-16.2417,-1.2771,3.99034,-7.69465,-0.876739,10.3059,-16.1629,-2.79641,14.1869,-25.7662,-18.1466,-17.802,-14.3439,-24.5595,-15.3092,-20.4609,-29.391,-21.3575,-6.76787,-109.643,2717,3203,3654,4793,5458,5835,5975,6665,6960,9344,9477,10527,12644,13262,14138,14304,14838,15805,18562,21847,23025,28032,28344,28748,31664,36876,40312,42954,54908,85692
206,2484,269,115739,20727.9,27546,21.668,18.1264,-13.3892,0.917488,4.47991,-5.65758,-2.98485,11.0814,-14.9411,-2.78503,13.494,-27.4557,-19.4928,-20.279,-15.5701,-23.0349,-16.8296,-21.629,-29.747,-21.2159,-6.30932,-107.903,269,938,2067,2163,2398,3127,3201,4025,4398,4827,5425,6100,6702,7572,8001,9351,15162,16084,16650,22172,23385,24102,25050,28319,29411,35899,40838,58106,100355,115739
207,2496,732,71863,17944.3,17456,17.0911,20.0299,-16.6294,-0.171183,3.33689,-7.05277,-9.98157,8.7091,-13.8761,-0.157505,14.7351,-26.8446,-17.9204,-19.2216,-16.567,-22.922,-14.4459,-23.07,-30.4108,-18.6576,-8.40355,-105.842,732,990,2129,2702,2736,3709,3719,4040,4799,6012,6251,6990,10292,10398,10765,11291,19303,20304,20591,21947,22375,22603,25799,27690,27986,29862,38351,41809,60290,71863
208,2508,85,51507,18780.2,15710.5,18.076,19.0723,-14.6757,-1.97969,1.13291,-5.21979,-7.69003,7.57339,-13.3298,2.48553,13.1564,-30.2621,-17.9795,-18.5693,-18.0271,-24.338,-12.3162,-24.6765,-28.8581,-20.2797,-8.16461,-110.431,85,142,552,728,869,3741,4191,5940,6701,6888,7723,9268,11512,12484,14823,15252,16222,20878,22874,24562,25744,28072,31481,35245,36245,39812,40887,44404,44574,51507
209,2520,851,45938,15435.1,13624.1,17.8791,19.2283,-13.3854,-3.51178,0.883707,-4.64219,-7.49464,7.8437,-17.0353,1.30385,12.299,-29.004,-16.7592,-16.8349,-18.7127,-21.8997,-13.2997,-21.3581,-25.5505,-21.5077,-9.04193,-111.79,851,1098,1195,1613,2111,3701,3829,4335,4779,5125,7649,8460,9022,9849,10667,11950,12371,13754,16020,16618,18084,19357,22612,27617,33625,34594,35154,35661,45414,45938
210,2532,480,27113,9640.77,8064.91,18.2548,23.1464,-14.3914,-5.02129,-0.112416,-5.64166,-8.13327,4.85751,-16.3026,0.191587,13.6408,-27.2774,-16.7091,-13.2835,-19.1313,-23.1208,-13.1569,-19.2855,-27.4451,-20.058,-9.81415,-110.36,480,1232,1693,1810,2115,2583,2630,3361,4516,4862,5388,5408,5718,5893,6218,6745,6761,7999,9696,9866,11113,12024,15218,15997,18636,19486,23153,24742,26767,27113
211,2544,451,44451,13602.4,12007.4,19.908,20.8046,-13.5813,-3.06894,-0.241615,-5.5167,-8.82092,5.64662,-15.5557,-0.996898,13.6349,-27.7287,-16.9236,-14.9171,-16.8529,-21.9668,-16.111,-18.4285,-32.6272,-21.2396,-7.90431,-110.26,451,1158,1196,1571,1670,2660,4220,4296,4314,4624,5642,6782,7061,7997,8073,8712,10712,13145,13223,14026,22793,23126,24218,24309,24415,27286,29168,30207,36565,44451
212,2556,228,80546,20781.5,17804.9,20.8623,20.5199,-15.6369,-2.21647,-6.54787,-1.6848,-7.27087,7.22992,-17.0331,-1.33209,17.5355,-29.5014,-16.8923,-16.5937,-17.485,-22.27,-14.7126,-18.6726,-35.0375,-22.4331,-6.50941,-114.604,228,834,1319,2572,2612,2890,4229,6750,6773,6883,8614,13522,15781,16223,18683,19458,20670,20695,23915,26890,29256,29602,30955,35061,36893,38029,38193,41303,44066,80546
213,2568,37,63062,13135.9,12537.4,22.1793,20.9611,-18.9677,-1.93802,-8.1954,-2.81488,-9.05728,5.25404,-16.1097,-4.63761,15.2718,-29.8177,-11.8936,-15.3126,-20.37,-22.3725,-13.4309,-19.0677,-35.3834,-24.8975,-8.65019,-117.895,37,724,1979,2266,3489,3941,4931,5886,7157,7275,7834,8424,8644,8739,9605,9685,11821,11848,11912,11950,13498,13908,14678,18094,21575,24334,24735,28711,33335,63062
214,2580,128,29099,9196.37,7724.42,25.0885,22.0165,-20.4002,-2.61635,-7.47474,-1.14281,-3.26991,9.26454,-16.1503,-5.956,15.9398,-29.9,-12.5562,-15.5396,-19.1674,-21.0398,-12.7028,-20.2158,-27.8643,-24.8318,-10.8154,-117.341,128,268,452,615,789,805,881,2323,3711,5095,5454,6783,6926,7252,7647,8350,8931,9516,10073,10933,11437,12051,12409,14841,16123,17128,17846,23055,24970,29099
215,2592,1635,36817,14556.9,10731.6,25.4483,22.8409,-18.5436,-0.0062431,-9.10694,0.0037181,-2.09631,8.31259,-15.2882,-6.15001,12.7165,-31.4287,-12.2746,-17.2878,-19.3395,-20.2979,-15.662,-19.5364,-25.6491,-23.3598,-8.66049,-118.238,1635,2097,2495,3145,3500,4633,4851,4900,5746,6664,6690,7396,8351,8580,11317,11608,12817,15228,17921,19546,21414,22997,24122,25765,26374,28096,28762,29435,33805,36817
216,2604,1423,97796,25124.3,24559.5,25.0969,23.1564,-15.6518,-1.39726,-12.1016,2.00203,-3.36098,7.18635,-13.7772,-10.6186,17.5785,-31.2468,-11.795,-18.7892,-18.493,-20.6757,-16.6343,-20.3424,-26.8495,-23.9117,-13.1814,-117.635,1423,1434,1919,1962,2475,5269,5966,7039,7568,8403,9104,11380,13389,13996,16990,19638,21458,21823,24718,24777,29909,32705,36176,39382,40224,53607,63439,63694,76065,97796
217,2616,185,45750,17530.9,14360.4,24.9793,25.4271,-15.0781,2.74621,-13.198,-2.24585,-1.93769,5.54955,-11.9429,-11.417,18.561,-33.996,-13.377,-17.5609,-19.268,-20.4003,-18.0428,-19.8141,-26.9136,-24.1388,-13.5823,-118.372,185,584,918,1657,1758,2790,4773,6602,6807,7564,8048,8528,10167,11310,12002,12083,18287,18582,19571,21880,25239,27154,29696,30888,33620,38249,38469,38760,44006,45750
218,2628,367,99168,16918.2,20144.7,25.9154,24.3641,-14.8072,2.01166,-11.3938,-2.62919,-1.34349,1.46592,-11.0405,-11.5009,18.2122,-37.8128,-13.4932,-17.0628,-20.0112,-18.1021,-14.3558,-20.0109,-26.1739,-23.9972,-13.6845,-120.149,367,621,1241,1413,1841,2638,5318,5559,5632,5696,6248,8595,8886,9163,10254,11612,12538,13548,13718,14958,17070,18203,19404,24952,28119,29505,37457,43219,50603,99168
219,2640,101,58553,18799.4,18176,25.1645,21.687,-15.9112,-1.06345,-12.9669,-4.51501,-1.59452,1.00057,-9.48661,-10.7561,16.1084,-39.1904,-12.1761,-16.1837,-18.6836,-18.5325,-17.8801,-20.0681,-26.6771,-24.9284,-13.2272,-121.868,101,1365,1537,2459,2497,2869,3550,3828,6099,7345,7952,9226,9231,10233,10275,15619,15919,16946,18041,18958,21708,22879,25776,28215,30724,46912,53392,55151,56623,58553
220,2652,206,82287,15355.4,16090.5,21.617,20.3018,-16.6006,-1.96925,-11.9405,-5.02214,-0.570862,0.0994723,-9.05909,-13.6524,15.8684,-39.988,-14.7964,-16.1943,-17.8862,-17.3961,-16.6038,-19.0018,-26.5706,-23.6498,-13.525,-121.538,206,1318,1701,1954,3064,3476,3541,4700,5997,6015,6275,6894,7344,8339,9133,10440,12026,15477,17279,17628,19173,23156,23375,25769,27416,27480,28058,30160,30980,82287
221,2664,381,72350,14044.5,13333.6,20.8165,20.69,-17.609,-0.746384,-11.7745,-4.89204,0.473391,-0.70778,-10.794,-13.9897,14.3861,-40.8287,-13.6184,-15.1324,-18.2515,-17.8062,-14.7884,-19.3632,-26.0193,-25.6084,-15.4255,-120.633,381,640,2121,2480,4107,4591,6634,6705,7171,9235,9650,10577,11168,11328,11732,13238,13310,13598,13604,13746,13835,14169,16527,19776,19941,20303,21134,21457,35826,72350
222,2676,880,78884,20439.8,16523.6,20.9212,18.719,-20.1438,0.274357,-12.6484,-5.46669,-0.431227,-2.6126,-11.6932,-14.9606,15.9166,-41.7193,-19.9418,-16.8924,-17.5175,-16.8262,-15.2931,-21.7581,-27.7068,-24.8398,-17.1125,-118.151,880,2818,3028,4122,5305,6731,7078,8450,10954,11022,11402,11727,12509,14565,15595,18931,19500,20684,21323,23406,24764,26747,28590,29062,32313,36429,40092,40188,46096,78884
223,2688,86,37724,12979.3,11821.6,23.1499,20.6947,-22.9104,-0.120596,-11.0318,-6.40928,-0.835565,-0.836646,-11.8412,-13.2974,15.7995,-43.4904,-20.9926,-18.2685,-15.4626,-18.801,-16.3482,-20.878,-26.5432,-25.381,-16.7777,-120.752,86,460,582,871,1192,1384,2597,2928,2938,4296,4509,4997,5607,5787,7578,7996,8593,14414,14492,21533,22278,22979,23551,24960,25672,26091,29303,30924,33058,37724
224,2700,113,44778,11599.7,10541,21.8883,19.8837,-24.1727,-1.75034,-12.0245,-8.05832,-2.39821,-1.79963,-12.4174,-11.2116,14.6431,-40.1129,-21.9166,-15.2384,-18.3748,-18.9349,-13.7296,-19.1756,-26.6311,-26.6738,-16.3822,-124.206,113,799,1647,1785,1867,2113,2319,3065,4508,4948,5172,6784,6797,7120,8373,9120,10367,10677,11438,11861,15387,16488,17246,17885,18773,21828,26286,26985,31462,44778
225,2712,1045,64060,12924.1,12620.3,23.0017,20.7966,-23.3598,-2.1952,-11.8793,-9.2954,-3.45579,-2.35864,-12.5372,-8.51877,12.8252,-38.3178,-24.5069,-15.215,-15.0568,-19.4009,-12.0536,-21.5712,-26.9231,-28.7107,-16.1157,-123.668,1045,1386,2142,2246,2637,2735,3063,3887,3980,5100,5342,7825,8212,9902,10520,10704,12448,13504,14273,14394,14896,15423,17641,17800,18292,21558,24182,26140,32386,64060
226,2724,231,36359,9188.6,9859.56,22.7217,20.8476,-24.2228,-2.19077,-13.8493,-14.3992,-4.76227,-3.46359,-10.2208,-9.3315,13.6167,-37.2987,-25.2029,-14.2982,-13.8238,-21.6126,-10.1083,-22.0187,-22.2249,-27.9485,-12.609,-124.051,231,582,604,618,768,784,985,1100,1733,2132,2902,4653,4862,5081,5405,6275,6944,7242,8905,10947,12009,12413,13679,14119,15944,16141,22921,23112,36208,36359
227,2736,778,35865,11522.8,9855.79,22.1714,24.128,-25.0344,-0.490011,-15.933,-11.6231,-5.06229,-3.90375,-11.3676,-9.2627,14.2829,-37.3661,-24.6156,-13.2079,-14.6299,-22.1088,-7.98792,-22.5785,-24.489,-28.6774,-11.4024,-122.882,778,1054,1576,2243,2250,2768,3155,3559,3881,4421,7119,7217,7407,7511,8234,8980,9032,9654,11911,13802,13886,14057,17585,18203,19316,19804,25383,30292,34740,35865
228,2748,521,39925,13244.8,11056.4,22.8832,21.4183,-26.9338,-0.663088,-14.7089,-9.50289,-3.40722,-2.86692,-12.8313,-9.64819,14.4404,-36.4957,-24.7649,-12.9785,-17.5251,-23.0674,-9.61293,-25.845,-29.922,-28.8066,-12.5807,-121.262,521,770,2316,3483,4325,4343,4590,4733,5104,5975,6259,6452,7108,7191,8257,9183,9855,12751,13015,13769,16062,16917,19165,25514,25905,27711,28836,33292,34017,39925
229,2760,313,46702,14106.3,13810.9,22.0302,23.1711,-26.7441,-0.690342,-15.1523,-11.2355,-5.10875,-3.78468,-10.4565,-10.5399,16.0429,-34.4018,-26.607,-13.9156,-16.1308,-21.7426,-9.30681,-26.4158,-27.6421,-28.7338,-12.5232,-123.859,313,434,539,948,1086,1603,1696,1795,1835,1945,3170,5756,5796,7744,8575,10086,10862,16445,18408,18979,20715,21421,21723,23130,27953,31635,31643,38797,41456,46702
230,2772,625,23074,9533.47,6495.02,22.8858,22.9101,-27.7265,-0.922557,-13.1214,-13.3726,-5.3462,-0.733883,-9.88847,-11.0424,17.7292,-36.1813,-24.4303,-12.2681,-15.315,-22.4599,-7.3727,-28.3776,-26.8264,-29.0609,-13.4593,-125.202,625,843,1066,1572,1811,2198,2711,3746,3930,6769,6941,7469,7919,8270,8661,8808,9720,9836,11027,11472,12012,12871,13727,15401,17116,18360,18707,19145,20197,23074
231,2784,560,45622,13713.4,11731,23.2899,23.2591,-27.2092,-0.670525,-11.6858,-12.1638,-4.83616,-0.368586,-11.6248,-11.4699,17.6055,-34.9084,-25.039,-10.8574,-13.1563,-21.8341,-7.61263,-29.8528,-27.9095,-32.5796,-12.9856,-124.383,560,710,941,3666,3816,4060,4120,4154,6195,6653,7242,8253,9121,9884,10090,10217,10254,12030,13309,13312,16888,18087,18256,18910,25333,27757,28971,31122,41869,45622
232,2796,494,55798,19082.3,13907.7,23.0255,23.8347,-26.8482,0.377667,-8.65504,-13.7265,-6.39214,0.137877,-11.5281,-9.37259,17.6166,-35.212,-23.8606,-12.0322,-13.821,-18.385,-11.5697,-30.1061,-26.3432,-34.1907,-18.1289,-123.674,494,975,1305,1988,3552,6998,8145,8534,9281,11627,11774,14708,17023,17368,18077,18858,19124,19321,19675,19708,21499,23001,24600,27359,33120,35865,36181,37410,49101,55798
233,2808,308,57155,11036.7,12743.5,23.8428,23.7796,-28.2033,1.01182,-6.01931,-15.2451,-8.48027,-2.92982,-11.713,-12.1357,18.7463,-35.4601,-24.8416,-12.6448,-16.2788,-19.22,-6.54274,-31.4683,-27.6243,-34.3115,-21.1249,-124.755,308,385,514,997,1751,1972,2441,2490,2747,2898,2992,3416,5568,6100,6722,7678,8002,9205,9290,9639,10472,15959,17060,18692,20150,20333,21573,23244,41348,57155
234,2820,291,44257,10513.5,9624.33,27.5207,23.2103,-30.5255,2.01178,-5.72836,-13.4765,-8.02875,-2.25507,-11.0219,-10.9459,18.4033,-33.9892,-23.6234,-12.5083,-16.4597,-22.1135,-6.74465,-32.3796,-28.2198,-34.2685,-22.1839,-124.478,291,1829,1829,1935,2509,2580,2759,4621,5138,5285,5518,6026,6302,6565,7082,7759,8501,8595,9643,11849,12042,13194,14292,16370,17356,17518,17837,25128,30794,44257
235,2832,587,38427,14308.2,10881.9,27.2712,23.2928,-30.93,4.04719,-4.42558,-14.4027,-7.47734,-0.54854,-12.9136,-11.0399,19.1243,-35.3575,-24.0249,-13.0621,-17.0211,-21.4306,-8.64379,-29.4499,-27.8464,-33.498,-21.3796,-127.559,587,734,937,1440,2490,2508,3679,4449,6249,6989,11596,11739,12592,12648,12701,12886,12974,14933,15868,16321,17714,18980,19083,19103,24494,24846,31169,32930,38179,38427
236,2844,543,25550,9692.97,7614.05,29.3774,23.4169,-30.8741,5.60732,-6.26702,-14.8282,-9.17974,-1.0395,-13.6791,-12.48,17.0893,-35.6998,-25.1459,-13.6597,-19.2655,-24.4082,-7.68727,-28.7982,-25.5144,-35.3782,-23.5629,-126.427,543,577,1799,2081,2270,2546,3154,4492,4518,4646,4739,4746,4986,5422,6133,6792,10462,10648,10988,11159,11882,13646,15441,15678,17740,17784,20762,24690,24915,25550
237,2856,298,42070,7904.97,8676.88,31.9081,23.4952,-29.7865,1.7292,-3.01002,-17.7675,-7.24939,-4.20041,-14.9198,-12.6205,15.932,-35.3046,-25.5544,-14.8397,-19.5703,-24.7107,-7.0607,-29.3521,-24.5583,-36.867,-25.9155,-128.089,298,1134,1526,2100,2331,2597,2709,2799,3174,3475,3634,3887,4849,4993,5119,5545,5933,6074,6309,6397,7236,8161,8353,8561,10463,11949,21155,21902,22416,42070
238,2868,222,20863,5385.43,4508.63,32.1357,25.7816,-30.4945,2.92212,-2.04552,-18.1621,-5.84078,-4.90999,-15.2367,-13.2621,14.6393,-35.157,-22.6514,-14.2423,-18.9401,-25.0585,-10.316,-27.8516,-26.1293,-34.3441,-27.832,-126.233,222,572,587,1226,1310,1796,2396,2664,2960,3039,3124,3307,3509,3536,3558,3711,3910,4845,5019,5082,5964,7859,8841,8998,9641,9719,9747,9749,13809,20863
239,2880,114,70924,12334.1,13342.2,36.5496,22.3286,-32.1255,0.00528348,-3.61046,-16.1306,-7.77865,-5.90554,-13.8982,-12.1924,14.2022,-34.2657,-22.6149,-14.8856,-17.6362,-23.9337,-10.799,-28.1439,-25.0858,-34.7415,-24.7822,-128.522,114,219,767,847,1044,1990,2105,3727,5620,6571,6937,7838,8444,9262,10616,10747,11006,11574,12445,13502,14800,15085,15250,17968,18227,18883,22346,23297,27868,70924
240,2892,25,24489,6804.53,6217.26,32.2391,20.3719,-31.6509,0.286089,-3.72907,-12.9951,-7.2909,-5.07843,-15.1373,-10.6908,12.5519,-32.2875,-21.0235,-13.7074,-19.4987,-21.4319,-8.42105,-22.2433,-22.4682,-34.116,-25.9742,-128.254,25,657,1043,1210,1233,1812,1919,2008,2332,2507,2582,2936,3066,3419,4217,4491,4777,5961,6963,9165,9463,10155,10185,11706,12152,12634,15394,16190,19445,24489
241,2904,134,38148,7717.67,9884.43,24.7317,20.1288,-29.925,1.04981,-5.46471,-12.5401,-6.63536,-6.68293,-16.0251,-12.1802,10.8267,-33.258,-20.9614,-14.1054,-18.0602,-22.7844,-4.75415,-25.7706,-23.4812,-35.36,-22.6967,-128.558,134,330,378,586,602,1359,1390,1405,1537,1918,2055,2584,2663,2817,3487,4142,5922,6446,7721,7844,8041,9084,9112,9353,9651,13963,14630,29221,35007,38148
242,2916,645,46268,9463.77,10005.4,17.8931,19.6112,-29.1777,1.34397,-5.82477,-13.4473,-8.37317,-8.4915,-15.2264,-4.94278,11.9624,-32.8801,-21.3802,-14.3882,-15.55,-22.5515,-6.93688,-24.9137,-20.9976,-34.1604,-20.3884,-127.528,645,801,1057,1328,1341,2889,2924,3063,3552,4065,4124,4403,4489,4799,5021,7114,7618,7780,8564,8669,8826,10263,11400,13551,15390,20175,22086,25445,26263,46268
243,2928,462,72277,15408.2,15724.2,11.4226,21.9882,-29.1633,1.48476,-4.36001,-14.5032,-7.37313,-8.04298,-14.685,-7.87845,9.66258,-31.7105,-19.3925,-16.4992,-16.7791,-26.1342,-8.11803,-25.7455,-18.8528,-28.5342,-18.1314,-127.566,462,899,1447,1711,1962,2204,2495,4653,5631,6049,6921,8047,9365,10225,11693,12936,13329,14489,15359,15510,15642,15926,18274,22843,24837,28214,37115,40486,41244,72277
244,2940,1285,27407,12162.8,6976.92,10.7031,22.1365,-28.9108,1.25665,-5.57569,-15.3019,-2.77241,-7.38657,-16.6562,-8.02691,9.19307,-32.5835,-16.6296,-14.1181,-20.5695,-25.2375,-6.57558,-28.3193,-16.8815,-31.0001,-17.8408,-129.676,1285,2948,3303,3731,4013,4713,4962,5122,5169,6498,9571,10743,11017,11272,11281,12529,13871,14094,15235,15349,16029,16981,17198,17726,18233,18897,19551,20377,25778,27407
245,2952,466,73574,19531.1,18441,11.187,18.8486,-29.193,2.4324,-3.77173,-14.4082,-2.3225,-5.23781,-15.8895,-4.8847,10.4783,-33.6294,-17.3125,-16.4842,-21.0777,-25.9884,-8.05563,-29.5016,-17.0098,-29.6417,-17.4537,-129.11,466,564,1657,2432,3647,5535,5744,5764,6137,7744,8714,9615,11196,13188,14830,15772,16185,16522,22106,23217,24503,25538,27181,29795,31840,31875,32622,47909,70060,73574
246,2964,191,66509,20276.7,19670.6,9.08592,19.1084,-23.7553,2.72543,-4.34824,-13.7471,-2.47668,-7.59432,-17.7494,-6.04551,11.6715,-33.1322,-17.2802,-16.9385,-19.801,-28.5856,-9.23818,-29.0606,-16.4257,-29.0466,-18.1579,-132.294,191,294,375,833,3165,4163,4390,6278,6306,6392,10186,10235,10979,11602,12943,13213,14849,17000,19119,23835,25173,28191,28886,30134,30739,45910,50296,60838,65276,66509
247,2976,1053,103203,22279.6,22664.2,8.25529,18.027,-21.8794,-3.44553,-4.90474,-11.706,-3.89668,-7.76604,-18.3734,-4.32663,13.0937,-32.1941,-14.3555,-20.4014,-15.0831,-25.1374,-10.3392,-29.7695,-21.0375,-27.0342,-16.5599,-133.1,1053,1298,1791,2984,3234,3511,8158,8801,8865,8865,9126,9640,10262,10484,14528,16037,17079,17605,17997,19158,27624,29558,30958,31365,46894,48720,51454,54059,54076,103203
248,2988,602,118341,16912.2,23080.4,5.52223,15.5015,-20.9035,-2.0445,-6.04459,-13.5596,-2.12496,-6.96285,-17.9225,-3.19835,13.7785,-31.2916,-15.909,-21.0702,-16.7555,-25.3601,-9.62977,-31.3319,-23.3843,-26.842,-15.5976,-136.531,602,1000,1105,1593,1772,1809,1981,3062,3673,5198,5516,5585,7922,8079,10903,11213,11284,12571,13973,15720,17596,21588,21973,22084,27058,28010,35221,36544,54391,118341
