generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
164,1980,38,1108,331.8,250.504,34.8761,-1.20774,-8.0012,-35.2243,0.992963,18.2755,-59.2243,0.163563,-5.25702,-22.7237,21.8888,-23.017,-22.9568,-21.0761,-17.6718,-56.5308,-27.768,-23.6077,-21.7869,-38.0785,-15.684,-112.117,38,71,78,89,106,126,143,159,166,167,197,205,230,234,234,285,320,342,350,351,367,375,413,463,506,592,655,736,848,1108
165,1992,29,2785,414.433,532.209,34.0448,-0.108748,-5.94571,-34.8011,2.24724,18.143,-60.161,-0.528473,-2.686,-22.5334,22.9298,-23.4286,-23.2166,-18.8231,-17.8566,-56.8676,-28.9252,-22.0854,-22.5845,-33.7372,-18.2289,-113.733,29,93,104,106,111,136,155,161,174,187,193,197,199,209,222,251,251,318,326,338,368,392,408,413,549,629,827,906,1396,2785
166,2004,103,852,338.933,189.543,32.8663,0.71165,-3.71391,-34.6621,4.50471,19.8728,-61.3105,-0.391444,-4.35455,-21.4742,20.98,-23.6026,-24.1205,-17.0844,-15.2901,-56.3108,-29.2683,-22.9197,-21.4091,-32.1055,-17.5487,-111.959,103,108,143,150,155,161,217,227,234,238,242,264,267,269,273,277,304,309,311,333,367,411,424,457,473,588,628,637,746,852
167,2016,110,1139,408.5,249.023,33.9907,0.560099,-5.76969,-34.5966,2.64222,17.3379,-59.1888,-1.5674,-4.97375,-22.1951,23.2176,-23.9182,-26.5789,-17.2852,-13.2178,-56.0883,-28.039,-25.0306,-20.3264,-30.1587,-16.6802,-115.3,110,112,139,152,167,185,219,224,255,256,304,307,343,354,380,386,394,402,434,438,446,459,462,530,604,650,659,671,1074,1139
168,2028,89,2665,675.5,553.759,34.7704,2.297,-7.24993,-34.5448,-0.0113988,19.4781,-57.9783,-2.0254,-6.73677,-26.1969,20.4955,-24.6271,-26.7895,-17.914,-13.114,-56.0811,-28.6622,-24.4179,-21.861,-31.2387,-14.6172,-116.881,89,143,169,188,209,217,218,385,389,412,438,447,466,494,517,547,559,585,592,663,694,723,866,896,925,1166,1319,1567,1717,2665
169,2040,107,2470,735.867,551.937,35.5634,2.99054,-6.2838,-32.0548,-1.75226,19.99,-55.5147,-1.57128,-7.55403,-27.1426,25.7796,-23.0758,-25.8345,-20.4834,-12.5011,-55.1095,-30.6377,-25.4227,-22.4939,-30.0843,-12.1852,-117.404,107,111,168,168,271,276,323,329,331,347,390,451,529,552,563,609,610,682,784,851,966,1005,1044,1060,1137,1137,1428,1592,1785,2470
170,2052,84,3504,847.7,715.589,36.8419,1.8548,-4.04764,-31.3643,-1.20004,22.2297,-54.4751,-0.983022,-5.56186,-29.5679,23.9199,-23.9655,-25.4564,-20.3213,-13.0331,-54.1832,-31.9064,-27.1132,-19.0285,-29.9302,-13.5586,-116.964,84,158,172,175,186,205,360,385,403,462,469,510,546,578,583,592,695,699,913,1021,1030,1191,1236,1247,1251,1542,1644,1743,1847,3504
171,2064,112,4088,855.767,840.522,39.372,3.97244,-4.35047,-29.582,2.40226,20.9735,-54.447,-3.09705,-8.5504,-30.5263,22.9994,-24.9491,-24.9205,-20.7868,-11.8585,-54.2362,-32.5204,-26.399,-17.2556,-29.973,-15.7893,-113.364,112,115,159,164,175,181,211,296,343,360,424,468,479,594,601,628,660,696,832,955,961,969,1255,1275,1302,1374,1572,2037,2387,4088
172,2076,153,2594,1065.07,752.689,39.7699,3.63057,-7.45157,-30.3543,4.38647,21.6141,-54.4653,-3.25022,-14.0548,-29.6525,22.515,-24.0901,-26.2521,-22.381,-12.2648,-55.206,-31.9265,-25.6958,-14.7124,-31.6492,-14.4202,-115.399,153,169,178,274,341,398,458,525,582,599,611,683,708,721,746,768,790,806,954,1394,1396,1607,1679,1913,1917,2061,2121,2378,2428,2594
173,2088,58,2556,822.833,657.716,39.0794,2.50307,-8.00194,-28.3162,1.93849,21.9663,-53.8444,-1.05019,-14.6789,-27.5278,19.9431,-24.8102,-25.8234,-22.6487,-13.7964,-59.0661,-33.4256,-24.6153,-16.2255,-32.0451,-13.5079,-113.927,58,127,158,188,230,232,250,265,318,355,372,426,510,564,565,674,826,867,925,1049,1110,1166,1168,1182,1452,1466,1526,1619,2481,2556
174,2100,109,2902,1042.6,732.181,41.9358,2.54908,-7.24543,-26.7568,2.41662,21.8407,-55.633,-0.311962,-17.9825,-25.6417,17.5773,-26.4125,-23.7057,-24.0308,-14.4292,-58.2977,-29.9355,-24.6601,-14.8216,-32.6812,-15.0607,-114.845,109,212,253,294,296,379,391,406,474,643,733,755,799,799,835,863,960,972,1025,1070,1241,1254,1576,1577,1798,1905,2022,2044,2691,2902
175,2112,65,2817,643.333,543.982,40.0022,2.14124,-5.30284,-28.5846,0.580187,22.8925,-54.7845,0.0678499,-19.403,-25.6858,18.2415,-28.1218,-23.9748,-25.833,-15.4698,-58.4307,-30.0336,-24.3353,-13.595,-32.3687,-13.7785,-113.003,65,108,131,175,200,212,227,275,318,319,320,358,414,489,543,547,564,627,667,687,844,887,899,944,972,1031,1055,1238,1367,2817
176,2124,30,1373,577.933,430.828,33.6966,2.36295,-1.88459,-28.0019,-1.31996,26.5208,-54.7862,0.1877,-20.559,-27.2279,19.3104,-28.3871,-25.3154,-27.7017,-16.569,-56.1258,-31.1227,-23.6863,-12.8538,-35.9069,-14.6172,-115.287,30,64,72,128,140,166,181,182,186,211,278,342,450,455,480,523,558,562,692,713,749,758,903,916,1159,1164,1225,1305,1373,1373
177,2136,145,1767,679.333,512.833,31.8415,2.85462,-0.252866,-28.2669,0.0667827,23.117,-54.5284,1.46754,-17.1757,-26.6677,21.1815,-28.8072,-26.473,-28.0891,-16.2749,-56.0919,-30.9269,-22.463,-13.3338,-37.1444,-12.7939,-114.758,145,204,209,209,231,233,270,276,287,292,308,318,354,396,466,503,530,582,619,778,783,794,1100,1282,1394,1401,1474,1551,1624,1767
178,2148,118,2567,736.533,628.11,27.3722,2.87271,-2.25979,-30.5621,-1.78461,24.5168,-54.3698,3.19291,-17.4086,-28.3413,18.246,-28.7389,-28.606,-27.0921,-16.6466,-55.3041,-29.2969,-27.3956,-12.7651,-35.3929,-16.6957,-115.363,118,127,142,148,170,269,270,280,293,300,320,391,468,511,516,556,616,674,700,783,817,906,979,1148,1193,1272,1473,1899,2190,2567
179,2160,76,2190,776.467,614.402,27.2545,2.4242,-1.89155,-32.4972,-0.167021,25.2355,-54.9324,2.7323,-17.8486,-27.7938,17.8703,-29.1111,-27.1028,-29.2788,-15.0236,-55.5971,-30.5741,-27.2676,-10.3461,-35.0454,-18.3354,-117.894,76,128,147,157,183,250,265,270,277,278,321,325,325,359,451,502,726,802,908,1171,1244,1299,1332,1448,1453,1510,1557,1590,1750,2190
180,2172,112,2904,932.4,715.945,28.6618,1.62004,-3.75479,-33.6888,-0.445428,19.593,-51.8745,-0.287519,-16.2462,-27.9647,18.3876,-26.8569,-25.796,-30.4055,-16.5182,-54.0683,-34.5914,-28.1464,-13.5886,-33.6212,-20.6589,-118.527,112,151,164,180,211,278,302,330,377,432,441,444,470,517,839,965,988,995,1101,1126,1263,1284,1303,1304,1653,1825,1847,2006,2160,2904
181,2184,64,2563,636.733,540.098,29.1928,2.30839,-3.0097,-35.2603,0.0429014,19.4916,-52.3798,-1.36644,-17.1445,-28.5444,17.7431,-25.6796,-25.3479,-30.2258,-13.3066,-57.4855,-30.0407,-27.508,-17.8681,-29.9255,-26.3346,-119.107,64,80,84,168,193,222,273,322,359,367,400,411,413,473,487,523,538,550,618,620,626,648,794,894,1027,1050,1082,1511,1742,2563
182,2196,71,7081,1343.5,1436.45,32.5276,2.2432,-2.96549,-35.6061,1.44383,19.6255,-49.836,-1.40755,-17.1562,-28.2687,19.6946,-25.983,-24.4905,-32.7764,-11.2143,-57.0039,-29.3485,-25.4232,-19.9399,-33.1818,-26.1457,-119.677,71,126,181,198,239,341,392,501,555,584,628,642,656,738,807,902,924,1046,1164,1264,1437,1520,1640,1949,2723,2811,2944,2950,3291,7081
183,2208,127,5721,1480.77,1233.59,31.6159,2.5099,-2.36465,-35.0275,0.626892,20.9232,-48.7535,0.359156,-14.3795,-28.5657,17.2591,-24.442,-22.8929,-30.5675,-11.1256,-56.772,-30.7514,-24.5858,-20.5541,-31.3404,-25.2071,-125.454,127,328,331,373,391,397,571,606,649,703,711,754,773,849,888,1172,1269,1533,1544,1615,1701,2176,2367,2450,2655,2681,2705,2857,3526,5721
184,2220,53,3970,1173.97,1047.43,29.671,2.40354,-4.01305,-33.6378,0.162418,20.4088,-46.5894,-0.0544827,-15.1232,-29.0768,17.5933,-26.658,-19.9607,-32.6295,-11.7859,-54.0253,-30.6675,-24.5587,-20.0774,-30.7166,-27.4059,-126.577,53,166,257,276,285,288,327,357,444,450,460,565,566,590,654,668,843,1132,1180,1251,1479,1777,1876,2055,2132,2174,2704,2754,3486,3970
185,2232,56,7316,1227.03,1392.36,24.1767,1.66632,-4.05786,-33.2807,1.8323,18.8043,-47.1485,-0.860823,-13.3024,-27.6346,18.3752,-25.0877,-20.9624,-33.0812,-9.05015,-55.4894,-30.687,-25.7672,-20.7713,-30.8861,-26.2991,-128.755,56,254,262,308,311,320,350,395,431,433,489,535,536,740,927,936,1006,1015,1114,1153,1191,1308,1575,1603,1992,2085,2459,2519,3192,7316
186,2244,49,3615,1199.07,1002.92,25.0665,3.96789,-5.06883,-39.5539,4.63144,20.204,-46.4159,-2.35329,-15.6487,-26.3817,19.4756,-21.9703,-22.3687,-32.2672,-9.38626,-55.6917,-31.6856,-25.7062,-20.6217,-31.7607,-27.7065,-130.614,49,81,149,187,190,210,258,340,365,453,495,832,892,977,1027,1133,1146,1186,1271,1291,1438,1527,1632,1907,2074,2096,2719,3033,3399,3615
187,2256,104,3790,928.067,743.228,26.2746,2.28083,-4.93448,-40.4235,3.14012,19.5234,-45.1289,-0.662376,-16.1754,-27.5683,19.9653,-22.8493,-23.6052,-29.8449,-10.7028,-55.5836,-34.7896,-24.3513,-21.857,-34.9533,-28.011,-132.102,104,141,194,219,292,325,349,457,525,568,620,696,732,779,781,802,813,827,889,920,1176,1190,1198,1201,1222,1391,1440,2032,2169,3790
188,2268,51,8181,1492.27,1832.63,26.464,2.53638,-7.51571,-38.6129,2.20826,18.499,-44.2743,-1.75226,-15.1004,-28.5326,20.8678,-23.3849,-24.5468,-35.6109,-10.4737,-56.9919,-34.0572,-27.0881,-23.0617,-33.7245,-27.2502,-132.377,51,185,197,244,326,463,469,469,543,549,556,570,746,819,819,912,927,972,1006,1238,1374,1470,1472,1653,1879,2605,3355,5123,5595,8181
189,2280,102,7023,1486.9,1408.31,27.611,3.25537,-8.99232,-38.2685,2.08319,17.3354,-45.9195,-1.69385,-15.7175,-27.1337,22.1511,-25.9165,-24.5619,-37.4084,-8.93588,-54.579,-33.8303,-25.1366,-24.9117,-36.7421,-25.292,-133.164,102,135,267,269,317,318,658,722,751,791,793,803,803,848,849,855,912,1355,1397,1774,1984,1992,2128,2173,2595,2735,2873,2928,3457,7023
190,2292,138,3184,1021.63,779.466,27.9991,5.2566,-8.8264,-38.0959,3.41553,18.2588,-45.7931,-1.1352,-17.3316,-27.0239,21.3107,-29.0828,-22.2066,-41.2542,-9.53397,-56.4852,-34.635,-25.3347,-26.4759,-35.5232,-25.3018,-133.177,138,204,223,236,259,318,322,405,445,492,556,572,611,653,806,845,936,948,1142,1145,1497,1512,1513,1549,1568,1605,2039,2360,2566,3184
191,2304,57,3283,883.567,803.33,28.9281,5.33221,-8.03499,-38.5802,1.34903,19.0646,-45.5024,-3.61057,-18.4695,-25.8465,20.3882,-30.1279,-22.9316,-46.5302,-8.86603,-58.4739,-36.915,-25.2224,-23.33,-37.252,-28.2839,-135.796,57,140,141,191,239,275,286,328,341,363,382,426,432,467,551,554,564,774,924,1002,1008,1192,1203,1224,1616,1744,1962,2383,2455,3283
192,2316,91,3320,970.233,736.296,28.7641,-0.942095,-8.77461,-38.663,-0.220093,20.7751,-45.3402,-3.92916,-19.0047,-24.5986,20.4497,-33.8731,-21.9514,-43.6247,-10.6576,-58.9043,-38.0601,-25.4403,-24.7178,-36.1733,-26.9652,-134.663,91,235,247,321,380,475,507,538,562,592,598,629,668,669,697,754,851,884,920,953,973,1046,1192,1235,1363,1630,1855,2224,2698,3320
193,2328,103,3848,893.9,926.869,29.3007,-1.01613,-7.15772,-35.9557,-1.84161,21.4273,-46.7783,-1.36929,-17.3584,-24.8147,20.3616,-35.0809,-21.2833,-44.3045,-10.6198,-58.3867,-39.118,-24.2641,-25.1549,-35.4099,-25.3745,-135.827,103,116,130,135,143,164,164,194,230,256,286,375,435,465,479,517,646,663,822,828,1148,1233,1331,1434,1664,1669,2153,2326,2860,3848
194,2340,147,3992,1345.7,1178.12,27.9817,-0.530991,-6.38608,-36.7134,-1.26376,21.7513,-49.5686,-2.20347,-15.9847,-21.1259,18.5009,-36.2409,-19.7894,-41.1763,-11.6571,-58.3454,-37.1061,-23.6561,-26.0403,-35.9632,-25.1623,-139.662,147,158,175,273,276,278,358,365,430,447,680,716,728,749,766,774,1047,1243,1313,1558,1873,1888,1910,2277,2401,3283,3307,3325,3634,3992
195,2352,94,3826,1135.13,1101.55,27.9528,0.599892,-5.09901,-37.4526,-5.22203,21.1607,-50.7095,-1.28269,-16.0294,-21.8551,16.0037,-35.8357,-18.4841,-40.003,-10.6016,-58.5481,-41.6683,-24.3719,-26.8381,-34.4004,-24.3103,-139.124,94,105,123,162,325,357,394,400,414,428,439,467,609,627,674,710,720,737,965,1058,1143,1143,1251,1887,2695,2876,2884,3187,3354,3826
196,2364,109,2353,868.9,681.526,27.7467,1.74489,-3.45574,-36.7259,-5.30861,21.7175,-50.2995,-1.80819,-15.5388,-19.7161,9.40843,-34.497,-16.2441,-41.2945,-12.7715,-56.7966,-42.6229,-24.4386,-26.0684,-34.185,-22.4329,-136.957,109,128,133,144,222,223,235,243,287,316,405,418,526,545,578,689,816,833,962,1155,1293,1303,1390,1486,1684,1769,1902,1914,2006,2353
197,2376,137,4242,1204.13,966.797,29.1345,-0.402701,-3.73832,-37.7162,-3.66676,21.3363,-49.9146,-1.88955,-15.0418,-20.3904,11.0287,-32.9371,-21.8619,-43.63,-13.4612,-55.9986,-42.5872,-21.8991,-27.7677,-34.4597,-20.3872,-137.326,137,309,339,411,478,490,510,527,605,618,624,639,744,814,859,862,959,1089,1172,1181,1183,1352,1484,1738,2147,2218,2236,2800,3357,4242
198,2388,85,3486,789.2,718.641,28.589,-3.68869,-3.29321,-36.5448,-2.42407,21.7961,-50.1378,-4.61879,-15.8524,-19.8324,11.9824,-32.8134,-19.6477,-46.4178,-12.6404,-55.894,-43.0001,-23.2219,-27.5894,-33.424,-20.4218,-137.596,85,117,156,175,218,244,303,310,344,421,505,505,535,564,574,582,642,648,695,754,813,1021,1091,1110,1123,1236,1460,1596,2363,3486
199,2400,55,4503,1064.43,1119.08,25.6344,-1.94827,-4.60126,-36.3704,0.0819742,25.257,-49.5985,-5.01262,-17.5129,-19.0807,11.4787,-28.6182,-19.581,-46.1454,-12.5982,-54.2863,-40.6484,-19.9099,-29.768,-33.5055,-19.7254,-138.937,55,154,186,237,239,255,260,274,357,459,482,506,596,600,623,628,746,884,905,943,981,988,1098,1420,1459,2628,2881,3075,3511,4503
200,2412,43,4599,1055,1079.55,25.5374,-2.97424,-5.78004,-39.4459,1.93684,24.9081,-49.1772,-5.34896,-19.1651,-20.1744,9.88693,-27.2374,-19.9568,-42.6637,-12.8331,-52.6385,-42.8226,-18.3069,-30.7722,-36.4935,-19.6121,-140.049,43,109,173,182,246,320,322,431,501,506,546,632,635,637,688,707,742,806,912,948,973,1112,1280,1335,1359,1998,2282,2610,4016,4599
201,2424,153,2254,644.167,497.034,22.4348,-5.22808,-7.10387,-38.2895,4.36034,24.0223,-49.267,-4.34376,-18.3807,-19.5266,7.2987,-26.4985,-17.2411,-43.696,-14.0547,-50.6841,-47.1401,-18.0488,-37.561,-38.7062,-19.8739,-139.161,153,162,179,187,209,214,367,374,378,382,405,460,483,517,544,560,570,603,603,637,638,640,743,760,791,876,1115,1623,1898,2254
202,2436,115,2543,640.867,567.041,25.3859,-5.55037,-9.5108,-40.7638,4.57934,24.6848,-49.5329,-3.91432,-19.9523,-17.8383,6.16292,-24.1996,-16.2116,-41.6585,-14.5973,-52.7369,-46.7196,-17.7192,-37.7773,-38.5831,-19.2758,-138.811,115,133,188,193,203,219,235,244,249,284,293,302,376,399,420,455,500,509,589,655,750,848,880,897,1050,1209,1218,1230,2040,2543
203,2448,110,2502,705.867,642.019,25.0519,-2.07599,-10.6497,-39.6199,3.80489,23.5468,-49.8961,-4.27586,-21.1955,-19.4781,6.32816,-22.8149,-16.2788,-40.6837,-15.5367,-58.4665,-47.3071,-19.9624,-40.1606,-40.6797,-19.5566,-137.935,110,113,156,196,204,213,231,248,260,264,276,303,347,360,479,500,549,553,626,658,799,873,1014,1154,1199,1269,1620,1897,2203,2502
204,2460,189,5210,1077.17,946.705,24.3581,-2.40962,-12.9068,-40.8805,2.18401,23.8562,-44.6506,-5.10654,-19.2651,-20.8804,6.37778,-22.5192,-16.8493,-41.1933,-16.5507,-62.4421,-45.3951,-29.9734,-40.8917,-41.9221,-15.1333,-138.274,189,226,274,275,284,363,364,692,695,760,801,802,819,822,885,898,938,962,973,1020,1171,1176,1227,1256,1371,1636,1744,2097,2385,5210
205,2472,110,3019,1121.07,863.22,23.6031,-3.93348,-11.8548,-41.8681,2.79222,21.5456,-44.0221,-4.21998,-16.3976,-22.1638,6.85063,-21.6343,-15.8912,-41.1991,-16.9679,-67.7673,-46.6108,-29.9824,-39.4292,-43.7133,-12.6809,-137.75,110,151,212,255,283,301,344,358,433,434,527,684,838,908,916,952,990,1051,1157,1159,1262,1615,1691,1818,2104,2186,2365,2492,3017,3019
206,2484,98,2963,935.367,643.092,21.8107,-4.71222,-12.0824,-40.9424,3.19358,21.1145,-46.3637,-5.94254,-16.4123,-21.1763,6.66994,-22.341,-15.1673,-39.5566,-14.2195,-60.6452,-46.5084,-29.2518,-35.8777,-43.1808,-14.1992,-138.533,98,104,190,231,236,262,479,504,546,574,580,688,735,738,785,830,841,959,1019,1070,1077,1310,1410,1424,1563,1588,1662,1685,1910,2963
207,2496,103,3291,1239.73,942.785,22.0731,-4.96074,-13.7378,-40.6793,2.1136,21.2406,-46.3218,-7.27336,-18.5774,-20.1167,8.17236,-21.7051,-15.2284,-41.3605,-12.449,-61.3729,-47.4113,-27.7172,-36.4209,-42.5788,-14.1314,-137.907,103,125,157,283,322,512,522,531,544,572,600,680,772,864,914,927,1049,1230,1261,1439,1498,1752,1882,2017,2118,2451,2605,3053,3118,3291
208,2508,60,5020,728.433,946.486,21.3784,-8.81504,-16.3131,-40.7594,4.54365,18.9418,-45.528,-6.22546,-19.8002,-19.9265,7.76375,-20.6224,-12.1745,-41.4548,-10.8855,-60.8682,-46.2024,-29.3669,-34.6231,-39.1284,-13.0848,-137.989,60,69,145,153,172,180,190,209,213,239,330,354,395,415,430,462,490,502,600,616,672,731,906,923,949,1268,1498,1617,2045,5020
209,2520,30,4936,1090.77,1142.81,20.2055,-7.57185,-15.7609,-41.4656,5.11587,19.2242,-43.5641,-4.64018,-18.5213,-21.1608,6.59415,-21.6311,-14.6775,-41.0404,-11.6524,-54.2467,-43.8691,-27.4594,-33.4147,-37.0522,-13.2168,-139.827,30,123,125,166,241,253,253,273,334,336,487,526,715,773,802,832,891,895,916,1032,1212,1229,1342,1527,1565,1677,2388,2828,4016,4936
210,2532,52,3277,1167.07,834.753,22.2042,-6.23607,-12.979,-40.3752,3.64426,18.1181,-43.6055,-6.67133,-16.1985,-23.6356,7.8771,-21.5589,-16.7667,-40.2366,-11.8672,-52.0146,-43.3167,-26.4008,-34.0639,-38.9955,-13.9193,-139.344,52,181,211,228,297,336,356,407,486,506,564,780,804,1080,1159,1161,1181,1225,1324,1327,1363,1727,1799,1809,2088,2156,2173,2384,2571,3277
211,2544,84,4030,1329.67,966.286,21.1118,-4.58922,-16.739,-42.1776,6.55058,19.0012,-42.7604,-7.30014,-16.9971,-26.0708,10.0349,-23.6749,-17.1116,-39.1736,-10.1352,-51.0194,-45.3955,-25.0524,-30.6106,-39.4335,-12.8606,-137.138,84,237,315,365,471,588,630,750,829,855,877,901,968,1015,1083,1156,1195,1226,1285,1295,1301,1391,1701,1891,2080,2149,2307,3304,3611,4030
212,2556,156,2454,988.467,715.948,19.8883,-4.90044,-17.5811,-42.1,6.87818,21.6264,-44.0448,-7.54702,-17.2433,-25.8276,11.2579,-19.631,-16.06,-39.7491,-11.5822,-51.9477,-42.4279,-26.3621,-32.6485,-40.5432,-11.0373,-136.25,156,174,202,220,223,235,345,382,389,389,509,628,644,657,680,776,902,1123,1194,1203,1310,1485,1591,1737,1852,1937,1939,1944,2374,2454
213,2568,80,4822,1024.57,1043.49,20.3032,-4.04685,-16.7063,-42.0721,6.05137,23.8214,-45.414,-6.20189,-15.4334,-27.1126,12.2508,-19.7111,-13.9179,-36.6178,-12.0911,-52.3701,-41.9193,-26.4042,-32.8201,-37.7906,-9.55901,-135.371,80,134,140,155,167,288,317,354,360,379,414,550,583,704,743,765,780,781,807,849,1063,1311,1380,1482,1621,1895,2008,2739,3066,4822
214,2580,127,3231,1140.87,672.578,22.3003,-0.548894,-17.9236,-41.9289,4.00344,17.4726,-46.4048,-8.25045,-14.4177,-29.6065,11.5489,-18.9417,-15.233,-35.856,-12.638,-53.1729,-41.4676,-27.9915,-34.7397,-37.5887,-8.62442,-134.722,127,262,353,365,392,396,467,879,895,921,977,1007,1024,1068,1148,1155,1160,1162,1186,1223,1233,1269,1281,1415,1592,1654,1871,1871,2642,3231
215,2592,157,3168,1031.27,876.39,20.6475,-0.181887,-19.7627,-41.4587,2.96774,17.8119,-48.5643,-7.27462,-15.6061,-27.9498,8.9467,-18.9261,-16.9985,-34.6567,-12.0116,-53.6064,-39.9647,-27.1979,-35.4349,-37.5236,-9.16411,-133.911,157,158,181,190,210,224,257,264,325,475,480,634,637,654,658,753,773,788,854,923,1326,1611,1759,1848,2121,2138,2165,2500,2707,3168
216,2604,114,4717,1032.67,1010.24,21.8094,1.26122,-19.891,-40.9331,0.806622,21.3879,-46.7457,-8.23269,-14.669,-26.7803,13.5641,-18.0301,-17.9584,-33.8704,-14.7131,-54.3803,-38.9379,-25.0417,-35.5219,-36.7277,-14.1125,-134.183,114,134,140,205,209,264,276,277,327,341,402,488,593,609,750,773,861,928,963,1202,1307,1426,1473,1517,1581,1729,1944,2343,3087,4717
217,2616,46,4984,1067,1104.56,22.3187,1.36358,-20.3597,-37.9824,0.457609,23.2114,-47.7338,-4.5431,-14.1438,-27.5647,15.9045,-16.0907,-18.2512,-32.8715,-14.1861,-55.1702,-38.2108,-23.2567,-36.7528,-35.5297,-17.2728,-135.037,46,105,160,177,311,373,373,467,503,530,535,597,614,648,674,699,762,846,858,878,1000,1164,1279,1319,1421,1508,2869,2881,3429,4984
218,2628,102,4821,1066.03,961.729,23.2276,-0.00887588,-18.6046,-38.8022,0.85587,25.8489,-48.499,-2.00887,-14.2686,-26.7301,14.7529,-11.9754,-19.1618,-33.8148,-11.5541,-55.2186,-34.973,-23.341,-36.2337,-35.6646,-18.4814,-135.529,102,248,253,330,355,440,463,509,612,616,636,653,708,754,800,803,839,902,964,1137,1149,1263,1280,1349,1489,1507,1694,1893,3412,4821
219,2640,175,3232,852.967,671.74,21.4611,1.56156,-19.6381,-36.9523,3.31878,23.9425,-51.4531,5.00763,-16.9917,-26.7083,14.7442,-5.58973,-19.1927,-34.7712,-11.44,-55.0269,-38.3405,-24.6372,-35.7134,-35.7431,-16.8638,-135.644,175,183,306,311,337,397,459,461,464,485,512,517,529,548,600,631,769,878,886,896,910,929,949,1038,1200,1256,1571,1610,2550,3232
220,2652,88,5987,1164.43,1321.67,18.4759,1.51929,-17.3258,-38.1745,2.18674,22.5911,-51.7545,6.528,-16.9597,-26.2914,11.7977,-9.72017,-18.9355,-33.8227,-11.8634,-58.4646,-38.8511,-22.2882,-34.307,-35.4943,-17.48,-135.33,88,124,222,267,274,286,290,307,338,425,489,584,592,608,801,911,955,992,1020,1039,1235,1253,1415,1419,1584,1656,1830,3388,4554,5987
221,2664,57,3556,1040.4,909.219,21.1639,-3.03586,-18.1045,-37.3055,1.10719,21.3686,-53.3901,8.96571,-15.7172,-24.5306,11.0696,-10.8156,-18.0106,-33.6924,-13.7275,-56.8306,-38.377,-23.8865,-34.6087,-35.3497,-15.7422,-136.217,57,63,137,147,169,195,288,304,377,398,407,488,508,593,865,961,973,1124,1133,1179,1223,1291,1611,1768,1772,1869,2365,2673,2718,3556
222,2676,143,6419,1552.5,1601.68,18.4581,-0.697945,-9.94074,-37.7311,1.20523,22.8471,-55.67,11.2114,-17.1556,-21.3496,12.9344,-10.8217,-18.1296,-34.4554,-14.9778,-55.9328,-40.1379,-25.1611,-33.6088,-36.025,-17.6396,-134.695,143,180,224,263,305,349,353,373,388,594,623,625,698,773,859,1087,1137,1200,1351,1579,2009,2030,2053,2715,2755,2797,2842,3988,5863,6419
223,2688,90,6811,1338.33,1498.54,16.9273,-2.76256,-12.0631,-38.6012,0.798757,25.2136,-53.0139,10.1426,-17.2331,-23.5125,13.463,-11.2115,-17.9561,-35.4386,-14.8009,-56.6213,-41.927,-24.8631,-32.0819,-36.2519,-16.5511,-142.533,90,162,223,232,238,309,314,327,360,390,434,445,655,783,830,944,1085,1130,1171,1205,1488,1557,1835,1909,2085,2401,2607,3117,5013,6811
224,2700,210,5088,1946.77,1207.32,17.9997,-3.45281,-9.35468,-35.4256,1.16625,23.1762,-51.9472,16.1394,-17.1565,-23.3534,13.0602,-10.6619,-16.8095,-37.3778,-15.2924,-57.8353,-40.1414,-26.5872,-32.7754,-35.6147,-16.1995,-144.195,210,248,253,386,449,745,1005,1131,1224,1364,1380,1476,1535,1578,1989,1991,2033,2046,2233,2258,2308,2513,2914,2940,2991,3073,3264,3757,4021,5088
225,2712,62,4946,1820.03,1488.96,18.5822,-1.70215,-10.3949,-33.7607,5.82079,24.1712,-51.5049,14.9622,-16.4383,-20.9226,14.5462,-10.2491,-15.0042,-37.9041,-11.5259,-59.4978,-43.141,-28.3038,-34.0824,-36.2553,-14.7812,-149.251,62,107,129,277,330,542,591,618,650,884,908,948,1036,1231,1337,1615,1710,1738,1980,2115,2344,2479,2648,2910,3110,3244,4646,4663,4803,4946
226,2724,53,7645,1572.8,1460.15,17.2095,1.177,-10.5652,-33.8613,4.43263,21.3157,-49.7611,17.9821,-14.4263,-20.6712,12.8924,-10.2866,-13.2544,-35.5824,-7.0581,-60.5481,-44.8099,-27.4741,-33.9378,-37.4265,-16.3636,-147.042,53,81,98,171,259,394,582,715,788,816,870,929,1073,1074,1271,1403,1730,1737,1819,1871,1903,1999,2105,2133,2223,2257,2865,3009,3311,7645
227,2736,116,6767,1559.37,1653.71,19.9787,-3.17311,-12.3227,-35.3069,1.59845,14.1744,-51.4149,19.6614,-13.0976,-20.0885,13.7233,-11.0343,-13.9639,-40.1535,-7.77946,-59.4761,-43.4863,-28.7462,-30.0087,-35.9844,-15.1269,-146.935,116,242,267,297,329,356,369,490,722,786,787,820,878,899,951,979,1061,1107,1178,1238,1319,1346,1904,2129,2464,2822,3922,4424,5812,6767
