generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
194,2340,88,9367,3199.83,2587.04,-25.1577,10.3627,-17.9548,-7.16006,-13.866,10.873,-9.03445,-25.6536,-1.81033,-23.4491,8.55926,-12.3787,-18.3353,-30.4369,-14.754,-46.8837,-24.284,-22.5595,-5.30369,-26.331,-13.7603,-140.521,88,309,512,773,799,852,970,1036,1446,1525,1614,1640,1940,2209,2840,2911,2944,2990,3240,3247,3429,3851,4835,5061,5572,6183,7148,7684,8980,9367
195,2352,105,10028,2627.13,2718.98,-25.3865,9.26042,-14.9296,-6.9432,-12.1576,11.8789,-7.49999,-27.0864,-1.38054,-24.5521,10.685,-12.4464,-19.1851,-30.4196,-15.0285,-47.4976,-22.8866,-21.6814,-4.29972,-27.8809,-13.6886,-139.104,105,126,154,294,303,394,538,611,658,775,922,1186,1266,1502,1807,2190,2211,2494,2534,2927,2947,3260,3306,3333,3670,5538,6374,7755,9606,10028
196,2364,77,16113,3943.17,4125.52,-28.3574,10.3287,-13.153,-9.53665,-13.5823,8.68849,-6.94939,-27.9328,0.115101,-25.7993,11.4749,-14.7487,-17.7715,-31.1468,-16.8971,-49.0807,-23.8244,-21.5694,-4.83637,-26.6643,-15.7189,-139.138,77,175,283,408,461,475,537,637,767,1002,1190,1405,1665,2147,3024,3446,3662,3708,4558,4755,5137,5293,5399,6155,6629,7150,8111,8320,15606,16113
197,2376,64,10333,3569.9,2890.23,-27.3773,12.0206,-7.97888,-8.18134,-15.5289,9.94194,-6.88926,-28.6354,-0.760753,-24.7666,11.2051,-18.9571,-18.8953,-30.1368,-17.5243,-50.8883,-23.6394,-20.0237,-7.73395,-26.1698,-16.3865,-137.108,64,729,741,821,1158,1355,1356,1425,1431,1626,1676,1755,1811,2245,2362,2618,2655,3089,4163,4204,4576,4744,5093,5297,6200,6565,7468,9283,10254,10333
198,2388,213,23201,3505.63,4038.67,-27.4206,10.2542,-4.94521,-7.09987,-13.7093,10.1655,-8.05302,-25.6125,-1.12638,-26.1879,10.8505,-19.1864,-15.5409,-30.4669,-16.6467,-47.5735,-23.2679,-18.7022,-6.89442,-23.6123,-15.6607,-138.749,213,361,630,743,984,1002,1275,1279,1414,1587,2591,2782,2901,2932,2972,3028,3276,3394,3661,3726,3832,3967,4163,4256,4359,4448,4741,5077,6374,23201
199,2400,362,17468,4310.07,4333.92,-26.683,12.8662,-2.27752,-4.26552,-14.8762,11.1696,-8.3844,-21.1064,0.171522,-22.9222,11.0126,-19.293,-18.356,-30.4304,-18.549,-46.9668,-23.0507,-20.7363,-9.21434,-21.8309,-15.8375,-142.855,362,384,742,765,856,908,1080,1158,1185,1502,1782,1796,2128,2281,2294,2489,2715,3493,3612,4118,4386,5955,6285,7238,7654,10045,10114,11278,13229,17468
200,2412,100,14879,4350.77,3772.3,-28.2836,14.0276,-4.20513,-5.34934,-13.3302,12.6676,-5.05496,-17.5595,-0.0681572,-26.1911,9.54201,-18.5028,-18.6229,-30.2069,-19.2604,-48.3962,-21.9294,-21.2789,-12.4904,-20.91,-16.1066,-140.198,100,206,425,780,816,1001,1249,1663,1820,2113,2321,2473,2557,2704,3114,3340,3620,3987,4133,4689,4870,6076,6528,6561,7297,8892,9627,10404,12278,14879
201,2424,392,13243,3919.53,3249.77,-27.0562,12.1758,-4.84471,-2.95031,-12.6242,12.9475,-6.20392,-20.6931,-0.946422,-23.2916,9.7803,-19.5489,-19.367,-32.5578,-17.8951,-51.7799,-21.8574,-20.6249,-13.7719,-23.4166,-15.3928,-140.805,392,702,777,919,924,963,1062,1117,1198,1482,1535,1572,1619,1645,2993,3256,3525,3966,4663,5337,5758,5929,6342,7039,7058,7436,8231,8402,8501,13243
202,2436,185,15461,4171,4082.37,-30.6005,12.4299,-5.07914,-4.36697,-13.2023,13.3194,-5.11335,-17.9622,1.04029,-20.1271,7.4325,-18.8036,-16.8854,-31.4143,-21.0358,-47.701,-25.5859,-20.3273,-14.5175,-21.9689,-17.2514,-142.612,185,211,370,382,606,671,1103,1161,1373,1872,2050,2168,2453,2754,2944,2982,3022,3134,3926,4184,4565,5432,5962,6143,6148,8554,8646,13043,13625,15461
203,2448,76,15934,3696.87,4035.68,-30.0111,13.6748,-5.27446,-4.10701,-10.2863,13.6515,-7.57792,-16.5277,-0.465455,-22.1821,5.83731,-18.4808,-14.5902,-31.3058,-20.8374,-44.8546,-26.9583,-17.447,-15.9816,-24.8058,-19.7759,-139.472,76,147,363,621,814,1007,1012,1065,1201,1206,1434,1670,1917,1967,2144,2655,2786,2872,2948,3670,3704,3713,4357,5377,6302,6611,6849,12121,14363,15934
204,2460,23,18035,3819.87,4080.64,-30.4481,11.8252,-6.92726,-3.58642,-11.2692,12.3958,-6.02011,-9.40061,0.669373,-24.7777,4.97303,-16.3211,-15.2662,-28.796,-23.1219,-45.7451,-27.4809,-19.4279,-15.8723,-25.1573,-18.0038,-136.767,23,39,314,420,445,816,885,978,1161,1752,1772,1824,1830,1985,2157,2357,2407,3159,3920,4396,4455,4585,4958,6023,6403,7259,7817,9511,12910,18035
205,2472,142,14566,3480.83,2993.27,-31.0558,10.4677,-5.66039,-4.28293,-14.1723,8.86912,-11.3363,-12.7368,-0.828138,-25.8456,3.11835,-14.7434,-11.8331,-29.1831,-22.7567,-46.2824,-28.5976,-22.0124,-16.7462,-26.2397,-17.3428,-140.791,142,456,473,567,1067,1091,1288,1495,1563,1666,1710,2157,2313,2350,2707,3170,3308,3514,3565,3758,3773,4387,4653,5406,5444,5523,6226,7638,8449,14566
206,2484,114,11179,3376.47,3101.75,-29.459,10.747,-7.58382,-5.25108,-13.0732,7.49883,-7.99038,-13.1235,0.564217,-26.7883,3.58492,-14.5129,-10.9524,-30.5119,-17.923,-49.6179,-27.9901,-20.1914,-15.6263,-26.1248,-13.623,-143.978,114,312,338,400,434,530,608,1078,1215,1328,1405,1501,1604,1630,2848,3108,3423,3602,3669,3803,3808,4125,5322,5325,5825,5934,6032,9821,10973,11179
207,2496,39,12509,3192.43,3265.76,-27.769,11.7477,-4.11657,-6.52451,-10.8146,6.8947,-6.46054,-11.7336,-0.462615,-25.3741,6.5272,-16.8946,-11.4881,-30.3304,-13.4267,-50.9626,-27.0616,-22.2812,-16.3277,-22.9299,-15.2885,-144.164,39,118,356,473,591,621,692,753,826,1169,1170,1188,1528,1829,1937,2140,2143,2481,2974,3103,4349,4450,4460,4561,6204,6337,7127,8014,11631,12509
208,2508,114,6924,2340.17,1793.84,-30.4975,9.41603,-4.44593,-5.36023,-8.47069,5.46335,-6.43231,-12.4026,0.299882,-24.3373,5.05277,-14.6406,-9.0707,-28.6884,-14.5715,-50.8001,-29.6551,-24.0525,-14.6389,-24.6572,-17.1743,-143.393,114,162,198,351,621,640,853,1131,1163,1277,1289,1366,1424,1558,1795,2017,2171,2317,2483,2650,3147,3282,3549,3778,3814,3948,5084,5449,5650,6924
209,2520,109,27532,3076.63,5008.23,-29.854,5.96219,-5.75628,-8.44545,-8.47895,8.89824,-7.44285,-11.8917,-1.02179,-24.9217,4.34033,-18.633,-9.57383,-27.2733,-15.142,-50.1205,-32.5716,-26.3134,-14.4006,-25.3667,-20.2351,-141.192,109,383,447,500,505,547,650,729,732,919,1078,1126,1147,1255,1706,2034,2119,2134,2332,2407,2740,2879,3014,3797,4215,5745,6343,6349,6826,27532
210,2532,500,14609,3607.77,3506.9,-31.1811,7.88483,-6.77531,-10.1325,-5.45715,5.693,-9.86394,-12.7422,-2.8443,-24.2394,3.73173,-18.1051,-9.63037,-27.2966,-14.0138,-48.019,-36.4517,-25.7321,-15.1429,-25.5686,-22.7789,-142.953,500,569,618,760,807,1072,1098,1362,1386,1404,1623,1904,2030,2283,2504,2706,3054,3273,3310,3663,4033,4485,4695,4750,4854,5066,6109,11045,12661,14609
211,2544,72,10422,2774.17,2729.51,-31.4127,9.1644,-4.75701,-10.7961,-5.2974,6.71508,-11.3792,-15.7847,-3.12352,-22.8982,4.84607,-17.5822,-10.3283,-28.3154,-13.045,-48.5705,-35.0861,-24.901,-14.0512,-26.2278,-25.8102,-141.13,72,116,191,265,379,460,612,684,761,834,1002,1033,1304,1312,1891,2108,2364,2565,3153,3284,3315,3340,3850,4809,5059,5107,6813,7285,8835,10422
212,2556,144,14605,3972.57,2891.41,-27.9143,7.72282,-4.46382,-10.2818,-5.10237,7.21311,-13.5032,-15.9208,-2.32184,-20.6387,5.9463,-16.2522,-9.26891,-26.5154,-13.0464,-47.7726,-35.5587,-24.9895,-14.0766,-28.3888,-26.9641,-141.265,144,716,735,887,1024,1381,1849,2085,2206,2313,2383,3224,3267,3317,3594,3634,3977,4275,4370,4537,4695,4908,5563,5669,5791,6127,6158,7837,7906,14605
213,2568,148,20769,4061.07,4344.68,-26.7415,5.46328,-6.29731,-11.5709,-4.85855,5.64429,-11.338,-15.1218,-2.27363,-20.9722,4.33751,-18.3892,-10.8452,-26.2435,-14.3478,-48.8851,-34.0878,-24.3828,-12.1741,-27.5582,-23.3543,-142.645,148,563,614,687,867,1242,1387,1553,1573,1646,1715,1755,1926,2141,2411,2499,3050,3115,3227,3444,4149,5040,6131,6491,6605,6918,8272,8916,12978,20769
214,2580,57,13138,4563.17,3320.01,-27.3884,4.94971,-7.08936,-10.8097,-6.39341,5.40402,-9.88378,-16.0597,-0.34914,-20.6009,6.08687,-19.3517,-10.6406,-24.703,-16.6764,-46.952,-35.8918,-24.4573,-13.7188,-24.6739,-21.6094,-144.182,57,485,564,1096,1219,1558,1589,1981,2180,2549,2708,3094,3577,3599,4196,4386,4794,4804,5034,5038,5226,5854,5928,7168,7599,7684,7808,9473,12509,13138
215,2592,566,24961,6002.83,5153.8,-25.3217,3.55205,-7.49669,-11.2086,-6.38447,6.41732,-10.8533,-18.5467,0.0558095,-18.9478,8.51905,-20.6044,-10.1925,-23.0741,-15.3908,-47.4015,-33.3283,-25.7436,-13.266,-24.5355,-18.0435,-143.108,566,666,704,1005,1079,1365,1467,1497,1824,2993,3115,3446,3798,4479,5458,5979,6712,7264,7795,7805,7818,7895,8343,8447,8760,9072,10120,10556,15096,24961
216,2604,175,13790,4000.5,3800.82,-24.4867,3.90783,-6.5283,-9.97323,-5.96009,7.62162,-8.62874,-17.4248,0.61423,-20.7839,7.41393,-22.5172,-11.517,-23.9853,-11.1945,-46.097,-32.0196,-26.3076,-13.1285,-23.6257,-11.7956,-146.103,175,422,468,619,634,763,837,906,917,980,1381,1704,2374,2426,2863,3087,3200,3498,3855,4197,4564,5062,5264,7782,7793,8425,8619,11579,11831,13790
217,2616,153,13507,4194.67,3413.56,-24.501,4.23364,-8.18455,-8.43738,-8.85481,8.84162,-7.68795,-17.6954,1.36388,-21.5961,7.66101,-21.5617,-9.6283,-23.9907,-13.7321,-49.2308,-30.4996,-25.5327,-13.0998,-23.7502,-7.80665,-143.842,153,156,337,727,738,829,1283,1388,1417,1504,2817,3012,3020,3584,3593,3909,4226,4304,4341,4351,4400,4607,6393,6666,6804,8005,9411,9866,10492,13507
218,2628,391,22327,6896.5,6613.88,-25.0732,6.0665,-10.6259,-8.55251,-6.71319,7.8037,-6.32822,-15.3965,1.80641,-21.9898,4.17467,-23.4179,-12.3425,-24.9296,-13.1377,-50.8352,-30.7727,-26.9587,-12.7163,-24.2465,-4.24474,-143.079,391,576,583,656,1016,1102,1143,1480,2211,2497,2827,3119,3796,3880,4208,5062,5602,5688,6284,6572,7009,9785,9927,11125,15074,16979,16990,17196,21790,22327
219,2640,342,31063,6651.87,6935.45,-26.3578,4.57931,-12.6758,-7.70788,-6.10917,6.69986,-7.36551,-16.2338,3.50383,-22.0166,5.61631,-24.2578,-12.9032,-23.5709,-14.4584,-49.3999,-32.7201,-31.8961,-13.2789,-23.0146,-5.04001,-143.098,342,396,447,490,990,1316,1833,2290,2425,2707,2924,3091,3234,4286,4471,5384,5449,5800,7014,7154,7532,7797,7885,9875,10463,11970,12935,13822,24171,31063
220,2652,74,19817,6284.13,4640.2,-26.5842,5.54053,-13.0425,-9.58289,-6.2842,4.58455,-8.68379,-14.5087,5.00516,-22.9704,8.27883,-25.4595,-12.2513,-22.7665,-16.0784,-50.5529,-31.9019,-30.7374,-12.4087,-24.6866,-7.78324,-142.807,74,100,794,824,1982,2468,2999,3189,3301,3325,3604,3920,3995,4497,5119,5931,6037,6042,7239,7285,8381,8495,8747,9559,10504,11184,11553,13198,14361,19817
221,2664,508,20087,7365.23,5572.28,-23.1932,3.28412,-12.491,-11.485,-5.55794,5.67888,-9.54412,-14.4926,4.04485,-21.7072,7.80427,-27.2172,-15.9192,-21.0858,-15.2948,-48.8884,-31.8241,-31.3428,-14.9426,-24.7168,-9.73337,-143.19,508,809,820,1282,1719,1726,2220,2604,3983,4007,4204,4349,4413,5555,5730,6515,7945,8407,8419,9369,9521,9650,10108,10647,11443,12220,14781,18783,19133,20087
222,2676,769,37011,10554.5,10502,-21.1486,2.72035,-12.5913,-9.36359,-5.56495,3.76239,-11.2574,-8.90943,3.86251,-23.6712,12.5759,-27.3384,-15.8581,-19.9675,-12.1082,-44.9033,-32.9345,-30.4825,-16.8458,-25.4458,-13.0571,-142.354,769,973,995,1344,1489,1538,1631,3890,3976,4085,5288,5391,5645,5951,6907,7880,7987,8496,9423,9659,11401,11863,12573,14337,17384,21873,29198,32942,34735,37011
223,2688,154,26625,5946.4,6713.73,-21.376,3.15226,-13.5823,-8.84026,-6.24076,6.57027,-11.8337,-5.66557,5.23408,-26.174,12.5702,-26.398,-15.6651,-18.1411,-15.61,-44.3925,-32.6204,-29.8936,-16.8424,-24.0331,-12.9011,-140.842,154,269,324,375,375,691,740,884,1061,2123,2277,2440,2464,2912,3436,3786,3848,4175,4179,6523,7073,7425,8725,8939,9318,12913,15848,18805,19685,26625
224,2700,267,12859,4498.87,4133.06,-21.6412,3.63948,-16.5357,-7.47419,-4.02177,7.90685,-12.5384,-2.95842,5.18177,-25.3631,12.0973,-27.6421,-18.0479,-16.9624,-16.4388,-40.1313,-29.1548,-28.3726,-18.6038,-23.2829,-12.2798,-143.43,267,294,421,476,591,592,611,906,1097,1114,1599,1679,2203,2777,3074,3436,3962,4071,4440,5071,5392,6880,8511,8596,9384,9500,10601,11859,12703,12859
225,2712,303,17791,6169.1,5325.98,-21.7589,3.71614,-18.8889,-7.40108,-4.46603,7.11277,-14.2404,-4.59275,4.26312,-24.2327,14.0566,-27.0239,-15.4256,-18.7195,-16.2847,-39.5439,-29.936,-26.482,-17.8784,-23.7814,-14.9019,-145.979,303,452,564,618,672,729,796,1296,1748,1807,1807,3081,3517,3583,4550,4752,5124,7302,8198,8590,9350,9417,10444,11034,11193,12543,12613,15398,15801,17791
226,2724,367,25928,6465.23,6585.81,-23.0072,4.82014,-18.5549,-11.1266,-4.53339,8.41462,-15.0639,-2.23263,5.92995,-23.0503,12.0504,-27.5733,-15.6053,-17.965,-16.6079,-44.7434,-29.8601,-27.5961,-17.594,-23.7865,-14.5862,-144.688,367,384,436,492,1061,1119,1373,1553,1976,2036,2417,3561,3586,3599,4279,4749,5496,5709,6540,7341,7676,8415,8667,9231,10912,11291,12924,15844,24995,25928
227,2736,212,22690,5187.1,5459.71,-24.1712,4.12126,-20.1719,-11.9092,-4.69386,8.55246,-13.7734,0.149519,3.69596,-18.8279,10.1655,-26.418,-15.5045,-19.4104,-17.0522,-46.7207,-32.2512,-27.204,-17.7521,-24.832,-16.6339,-144.321,212,369,585,722,825,831,1252,1432,1432,1623,1633,2144,2283,2731,2871,3228,3240,3675,3958,5197,5300,7658,7914,9612,9638,10853,11596,14499,15610,22690
228,2748,124,26656,6944.07,6875.97,-22.9009,6.70458,-19.0201,-12.3591,-6.54237,8.4915,-14.4026,-1.851,3.77613,-16.4873,10.4502,-26.995,-16.8869,-21.0901,-18.23,-44.0176,-32.4801,-28.2855,-20.7718,-24.2182,-16.9349,-145.773,124,130,418,899,1377,1418,1686,1894,2106,2478,2709,3418,3675,4458,4699,4984,5371,6025,6870,7146,7875,7948,8558,11359,13866,13907,14113,17786,24369,26656
229,2760,342,27775,5834.53,5381.44,-25.1825,6.68503,-18.4629,-12.4339,-4.24827,7.27882,-18.434,0.643202,2.73876,-17.9461,10.4016,-28.1537,-17.8294,-21.7169,-19.3205,-42.1088,-32.0197,-30.3281,-22.0344,-23.9135,-20.2356,-144.509,342,492,1158,1307,1441,1508,1626,2172,2445,2614,3131,3356,3360,3828,4410,4511,4754,5985,6652,7591,7731,7905,7989,8318,9365,9441,10725,11013,12091,27775
230,2772,194,22766,6232.1,5963.86,-24.7136,7.12605,-19.4168,-12.2153,-6.06878,4.23369,-16.5329,2.07628,2.17298,-18.675,12.4777,-30.1281,-18.4876,-19.6633,-20.083,-41.5797,-32.7957,-28.8943,-22.9177,-24.9186,-19.0976,-138.91,194,353,535,596,833,1106,1133,1161,1738,1831,1952,1952,2310,3287,3344,3894,4156,7623,7813,8652,8662,9023,9318,11527,12361,12940,13313,15767,16823,22766
231,2784,429,47398,8559.2,9863.78,-28.038,5.91817,-19.8449,-11.8209,-3.30617,2.42088,-17.8339,0.477345,2.94506,-17.5879,12.1304,-29.581,-18.9669,-20.1074,-20.5086,-41.5563,-32.0567,-28.729,-21.1671,-24.5949,-18.767,-137.601,429,1069,1534,1602,1729,1807,1952,2143,2172,3050,3539,3557,3899,4347,4562,4713,5310,6179,7753,8061,8831,9355,10200,11710,14646,19556,20674,21956,23043,47398
232,2796,483,38749,11626.5,8844.46,-28.2433,9.91372,-22.006,-11.474,-2.51494,3.29206,-17.9736,-2.74759,3.30147,-18.4504,11.9611,-30.296,-18.2627,-19.2491,-20.4357,-41.2034,-28.547,-28.64,-21.0301,-24.454,-17.9073,-136.766,483,2369,3698,3722,4629,4688,5202,5430,5586,6076,7673,7736,7819,8204,8480,8667,8691,9945,10969,11470,11576,14660,16743,17127,19991,21171,21738,24833,30671,38749
233,2808,787,51980,10242.1,12262.7,-29.866,8.89607,-21.7108,-8.65602,-4.99091,4.97367,-19.7533,-1.8604,0.558901,-14.6332,12.5406,-31.8471,-17.4912,-21.2059,-20.3148,-43.7802,-27.985,-27.2454,-21.7118,-24.4065,-19.1935,-136.805,787,796,855,1090,1365,1617,2552,2587,3415,4033,4319,4595,4797,5327,5675,7034,7117,7272,7422,7965,10047,12150,12729,15236,16775,19322,20036,21411,46956,51980
234,2820,169,49986,12617.5,11349.2,-28.9246,9.33777,-22.4954,-7.74217,-5.39086,4.15644,-21.5793,-3.80332,0.800101,-17.4029,12.5982,-30.8492,-19.9275,-23.8538,-21.1292,-43.6718,-28.0059,-26.5881,-22.5657,-27.9625,-18.0238,-136.618,169,264,582,886,1055,1081,3985,4778,5279,6810,7167,8546,8853,9548,10777,10784,10966,12727,12782,13583,14719,15456,17566,19468,19669,20472,25117,29721,35728,49986
235,2832,77,54247,15403,13366,-29.3215,10.683,-18.3428,-6.30975,-4.07747,5.00191,-21.1623,-3.12578,-0.776156,-19.3735,12.0884,-30.147,-18.1709,-24.3288,-20.9649,-41.8222,-29.6153,-27.2735,-21.9415,-29.2161,-18.8422,-135.87,77,280,1471,2619,3675,4409,5030,5465,6249,7690,8684,9259,9578,9757,9878,10529,11158,12599,16570,19383,20081,20489,23676,24970,25105,25784,30388,40796,42194,54247
236,2844,84,150018,25024.6,29481,-33.238,11.2319,-20.1343,-5.24754,-4.52721,6.6406,-21.8601,3.51297,-0.111751,-16.2101,12.0126,-27.5021,-19.1606,-23.4777,-18.5294,-39.0815,-28.7885,-26.2035,-22.2358,-29.0125,-17.8986,-136.899,84,156,1790,5027,7029,7767,9345,9386,9454,9534,10895,12564,12850,13448,13927,13990,15559,16955,20943,22143,23121,27472,31632,37805,39755,50592,53749,54231,69517,150018
237,2856,936,149753,30223,31410.6,-28.9607,13.6743,-19.1902,-6.7682,-1.27718,2.97183,-21.8833,3.81269,-0.0207473,-19.4473,15.078,-27.3184,-18.6673,-25.5712,-15.7299,-42.1446,-30.0835,-26.1351,-21.3874,-28.0232,-16.0669,-136.084,936,2812,4576,8014,8051,9831,9944,10191,12465,12514,13227,15488,18535,19734,20770,21013,21604,24630,26020,26910,26940,28423,35300,40010,48584,58078,66488,78682,87167,149753
238,2868,1205,144858,32343.4,39967,-32.6833,13.0065,-20.1242,-2.17726,-3.82106,5.01054,-20.7628,6.03309,-0.888237,-17.6484,13.8176,-27.8349,-21.7775,-24.7345,-15.0659,-40.9842,-28.6965,-23.6071,-20.8631,-30.217,-12.7026,-135.782,1205,2625,6948,7015,7827,7965,8432,9500,10974,11000,11338,11498,11722,13615,14395,15552,16268,16702,22514,25363,25596,25865,26244,41782,51045,66250,105055,121377,129771,144858
239,2880,199,112604,27897.3,28523.2,-33.5926,12.7851,-19.0284,-5.04271,-2.03012,5.99617,-20.7953,4.09576,1.55031,-18.7804,11.6246,-29.4324,-20.9019,-23.2056,-13.8161,-40.2265,-28.1903,-23.8539,-23.0336,-31.9911,-10.9623,-134.992,199,207,1300,2774,4823,5014,5641,5711,6335,11774,11826,13259,13584,13681,18444,19102,19914,24193,25404,32878,36117,37181,40491,44063,45639,53839,62073,68571,100277,112604
240,2892,339,110211,37099.1,29440.2,-34.0613,14.2955,-18.648,-4.52906,-0.279312,6.32583,-21.1295,3.66953,1.01555,-18.8476,12.4248,-27.1244,-20.906,-25.049,-16.1275,-40.8332,-26.1749,-24.699,-23.3415,-35.3786,-11.851,-135.205,339,2040,2146,5306,7672,16352,17230,18554,19224,19464,21295,22354,22828,23609,27888,28116,29950,31252,33961,40272,44193,51280,59696,61469,64703,65957,77969,85710,101933,110211
241,2904,1642,249164,35959.9,54079,-31.8426,11.1825,-17.9829,-1.29726,0.346713,7.59539,-21.7888,1.34621,2.62182,-21.1284,10.4894,-28.402,-20.691,-23.8559,-18.2714,-39.5437,-25.7297,-23.0785,-23.1965,-38.3059,-11.4706,-135.098,1642,1658,2322,2332,2564,3610,4046,5580,8068,8140,8884,9347,11572,13491,15660,21135,22023,24649,25397,28720,32159,35329,40033,41549,44516,49978,78841,131892,154495,249164
242,2916,68,113690,31224.9,26675.8,-30.2835,15.7173,-17.8909,-3.85693,0.573518,7.79217,-23.3363,-0.665164,0.961085,-21.0596,10.741,-29.9852,-19.6928,-22.1287,-19.5895,-38.0024,-24.8111,-23.5452,-23.514,-37.8598,-13.3737,-132.396,68,143,1154,1682,3538,3742,4307,7919,8220,11912,14931,21998,22619,23213,27392,34441,36196,37243,38958,39861,41465,43436,44495,49098,49343,52224,60344,64457,78658,113690
243,2928,241,118892,30768.2,29748.1,-33.0188,11.3454,-18.0994,-10.6298,-2.1148,6.68945,-23.8839,-0.0520914,2.40065,-19.5497,11.9554,-28.5485,-20.0718,-21.9171,-18.5447,-37.1762,-25.6405,-22.6879,-23.3385,-37.9382,-10.8102,-133.215,241,554,2459,4188,5629,5698,8791,8868,10385,10558,11227,12544,14643,15369,17675,22623,23545,28565,28813,39122,40912,40978,41059,47585,57471,62922,72642,80150,88937,118892
244,2940,403,81085,19882.7,20796,-34.357,11.2513,-17.3116,-10.5524,-3.60798,4.27834,-23.4151,-0.625888,1.69954,-18.6138,11.4675,-27.4183,-20.895,-23.2161,-17.852,-37.2687,-24.3075,-23.5373,-24.7634,-36.2904,-13.6668,-133.37,403,678,1343,3132,3898,4507,5788,7085,7303,7627,8251,10811,11520,12734,13389,13870,14109,14288,14745,16230,16240,16913,18459,25392,46991,50696,53198,57561,58235,81085
245,2952,1574,67379,25408.2,22529.6,-32.2434,11.4528,-17.1136,-7.31837,-2.46674,5.51788,-21.7903,-1.55475,-1.61554,-20.4579,11.16,-27.7668,-18.4843,-23.211,-18.1769,-39.6288,-24.1537,-23.6245,-26.2886,-36.1662,-11.6913,-132.995,1574,1641,2826,3132,3533,4208,8431,8715,10541,10656,10727,10800,10822,12287,12801,14671,15019,20461,21522,28248,40086,44579,51818,52098,52624,56253,57466,62542,64785,67379
246,2964,2972,182463,32850.1,34541.5,-33.4493,12.1192,-18.7547,-7.90851,-2.0847,5.49377,-19.5194,-3.20999,-1.74596,-18.0631,10.6608,-28.111,-19.3812,-24.3499,-20.7969,-38.1018,-23.7158,-22.8733,-26.7498,-33.5524,-12.0795,-132.544,2972,4564,5607,6305,6864,11691,14996,17418,17670,20471,21463,23007,23626,24041,27120,28464,28955,29521,29748,30525,30641,31630,33322,34151,41345,43374,48397,58573,106579,182463
247,2976,1671,147384,35599.8,35526.2,-29.1021,13.9511,-19.4352,-5.29149,1.12023,3.57865,-17.9493,-1.62122,-2.77916,-17.0859,9.99021,-28.1726,-20.6205,-26.8202,-21.0262,-37.9159,-22.515,-23.2751,-25.6896,-33.2275,-12.6527,-133.222,1671,3718,3832,4382,4419,5539,7302,8006,11377,14277,15402,17547,22773,23199,23804,25733,28825,29128,29711,32640,42424,50620,51213,51703,53504,74290,77214,85911,120447,147384
248,2988,1757,76191,21100.3,19349.2,-30.2718,12.3354,-19.9692,-5.52573,2.53699,6.26103,-16.0202,-2.47194,-3.61364,-16.919,11.8823,-27.7786,-22.086,-27.455,-20.3273,-39.7335,-22.7568,-23.332,-24.7629,-35.0941,-13.5923,-130.889,1757,2426,2566,3252,3655,4177,5162,5207,5895,6853,7986,11508,11570,12854,13078,13464,17174,18165,25950,26046,26350,28303,29010,32910,34733,44740,51987,53132,56908,76191
249,3000,174,211015,26984.9,43942.8,-28.0608,13.5309,-19.4141,-8.70221,2.01949,3.55617,-16.8653,-1.54132,-3.694,-14.9109,12.2112,-26.7137,-24.3995,-29.1055,-21.078,-39.8929,-22.684,-23.0899,-24.1581,-33.7968,-13.2201,-132.393,174,948,1018,1043,1410,1852,2665,2729,4099,4295,5341,5464,7102,7562,11235,11411,13109,20464,21209,21372,21971,25111,27041,29953,33208,47060,69472,85787,114427,211015
250,3012,765,99412,25669,24602.9,-25.8778,14.3087,-19.1389,-9.29541,2.13878,4.80701,-16.895,-0.298713,-4.75437,-15.1214,11.1666,-26.4246,-26.5688,-29.9813,-18.6272,-36.3477,-23.9736,-24.0926,-23.0039,-33.6409,-12.96,-132.332,765,2395,4466,4559,4711,8440,8878,9826,10168,10582,13624,14668,15043,15529,17863,20192,21020,23152,23341,25130,26988,28228,28562,29293,42163,43483,61242,65582,90766,99412
251,3024,2388,95475,29380.3,22263.8,-27.3339,14.0301,-18.1826,-9.65243,1.5605,5.87712,-15.7135,-2.32322,-4.35181,-12.0617,13.0046,-26.6888,-26.34,-30.1202,-19.3137,-36.9664,-27.2854,-23.0162,-20.2444,-33.2929,-13.9041,-132.35,2388,4965,6876,9274,11080,12086,13201,14298,14422,16066,16895,17271,17870,17967,18999,20359,22895,25751,34670,35078,35588,40306,40871,43852,47763,49488,53674,64601,77381,95475
252,3036,591,90995,27586.5,23142.4,-28.2151,14.7379,-17.3281,-10.9948,3.66771,8.43224,-14.1429,-1.31564,-4.50042,-12.2725,12.3853,-25.3419,-25.8512,-28.5677,-18.3386,-38.5425,-26.1396,-22.5318,-21.7242,-32.51,-15.2767,-132.988,591,1020,1439,2233,2759,2892,4477,6123,8750,9303,13075,14001,20848,20923,23828,26754,28838,31594,32822,37180,37883,39250,41555,42408,50118,52746,55987,62071,65132,90995
