generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
143,1872,55,3363,733.5,724.545,-0.266337,-15.8265,-18.0728,-15.9211,-16.2668,-19.9666,-22.2279,-18.5551,-16.8579,-22.1493,-10.667,-30.1191,-16.7027,-22.6181,-31.0897,-12.0217,-18.2079,-20.6886,-9.78762,-25.4828,-16.9086,-86.1878,55,63,104,139,181,247,256,259,370,381,398,418,423,435,484,528,577,581,588,602,771,796,824,942,970,1649,1833,1845,1923,3363
144,1885,99,2256,748.967,681.646,4.78824,-14.644,-18.2701,-18.6579,-16.0352,-18.2379,-21.3361,-23.1687,-14.2441,-24.6756,-11.4288,-29.302,-17.0991,-23.4558,-29.7027,-14.9726,-19.3209,-19.8408,-9.74314,-27.1549,-18.335,-90.4155,99,101,178,183,218,230,248,274,290,295,321,325,409,421,442,453,475,477,602,685,805,945,1034,1216,1495,1637,2047,2089,2219,2256
145,1898,81,1978,623.833,534.916,4.81499,-15.1597,-19.2595,-14.5907,-17.3824,-15.6733,-23.1853,-24.3066,-11.7984,-23.8944,-6.75962,-27.7554,-16.473,-25.4825,-31.9347,-10.4954,-17.508,-20.4362,-8.93217,-25.8056,-15.7009,-85.5009,81,109,125,144,170,188,230,279,289,309,337,347,400,408,414,419,455,459,467,532,764,827,855,929,1088,1110,1331,1740,1931,1978
146,1911,117,3369,805.133,721.091,2.98291,-11.6358,-20.7688,-15.4639,-18.3933,-19.3065,-21.2635,-26.0836,-14.0069,-24.4692,-5.86719,-31.4408,-19.3618,-26.9624,-29.8443,-8.37132,-21.169,-20.3158,-9.85405,-26.8582,-17.9529,-84.0479,117,138,140,169,176,247,255,269,280,329,432,451,500,519,587,618,703,726,790,827,877,930,1054,1313,1370,1389,1723,1794,2062,3369
147,1924,112,1731,611.9,418.751,4.63937,-11.6483,-18.1853,-16.3137,-21.8368,-20.521,-19.6139,-24.7868,-14.3673,-24.5281,-7.1379,-28.2412,-17.8432,-21.68,-32.2971,-9.97346,-23.2365,-20.0277,-9.78122,-27.9795,-19.1862,-84.5555,112,170,203,210,216,220,221,227,243,339,342,405,413,444,468,576,582,606,651,657,662,672,989,1011,1152,1187,1191,1202,1255,1731
148,1937,51,1860,798.2,445.223,5.9035,-11.2618,-18.8041,-19.0497,-22.7661,-15.7629,-20.6587,-26.0352,-14.9347,-22.2991,-6.16384,-28.1035,-18.4495,-22.5649,-31.3861,-7.77972,-22.9665,-19.9425,-9.49743,-26.9451,-14.8135,-83.1421,51,127,247,314,378,399,469,509,538,624,641,646,694,731,731,744,757,786,799,853,880,966,1024,1029,1041,1384,1453,1623,1648,1860
149,1950,101,3159,935.767,650.206,8.87987,-10.818,-18.1972,-19.464,-22.0402,-14.4932,-21.5757,-22.1354,-15.6005,-25.5092,-7.76941,-28.073,-21.3679,-24.8996,-30.846,-9.49847,-18.3808,-18.806,-11.6657,-25.4636,-15.2886,-81.3695,101,191,251,313,422,435,471,492,499,503,645,660,665,752,772,832,833,861,977,1019,1044,1046,1076,1417,1552,1572,1708,1747,2058,3159
150,1963,147,3555,888.1,823.308,11.8346,-9.03942,-20.8099,-20.0595,-23.6808,-13.0949,-23.0878,-23.2079,-14.9174,-27.0505,-10.2226,-28.104,-19.6731,-25.2601,-28.3246,-9.62926,-15.672,-18.9221,-7.81303,-24.6123,-16.9734,-83.248,147,164,177,228,254,270,284,360,382,413,484,516,525,647,650,651,723,752,813,835,907,945,955,1209,1211,1587,1820,2042,3137,3555
151,1976,153,3640,1035.6,997.234,9.22553,-11.6888,-27.1458,-22.3155,-21.7323,-12.6121,-24.7678,-25.5622,-15.0142,-24.6523,-7.04638,-30.5436,-18.7735,-23.0419,-29.4076,-11.7105,-14.5676,-18.2261,-10.1672,-25.4892,-17.6575,-87.002,153,188,190,233,250,266,286,295,334,351,365,456,568,647,678,689,732,900,958,1060,1094,1127,1166,1526,1561,2333,2482,3054,3486,3640
152,1989,102,3381,976.233,718.014,9.16629,-10.1191,-24.54,-22.0859,-20.6496,-10.696,-25.2905,-24.0376,-12.691,-22.6605,-7.75541,-30.0876,-16.124,-25.2529,-29.9018,-11.6431,-19.3334,-16.601,-12.39,-26.1134,-14.3106,-88.9188,102,225,270,381,387,454,475,484,492,496,524,539,615,693,734,807,839,896,910,978,1115,1195,1493,1558,1581,1709,1874,1899,2181,3381
153,2002,150,2083,790.633,529.588,9.41215,-7.68607,-25.4272,-20.7419,-17.4188,-13.2355,-25.2762,-27.6318,-11.3071,-20.704,-6.83214,-27.1732,-19.5,-28.0828,-28.7801,-14.7951,-21.0474,-14.8732,-12.6309,-24.1261,-14.1957,-90.6822,150,166,177,189,214,241,258,358,453,467,511,605,626,698,756,803,819,834,850,905,916,965,1004,1064,1145,1283,1305,1894,1980,2083
154,2015,35,3599,1207.73,889.872,11.1006,-5.71887,-19.7047,-20.5865,-15.2033,-13.7754,-25.3019,-24.1254,-11.7017,-21.908,-10.4274,-27.5669,-19.7003,-28.0407,-27.9057,-16.5174,-17.5639,-15.0577,-16.1514,-20.0033,-14.0913,-86.5136,35,229,253,275,302,344,400,414,454,556,566,756,761,844,1037,1084,1126,1269,1568,1665,1773,1777,1782,1800,1973,2100,2160,2455,2875,3599
155,2028,152,6610,1325.07,1269.21,9.13269,-5.69551,-18.7877,-24.3398,-14.9269,-15.7259,-26.7462,-22.7629,-11.8489,-22.9176,-10.1605,-27.1512,-16.5654,-26.6832,-25.9184,-19.0422,-16.9217,-17.475,-16.9816,-19.589,-13.0488,-87.8142,152,177,257,327,353,384,474,547,587,638,689,837,923,931,958,1155,1211,1216,1219,1345,1369,1563,1583,1598,1936,1994,2654,3016,3049,6610
156,2041,130,1914,696.633,503.899,6.94137,-5.5518,-15.942,-22.3984,-14.594,-16.8961,-29.3131,-23.4823,-13.4789,-18.5691,-8.63304,-25.4815,-16.9766,-25.761,-29.3156,-21.5786,-18.1004,-17.2638,-14.2173,-19.0075,-16.3632,-87.9758,130,141,152,185,194,202,245,259,270,307,389,390,405,446,473,648,731,795,816,905,938,941,965,1047,1227,1284,1322,1381,1797,1914
157,2054,92,3604,1002.07,772.695,9.29643,-5.21199,-14.1169,-21.5863,-15.5998,-16.6175,-25.3217,-23.6147,-12.9,-18.4523,-10.9176,-26.067,-17.8455,-25.1932,-27.7757,-21.9892,-16.7493,-15.9343,-16.1918,-22.6476,-14.9853,-89.3513,92,217,242,301,428,478,494,537,591,613,622,707,724,729,751,751,800,889,959,994,1015,1103,1352,1360,1515,1549,1730,1969,2946,3604
158,2067,96,4796,1094.13,1062.22,7.72303,-6.70459,-14.9801,-23.0413,-14.9998,-14.5606,-27.4575,-25.3026,-14.631,-16.2821,-7.11592,-25.9146,-18.1062,-26.2192,-27.9138,-19.7559,-17.6873,-12.4728,-15.8071,-22.1608,-17.3752,-92.2441,96,154,155,203,218,221,234,269,335,384,386,455,490,567,624,666,905,1101,1195,1260,1282,1490,1798,1808,2014,2177,2220,2595,2726,4796
159,2080,160,3850,1192.63,987.794,6.74289,-7.55332,-14.366,-21.8446,-14.7604,-16.0648,-26.1412,-24.8464,-14.097,-17.9382,-6.4372,-25.2208,-18.8898,-27.2707,-28.0558,-23.466,-18.0475,-13.4939,-13.9035,-27.4635,-13.5894,-95.1158,160,180,189,335,383,451,585,585,595,624,652,731,778,794,872,906,966,989,1016,1061,1115,1233,1539,1618,2011,2378,2392,3188,3603,3850
160,2093,63,2139,958.533,606.81,4.9626,-8.40055,-12.5601,-20.9828,-11.8086,-16.9256,-24.5827,-25.814,-10.1641,-19.5396,-4.2606,-24.0003,-20.5731,-28.2157,-26.9927,-22.9002,-16.9853,-13.5287,-14.9422,-25.2499,-10.8668,-94.2136,63,194,206,214,273,374,437,497,521,522,534,538,606,754,809,955,999,1101,1241,1256,1270,1367,1402,1421,1671,1778,1797,1878,1939,2139
161,2106,122,2746,1091.97,685.9,5.95541,-9.80295,-10.219,-19.5143,-13.1422,-18.5147,-24.0763,-28.7127,-7.55332,-19.2956,-6.2189,-25.2599,-20.332,-25.9088,-24.4853,-25.8647,-15.3979,-14.8567,-12.1242,-24.4441,-8.24573,-98.8309,122,171,255,336,434,518,575,587,607,622,645,664,699,796,886,1079,1085,1148,1200,1271,1339,1626,1657,1706,1735,1810,1975,2094,2371,2746
162,2119,7,8363,1848.43,2102.38,7.32528,-6.63647,-12.6196,-22.0083,-16.4427,-17.1798,-22.9118,-26.6569,-8.79163,-19.6531,-8.30719,-22.7782,-19.2214,-28.2319,-21.0273,-25.8255,-14.4447,-14.5027,-12.9031,-25.3684,-10.039,-98.1316,7,109,169,245,283,475,479,561,602,615,670,737,764,790,1092,1237,1338,1372,1433,1452,1635,2003,2270,2555,3310,3730,4517,5143,7497,8363
163,2132,72,5289,1126.03,1259.09,4.87005,-3.92805,-12.8814,-18.2939,-18.1246,-15.8589,-21.7319,-26.5477,-10.8952,-21.1346,-7.9398,-26.2758,-18.8735,-33.0639,-20.5797,-23.5278,-14.1477,-10.4589,-11.8772,-25.892,-13.7734,-97.9639,72,166,222,233,247,312,318,416,422,431,455,481,532,545,558,571,662,725,826,899,956,1046,1259,1594,2117,2149,2834,3612,3832,5289
164,2145,336,4847,1683.67,986.847,6.6938,-5.33027,-14.5914,-17.1396,-15.585,-18.301,-18.8609,-27.8425,-10.7726,-21.4229,-5.73408,-26.8804,-20.9601,-30.9156,-21.8384,-24.4382,-15.6228,-14.189,-12.8132,-27.0017,-8.48284,-97.3697,336,488,701,749,766,1026,1042,1109,1153,1179,1184,1190,1279,1378,1379,1414,1473,1488,1595,1847,2009,2012,2052,2201,2261,2592,2790,3291,3679,4847
165,2158,85,2640,953.067,791.814,6.78798,-6.21569,-15.6759,-16.6204,-15.8992,-18.753,-18.0299,-29.4247,-7.15568,-20.547,-5.22808,-24.8448,-19.8261,-29.2347,-21.5509,-25.583,-10.7307,-14.1114,-11.9387,-25.5182,-10.6831,-101.247,85,137,161,163,206,206,209,233,259,441,454,522,570,572,599,607,778,789,1097,1144,1281,1400,1622,1787,1825,1969,1993,2352,2491,2640
166,2171,20,2651,710.133,620.053,8.5772,-3.85883,-17.2248,-15.7867,-15.5914,-19.8039,-21.5553,-28.9747,-6.95596,-21.1845,-7.98787,-24.1172,-18.7263,-28.1965,-19.8048,-24.9609,-10.9081,-10.8906,-15.2677,-25.2421,-11.962,-102.045,20,103,104,137,190,190,253,285,309,311,391,447,452,467,524,543,560,573,613,797,825,899,962,1038,1177,1257,1486,1602,2138,2651
167,2184,15,2871,874.433,674.932,9.88139,-5.81848,-22.1296,-15.6459,-15.3836,-18.7738,-19.2099,-31.7233,-7.31551,-23.9865,-7.90479,-23.4893,-16.5799,-27.2889,-21.4547,-26.8635,-10.1118,-9.31725,-16.6693,-23.2035,-9.47405,-101.974,15,34,65,94,145,151,299,366,369,370,466,505,788,788,816,839,866,927,934,1151,1193,1289,1352,1366,1435,1458,1483,1691,2107,2871
168,2197,20,2229,760.533,578.843,10.7317,-8.6818,-23.4301,-15.5544,-16.0739,-19.531,-22.91,-32.8415,-5.73129,-24.7348,-9.57562,-22.2109,-16.8219,-27.2503,-20.054,-26.7402,-11.7684,-10.3705,-16.6987,-22.5768,-8.74397,-104.816,20,90,118,142,230,245,269,319,414,419,436,494,498,531,550,564,713,778,804,866,907,1028,1099,1114,1378,1379,1426,1640,2116,2229
169,2210,21,1205,434.333,358.676,10.7509,-10.5336,-21.7697,-13.0756,-18.2781,-17.3802,-21.6695,-30.945,-6.62592,-25.998,-12.0336,-23.1991,-14.7314,-22.9605,-21.0914,-30.4098,-10.1758,-9.7052,-14.1884,-21.4931,-9.7036,-104.656,21,55,73,80,110,121,133,137,169,181,206,235,235,260,260,275,354,431,462,494,561,610,694,769,798,825,1007,1116,1153,1205
170,2223,96,2458,782.8,584.768,11.2435,-10.495,-23.8123,-13.5301,-15.3771,-16.5645,-21.3564,-30.849,-6.43211,-23.5877,-13.7367,-27.6013,-20.0991,-21.9198,-20.2766,-26.1081,-11.5301,-10.756,-16.2605,-24.0693,-11.3521,-106.599,96,183,190,221,239,256,265,293,359,388,406,435,449,484,519,620,785,826,951,989,1061,1065,1077,1232,1264,1266,1460,1706,1941,2458
171,2236,29,2985,946.5,823.611,13.6216,-6.42591,-23.7349,-11.868,-15.0202,-18.941,-23.2886,-31.3631,-8.76244,-21.8597,-8.34211,-30.2263,-19.2484,-18.5253,-18.9292,-27.9561,-13.3008,-11.1403,-17.3495,-29.2699,-8.10779,-103.324,29,64,88,131,155,157,238,313,320,434,465,513,519,557,600,619,769,904,980,1013,1341,1486,1653,1660,1698,1783,1829,2388,2704,2985
172,2249,113,4253,1210.8,1231.68,18.1509,-5.04845,-27.4216,-12.6246,-15.0533,-18.6772,-21.8155,-31.8816,-4.25861,-23.3459,-8.52499,-29.5794,-18.2696,-21.4874,-16.1361,-30.4242,-13.4083,-15.6592,-15.222,-27.3907,-8.35281,-102.84,113,118,125,175,192,210,251,282,308,314,482,609,671,685,821,837,930,950,1096,1109,1123,1517,1586,1894,1936,2446,3250,3937,4104,4253
173,2262,60,6404,876.267,1154.54,19.0011,-1.65939,-26.4353,-13.4603,-9.87437,-17.8019,-21.3905,-34.0591,-5.68006,-18.6607,-13.3983,-30.1805,-21.2261,-20.5835,-17.7508,-33.4262,-10.9176,-17.5277,-14.3036,-27.132,-7.51171,-105.542,60,86,142,186,190,235,246,273,280,395,431,431,483,536,565,618,664,844,872,910,970,1000,1039,1084,1100,1170,1297,1550,2227,6404
174,2275,133,2142,857.433,582.354,19.2403,-3.19744,-26.9869,-14.0467,-10.7457,-14.6822,-24.3761,-36.869,-8.10496,-19.8138,-12.0508,-27.5764,-19.9379,-15.9225,-15.9167,-36.12,-11.0346,-16.3257,-12.8749,-29.9707,-9.16856,-107.771,133,167,227,234,275,299,316,340,342,507,559,606,626,630,673,699,858,879,892,942,1014,1225,1274,1300,1356,1617,1637,1944,2010,2142
175,2288,64,1772,671.133,485.203,17.6276,-4.66527,-26.7747,-13.5066,-7.44417,-17.2178,-20.2317,-39.8171,-11.2015,-19.809,-11.8395,-27.085,-19.3037,-14.6772,-16.4894,-38.9088,-9.52382,-17.4602,-14.5068,-32.0152,-8.94662,-108.478,64,74,152,166,178,211,250,354,404,421,423,444,485,489,489,515,518,558,591,843,871,878,967,1022,1146,1177,1367,1615,1690,1772
176,2301,57,1573,531.5,375.336,16.9723,-6.51881,-26.9854,-16.2248,-3.11437,-15.5315,-22.0134,-40.1577,-12.3207,-17.7455,-8.39092,-26.6311,-20.2406,-12.061,-16.1586,-39.9746,-11.5696,-17.5774,-12.8284,-26.398,-8.96743,-104.903,57,119,142,154,170,198,213,229,273,350,381,382,401,428,448,466,471,481,534,557,568,592,733,745,751,934,1036,1206,1353,1573
177,2314,20,2728,559.667,564.438,13.3114,-4.43604,-27.647,-14.779,-4.50267,-16.551,-21.8799,-39.1943,-10.416,-15.7243,-8.31906,-24.8414,-20.5959,-10.7688,-17.3666,-43.1779,-10.3866,-19.6893,-11.2335,-26.5906,-10.8326,-103.448,20,39,86,90,93,110,150,171,232,244,313,325,374,413,439,448,458,465,484,555,571,678,767,779,897,907,1042,1155,1757,2728
178,2327,25,3254,609.533,692.422,11.1382,-0.329206,-26.8932,-17.1024,-2.38749,-17.8899,-21.4683,-38.5949,-10.1115,-18.0375,-8.14766,-24.4829,-20.8618,-9.8041,-17.4782,-43.0133,-9.99348,-17.6721,-13.1587,-25.1002,-11.5441,-103.47,25,70,89,107,126,161,175,193,203,219,243,244,258,301,317,340,371,405,463,554,577,714,748,973,1143,1287,1338,1492,1896,3254
179,2340,31,2124,531.3,453.377,10.0814,1.57987,-25.7019,-20.0794,-3.32998,-15.932,-21.0559,-38.5796,-9.77963,-19.5648,-10.1497,-25.8363,-19.8671,-11.7305,-16.6475,-44.7677,-11.4575,-16.7379,-12.352,-28.3239,-14.1632,-104.826,31,121,144,145,153,168,191,204,209,248,250,263,375,392,419,436,450,464,471,501,544,733,803,825,882,895,980,1065,1453,2124
180,2353,37,1593,514.167,438.904,4.79749,2.63546,-27.8627,-20.1413,-3.96373,-16.445,-20.0338,-38.3499,-11.5199,-19.9525,-8.87583,-25.0261,-21.1465,-12.4355,-15.6339,-45.8297,-16.2589,-13.8922,-14.6051,-28.9114,-13.8002,-103.967,37,86,112,115,124,125,137,142,156,225,226,262,287,307,328,346,428,629,638,639,650,655,659,717,816,933,1217,1270,1566,1593
181,2366,99,2374,690.167,542.677,4.69907,0.910355,-27.0917,-20.5728,-4.12453,-15.8066,-21.5103,-34.8809,-11.5875,-21.0524,-7.10688,-25.6949,-22.1316,-12.3471,-18.5593,-42.5592,-14.317,-14.2659,-13.2378,-30.7614,-13.9521,-104.915,99,140,169,187,238,271,363,381,406,417,449,463,477,499,514,534,534,539,561,585,630,836,890,938,1070,1299,1306,1519,2017,2374
182,2379,157,2705,746.8,575.072,3.78512,-0.410951,-26.2462,-21.737,-2.71482,-17.7017,-21.2462,-34.8987,-10.5021,-18.2575,-8.69033,-24.7187,-19.1736,-12.1794,-16.3471,-42.1392,-12.8484,-14.6947,-10.3227,-29.0339,-13.6661,-103.49,157,172,172,220,225,243,284,313,314,330,363,409,448,473,586,724,768,771,804,891,902,982,987,1121,1228,1228,1237,1623,1724,2705
183,2392,64,1466,520.233,329.052,2.73124,-2.01106,-27.3886,-18.5102,-2.56186,-19.2868,-19.0621,-36.7459,-11.0494,-16.1986,-5.35223,-21.0685,-17.759,-17.3313,-16.1991,-39.8121,-12.8079,-12.42,-10.4811,-29.6319,-13.6354,-104.494,64,84,112,136,200,203,224,259,299,334,382,415,452,501,530,536,562,564,567,572,606,639,665,693,712,776,831,917,1306,1466
184,2405,38,1293,456.367,334.166,1.12185,-2.25041,-25.5454,-20.8791,-3.69876,-22.2769,-21.9026,-38.467,-13.762,-19.3906,-7.60534,-25.9808,-17.1571,-15.6799,-16.8089,-37.5035,-15.8505,-10.4331,-11.6672,-27.1158,-12.0299,-102.218,38,80,122,128,149,159,168,191,205,209,229,290,304,315,331,388,416,497,502,545,607,622,652,666,701,717,903,1053,1211,1293
185,2418,38,1636,566.9,404.37,-0.310756,-3.53215,-25.2956,-22.8921,-2.59556,-22.8911,-20.2878,-39.9684,-13.6531,-20.7065,-9.85659,-27.4911,-16.8218,-16.9852,-13.455,-37.3064,-13.1247,-15.0476,-11.6716,-26.9673,-13.5815,-105.755,38,86,98,108,120,183,200,203,209,232,303,376,416,490,531,577,601,644,644,671,763,780,792,823,929,1092,1129,1143,1190,1636
186,2431,80,3429,968.1,748.181,-0.426468,-5.48249,-26.3269,-24.4087,-7.09665,-25.8981,-16.5561,-37.8685,-13.5811,-21.635,-9.21911,-29.916,-17.2637,-16.0132,-16.6731,-36.4753,-12.6184,-14.8092,-10.0793,-28.6247,-15.0081,-103.074,80,159,166,284,358,363,403,418,427,455,486,603,615,777,802,823,871,972,996,1048,1081,1222,1341,1438,1449,1702,1813,2189,2273,3429
187,2444,178,4052,1129.23,969.417,-0.658035,-5.54081,-28.2547,-21.5533,-6.77789,-27.5999,-18.8129,-33.2931,-10.1632,-26.1171,-9.79697,-30.9172,-20.2086,-17.7172,-16.2378,-38.169,-14.2685,-17.381,-9.27928,-32.1058,-13.6928,-105.562,178,179,183,189,199,206,226,408,583,671,706,774,793,835,889,938,954,1063,1111,1170,1239,1275,1357,1371,1450,2298,2615,2639,3326,4052
188,2457,74,5439,1092.1,1115.09,0.533197,-3.93025,-29.2887,-23.2604,-4.83119,-27.5645,-19.6793,-33.2959,-8.75044,-23.9393,-9.68942,-31.132,-18.6631,-19.8963,-16.9847,-40.6227,-15.9595,-17.4329,-9.27953,-33.9899,-13.2752,-106.425,74,167,171,218,235,255,273,304,361,374,423,536,548,655,766,783,969,1125,1161,1161,1176,1309,1580,1639,1715,1882,2063,2113,3288,5439
189,2470,12,1874,612.567,471.321,0.744561,-5.6358,-29.472,-19.8996,-5.97695,-27.7328,-21.9553,-34.7861,-5.92432,-20.8848,-7.16414,-33.5616,-15.8161,-22.3338,-18.9631,-44.0203,-15.2453,-16.2757,-9.95528,-31.8025,-10.349,-109.899,12,105,130,136,177,180,184,200,251,337,341,356,414,442,466,499,593,623,705,707,772,850,894,971,1033,1078,1125,1153,1769,1874
190,2483,33,1022,430.333,310.505,2.18974,-3.93791,-26.9166,-18.4424,-4.04114,-28.7294,-21.4718,-34.3877,-8.57045,-18.4579,-9.5887,-37.2977,-15.9835,-21.5784,-18.1663,-43.391,-12.3827,-13.8667,-7.86113,-24.8132,-10.7412,-110.634,33,68,91,94,103,114,160,210,214,242,244,265,302,314,330,363,398,405,410,421,490,587,689,719,852,918,929,933,990,1022
191,2496,82,2054,520.133,518.035,1.37638,-5.01362,-26.1972,-21.3594,-5.35746,-27.8888,-19.7,-36.1206,-5.75288,-19.3323,-8.40018,-35.855,-17.4444,-23.2703,-20.5817,-42.5451,-9.33663,-13.129,-3.93794,-23.1453,-11.2003,-109.733,82,85,89,113,119,140,169,209,211,230,233,236,248,269,287,291,302,352,474,474,491,590,613,731,837,1189,1356,1477,1653,2054
192,2509,15,1661,309.533,324.032,1.65007,-7.18098,-27.5989,-21.0674,-6.02784,-31.77,-22.1603,-37.7295,-5.81768,-20.1684,-10.9173,-35.9495,-19.5638,-22.9774,-21.2008,-40.6777,-9.47435,-12.3281,-4.60105,-22.214,-13.4478,-109.834,15,40,46,63,66,74,76,97,133,151,160,178,190,196,226,232,253,271,287,318,347,378,396,436,446,474,529,676,871,1661
193,2522,36,736,265.567,184.885,-0.546287,-8.12591,-25.6081,-20.8219,-3.55312,-32.325,-20.6352,-38.9097,-6.78333,-22.4548,-8.49224,-34.6614,-13.5988,-21.5099,-23.5115,-37.9463,-10.6929,-10.5378,-0.0941124,-20.3729,-15.2187,-108.062,36,52,68,94,97,103,108,118,136,137,149,161,192,206,216,218,240,273,279,289,321,333,348,360,438,456,571,599,633,736
194,2535,6,754,247.8,175.2,0.114111,-8.65729,-23.3211,-22.4039,-2.90796,-31.4308,-16.5044,-43.8715,-7.85294,-18.2559,-7.92132,-33.6737,-12.1725,-20.2416,-22.0943,-35.4127,-13.9524,-12.0463,0.446441,-20.6814,-11.9517,-108.722,6,20,67,91,101,107,115,130,140,143,145,146,164,176,180,187,200,211,238,281,283,371,408,416,438,439,466,483,528,754
195,2548,68,420,185.8,78.955,-3.33856,-10.1049,-25.863,-23.6877,-2.61554,-32.1034,-17.4404,-44.167,-10.4402,-15.1719,-10.7592,-34.4625,-8.06659,-20.3493,-22.1152,-36.3506,-18.2108,-10.4219,1.47474,-22.2159,-12.0812,-107.059,68,81,84,102,107,109,110,137,139,144,146,154,169,173,177,182,186,189,190,194,212,216,230,246,257,262,267,307,316,420
196,2561,56,411,194.967,100.108,-1.95775,-9.95311,-22.8296,-21.5301,-3.26517,-31.1133,-16.8036,-39.4982,-9.87136,-14.9912,-8.71521,-32.4452,-10.6113,-21.0913,-24.0278,-32.7843,-17.1291,-9.26571,3.97341,-24.1599,-13.4436,-105.774,56,57,64,96,98,107,117,118,122,124,124,129,143,152,165,187,189,210,239,242,249,251,257,260,273,337,344,357,371,411
197,2574,48,715,223.7,138.335,-1.66321,-10.1273,-24.4446,-22.4278,-5.39752,-32.0924,-19.1129,-36.0365,-10.6071,-15.2703,-8.80448,-32.1032,-11.8581,-22.669,-25.4366,-34.271,-19.1588,-11.0453,4.36586,-23.0428,-12.1172,-105.233,48,54,97,105,105,110,112,117,121,123,137,154,176,177,207,210,225,227,238,249,257,291,296,326,327,328,336,409,434,715
198,2587,11,631,230.833,153.688,-3.27367,-9.00005,-20.5835,-24.2336,-7.74552,-35.3074,-17.8115,-33.4276,-7.82226,-15.2326,-9.00803,-33.8334,-13.006,-22.2232,-27.706,-37.7394,-15.8906,-11.1882,2.69115,-20.6199,-14.1728,-105.021,11,31,51,69,95,120,124,129,132,134,141,143,155,165,184,186,215,223,238,290,301,305,308,336,342,394,452,485,535,631
199,2600,15,737,327.167,201.357,-4.38975,-10.256,-17.9127,-26.6037,-9.36732,-33.6361,-15.5924,-33.1019,-6.65334,-14.5558,-10.0898,-35.7413,-12.3694,-18.5533,-27.8503,-35.3429,-21.4623,-14.6806,3.846,-22.0067,-15.3603,-102.391,15,20,48,136,158,161,165,171,194,200,212,226,233,243,246,316,320,337,352,371,412,457,482,513,581,584,622,623,680,737
200,2613,46,1016,314.7,215.299,-5.81767,-12.6686,-19.7939,-25.672,-8.30549,-35.4708,-17.4826,-33.0046,-7.52415,-13.4801,-11.2096,-32.2689,-15.9429,-14.3728,-27.0093,-33.7169,-19.8103,-15.7879,3.49,-18.0847,-18.1822,-103.126,46,95,107,140,141,143,160,162,166,183,218,218,222,233,243,271,301,333,335,339,342,346,350,372,444,467,595,674,779,1016
201,2626,5,779,256.033,180.694,-1.60951,-19.079,-18.0115,-26.5253,-8.23799,-34.9674,-16.0317,-30.678,-9.66689,-11.1155,-10.9872,-32.6987,-16.7716,-14.1176,-26.5151,-33.2636,-21.3135,-16.3789,2.96237,-19.2682,-17.364,-101.78,5,49,50,82,100,115,115,126,126,128,137,154,166,210,211,227,235,250,270,273,331,352,383,384,407,410,439,582,585,779
202,2639,14,894,255.533,184.023,-2.47236,-19.8516,-21.6861,-25.5057,-7.98376,-35.9558,-15.8697,-31.2628,-9.68084,-8.73335,-13.8843,-30.8803,-16.6711,-16.6086,-28.1095,-30.4009,-20.487,-17.6634,2.63205,-20.1291,-18.1023,-102.17,14,70,75,123,127,129,135,139,142,144,147,151,161,199,204,209,212,216,217,243,308,311,338,390,394,400,438,541,595,894
203,2652,50,812,305.5,204.011,-4.06454,-20.9114,-18.5884,-27.8065,-11.8246,-33.3249,-14.2421,-30.7148,-6.28605,-10.6237,-13.9125,-31.9068,-16.0814,-17.767,-24.2508,-28.2749,-20.0269,-18.3036,5.27002,-22.1371,-18.0163,-101.558,50,65,93,93,96,116,141,142,156,173,182,191,200,244,270,275,288,292,342,349,356,368,386,406,555,579,624,641,680,812
204,2665,57,676,286.133,154.815,-5.28037,-18.6696,-20.0657,-28.4736,-10.416,-34.3665,-11.4914,-34.5802,-4.93689,-11.5739,-10.6354,-31.806,-15.1107,-16.4861,-23.0194,-26.3608,-19.3352,-17.3361,6.21457,-20.9881,-23.1183,-99.2506,57,84,90,102,131,145,148,159,161,190,208,220,228,266,273,275,291,308,320,336,340,365,378,379,403,464,476,525,586,676
205,2678,15,1310,234.467,261.706,-5.60978,-15.0638,-21.4312,-30.1932,-10.5916,-32.704,-9.14158,-37.1334,-4.55878,-11.0256,-11.2445,-32.565,-15.4053,-14.2116,-24.0319,-28.7448,-17.7714,-17.9803,2.23274,-17.2632,-24.192,-100.066,15,19,38,54,62,69,71,79,90,91,98,114,117,118,149,162,223,224,234,245,246,250,286,330,346,383,384,408,819,1310
206,2691,54,1133,260.333,222.632,-2.93737,-15.3066,-16.7566,-31.5161,-10.5444,-34.4988,-6.86609,-39.3196,-4.34434,-10.9814,-10.3084,-34.7958,-15.416,-15.2612,-24.4888,-32.3598,-19.0235,-18.4465,3.66855,-14.5675,-27.4367,-100.551,54,58,64,67,78,89,108,131,134,141,145,156,180,188,193,193,195,244,257,293,295,327,331,334,337,412,434,619,620,1133
