generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
113,1482,104,6622,1388.93,1407.83,0.399668,0.0803756,0.664338,-3.57672,-3.3718,-3.1301,-2.99443,-2.47273,-2.84263,-3.36775,-5.50332,2.41654,-2.08073,-3.22737,-4.81449,-4.14739,-2.69893,-3.11069,-1.91175,-2.74172,-3.92931,-4.78276,-21.1231,104,318,331,391,401,479,480,526,564,698,699,704,753,815,858,1070,1100,1249,1390,1460,1543,1563,1592,1749,1768,1822,2177,3428,5014,6622,2.35546,1.72498,1.47097,1.24085,1.18026,1.13069,0.982876,0.936412,0.850674,0.818522,0.774914,0.741636,0.722304,0.699121,0.667119,0.658563,0.645013,0.628668,0.601915,0.576724,0.550564,0.512318
114,1495,82,3988,1556.73,1152.08,0.409034,0.552832,1.08189,-3.3978,-3.27837,-2.9905,-2.6555,-2.72466,-3.41261,-3.38748,-5.18142,2.35788,-1.94711,-3.26528,-4.88206,-4.04738,-3.02336,-3.28586,-1.65641,-2.90172,-4.06841,-4.69966,-21.2663,82,236,256,413,454,484,616,617,781,801,925,962,977,997,1046,1366,1496,1497,1504,1815,1996,2043,2197,2240,2909,3083,3420,3662,3839,3988,2.35446,1.74617,1.53848,1.23568,1.17423,1.12073,0.977282,0.931797,0.868251,0.816119,0.769931,0.752191,0.721863,0.697972,0.669197,0.657528,0.643489,0.628451,0.595978,0.572524,0.551977,0.50924
115,1508,64,4293,1318.47,1215.95,0.414275,0.716068,1.40587,-3.35966,-3.514,-3.08199,-3.01205,-2.43539,-3.27117,-3.53151,-4.92926,2.548,-2.15515,-3.1977,-4.77522,-3.92377,-2.64773,-3.47699,-1.70181,-2.81613,-4.31157,-5.00359,-21.4683,64,65,91,197,291,296,310,352,446,501,667,680,734,735,804,931,1017,1028,1169,1221,1646,1849,2082,2103,2834,2947,2998,3001,4202,4293,2.37766,1.74522,1.58164,1.23647,1.17391,1.11162,0.99943,0.931216,0.865296,0.81121,0.767445,0.749271,0.721543,0.693919,0.668992,0.658056,0.637662,0.623535,0.593017,0.571707,0.548632,0.517795
116,1521,78,5249,1787.5,1312.18,0.402287,0.529895,1.54765,-3.66591,-3.51218,-2.95133,-3.11005,-2.18657,-3.11376,-3.50354,-5.12227,2.41229,-2.32063,-3.33749,-4.445,-3.95497,-2.78172,-3.37438,-1.70148,-2.95365,-4.40536,-5.00949,-21.4133,78,134,173,202,244,413,456,557,611,819,1030,1289,1309,1464,1666,1678,2095,2152,2176,2490,2521,2684,2748,2855,2950,3243,3297,3326,3716,5249,2.37139,1.74359,1.58704,1.23313,1.17303,1.10327,0.998045,0.935578,0.861056,0.804956,0.761212,0.743275,0.715561,0.69154,0.667991,0.652449,0.634107,0.623583,0.587321,0.572101,0.551479,0.522542
117,1534,127,10191,1609,1883.41,0.394695,0.476007,1.626,-3.99713,-3.5871,-3.13957,-3.3096,-2.16591,-3.06289,-3.42839,-4.87129,2.32285,-2.42729,-3.33656,-3.9516,-3.76208,-2.82122,-3.18764,-1.51775,-2.79239,-4.30329,-5.10947,-21.063,127,161,242,250,429,515,527,615,630,659,721,730,750,937,955,961,966,1497,1562,1571,1741,2392,2414,2474,2527,2569,2741,2768,3648,10191,2.35882,1.75543,1.58645,1.23874,1.20008,1.09594,0.997903,0.937439,0.859105,0.801215,0.755572,0.737848,0.720562,0.687954,0.664278,0.648777,0.632375,0.623657,0.582687,0.569538,0.54842,0.524791
118,1547,48,5313,1530.37,1349.5,0.395489,0.647558,1.66876,-4.25254,-3.41843,-3.24396,-3.14488,-2.3474,-3.29647,-3.17404,-5.12733,2.63569,-2.56009,-3.21034,-3.89334,-4.02886,-2.70825,-3.05324,-1.45131,-2.78973,-4.67579,-5.20735,-21.0834,48,97,103,178,216,219,307,408,412,457,712,721,755,803,1228,1293,1480,1566,1670,2230,2265,2406,2419,2428,2497,2899,3309,3560,3912,5313,2.36417,1.75573,1.59812,1.25519,1.1939,1.08564,0.994299,0.938056,0.859357,0.800301,0.752011,0.749805,0.717298,0.693109,0.658745,0.648955,0.630563,0.618516,0.583985,0.574966,0.544598,0.521912
119,1560,52,5001,1564.57,1245.29,0.399612,0.436743,1.47027,-4.09506,-3.25595,-3.17822,-3.07161,-2.57061,-3.42278,-3.28196,-5.09385,2.8323,-2.79134,-3.26817,-3.86877,-4.24344,-3.01711,-2.98288,-1.33428,-3.05943,-5.0581,-5.41298,-21.2661,52,169,184,212,474,547,581,611,678,838,849,915,1097,1127,1261,1341,1376,1434,1478,1675,1827,2189,2331,2413,2539,2812,2842,3902,4182,5001,2.36421,1.74917,1.58852,1.26278,1.19267,1.09132,0.997291,0.938508,0.858525,0.797971,0.770225,0.748582,0.714184,0.692604,0.654623,0.645194,0.630421,0.618418,0.592929,0.572414,0.540278,0.521389
120,1573,99,9783,2021.4,2357.95,0.400472,0.622163,1.52581,-4.27011,-2.95108,-3.20576,-2.57401,-2.29917,-3.50427,-3.06199,-5.09186,2.37419,-3.15448,-3.26096,-3.91299,-3.89386,-2.8112,-2.81488,-1.11218,-3.01767,-4.996,-5.39844,-21.1191,99,158,203,351,359,363,428,431,459,532,840,881,914,982,1015,1040,1302,1452,1523,1609,1772,1906,2036,2395,4948,5141,5614,5651,6455,9783,2.36435,1.80189,1.57584,1.26946,1.1896,1.08623,0.989976,0.935843,0.857349,0.798733,0.773554,0.743017,0.717129,0.688384,0.65569,0.640471,0.626699,0.614155,0.593782,0.569496,0.540575,0.518401
121,1586,30,5630,1455.2,1398.64,0.40063,0.820526,1.58252,-4.08847,-2.534,-2.96043,-2.34997,-2.37624,-3.60542,-3.14189,-5.33956,2.22362,-3.25437,-2.86007,-4.21779,-3.7463,-2.85376,-2.64653,-0.93143,-2.84905,-4.90145,-5.09787,-20.9342,30,139,150,180,241,311,443,459,540,549,553,613,652,734,859,1037,1070,1307,1437,1538,1581,1721,2364,2691,2833,2881,3096,3655,4362,5630,2.35947,1.87586,1.57189,1.2746,1.18589,1.08623,0.985043,0.93569,0.860572,0.795362,0.772354,0.736924,0.721886,0.682179,0.649504,0.640202,0.622885,0.610043,0.590106,0.564465,0.537067,0.51584
122,1599,20,11690,2197.1,2541.85,0.393792,0.808163,1.45265,-3.8116,-2.49807,-2.8462,-2.19601,-2.5477,-3.81121,-3.07457,-5.12538,2.60634,-3.05526,-3.00206,-4.392,-3.67785,-2.75446,-2.70121,-0.802484,-3.00432,-4.92473,-5.16308,-21.1881,20,119,192,274,291,388,422,509,638,726,782,901,941,963,1225,1381,1638,1800,1818,1866,2118,2430,3473,3643,3679,4409,4924,5475,7178,11690,2.34577,1.92114,1.56609,1.27896,1.17702,1.07916,0.984022,0.931336,0.851954,0.793159,0.770479,0.735423,0.716512,0.67919,0.649948,0.63563,0.621941,0.605619,0.586369,0.560813,0.538155,0.513748
123,1612,128,3280,1272.87,1048.82,0.377451,0.422148,1.74804,-3.96325,-2.73422,-2.9862,-2.70545,-2.74325,-3.66173,-3.22178,-5.23721,2.61905,-3.11461,-2.79333,-4.53848,-3.78915,-2.74088,-2.76246,-1.0701,-2.73969,-4.95047,-5.46621,-21.1212,128,142,146,202,236,247,376,445,474,501,575,599,605,716,980,991,1071,1137,1348,1464,1511,2063,2129,2392,2487,2720,2839,3141,3241,3280,2.33305,1.93403,1.561,1.27538,1.18103,1.07952,0.977166,0.926861,0.847108,0.798721,0.771944,0.733787,0.711385,0.676141,0.645443,0.630787,0.617441,0.603113,0.587333,0.555908,0.534206,0.510383
124,1625,68,9094,2279.4,2205.4,0.373264,0.573402,1.6576,-3.67576,-3.04702,-2.92634,-2.42044,-2.71771,-3.95661,-3.17869,-5.31422,2.97729,-3.06279,-2.76797,-4.8564,-3.75619,-2.92855,-2.58623,-1.17661,-2.64738,-4.79084,-5.44255,-21.0158,68,81,102,121,146,404,424,492,579,848,908,1179,1419,1542,1610,1901,1923,1952,2137,2378,2870,3107,3387,3664,3780,5123,5250,5513,6380,9094,2.31922,1.94277,1.54655,1.28015,1.17362,1.07225,0.971281,0.92101,0.852839,0.794128,0.768799,0.72982,0.70557,0.680963,0.641858,0.62807,0.622474,0.597991,0.59244,0.561334,0.532584,0.508295
125,1638,144,6882,1996.83,1930.13,0.370106,0.68266,1.80257,-3.64282,-3.00871,-2.94879,-2.01419,-2.75185,-3.89244,-2.84071,-4.98397,2.99821,-2.94905,-2.82992,-4.79129,-3.61389,-2.86798,-2.57203,-1.22023,-2.44112,-4.60062,-5.35709,-20.8897,144,151,188,299,359,389,439,576,586,599,789,923,989,1086,1128,1373,1585,1627,2044,2307,2343,2983,3062,3170,3459,3555,4017,6328,6525,6882,2.31554,1.95712,1.5424,1.28236,1.17031,1.06475,0.963518,0.914249,0.851321,0.787136,0.767233,0.724483,0.704875,0.694324,0.639457,0.623467,0.620118,0.595255,0.591421,0.557265,0.528437,0.504431
126,1651,199,4773,1349.23,1069.75,0.363299,0.911846,2.1367,-3.61448,-2.75628,-2.91105,-2.0342,-2.96485,-3.95049,-2.80158,-5.08692,2.82419,-2.71476,-3.00576,-4.65222,-3.3944,-2.77731,-2.54747,-1.21023,-2.48252,-4.6072,-5.26446,-20.6495,199,216,311,377,382,388,440,573,578,638,705,705,783,806,947,1204,1257,1317,1497,1548,1699,1858,1876,2079,2151,2445,2605,2686,3434,4773,2.3097,1.96984,1.5496,1.27136,1.16218,1.0552,0.966056,0.911094,0.859477,0.785281,0.762193,0.720811,0.701082,0.692353,0.636448,0.622168,0.616988,0.591168,0.58607,0.553484,0.529308,0.505653
127,1664,63,6023,1172.97,1298.36,0.359913,0.958507,2.17055,-3.46334,-3.14865,-3.03192,-2.24543,-3.01155,-3.65776,-2.75366,-5.21024,2.71306,-2.59176,-3.10989,-4.38003,-3.29831,-3.0833,-2.59228,-1.43077,-2.2867,-4.67691,-5.20978,-21.0878,63,111,158,163,204,258,290,333,423,426,497,534,568,665,678,778,783,926,963,1046,1118,1404,1440,1773,2112,2352,2456,2703,3941,6023,2.30536,1.96888,1.54673,1.2723,1.15779,1.04714,0.969954,0.903666,0.855595,0.781992,0.767608,0.725457,0.708622,0.694038,0.63149,0.618946,0.612933,0.592908,0.58749,0.552873,0.528668,0.508406
128,1677,15,2688,896.067,739.345,0.363624,0.980538,2.19964,-3.4083,-3.40997,-2.98534,-1.98685,-3.20171,-3.47946,-2.88797,-5.15855,2.8744,-2.34285,-2.87693,-4.10338,-3.41558,-3.0502,-2.85973,-1.72344,-2.45266,-4.41686,-5.13473,-21.2711,15,81,152,213,215,246,278,296,330,375,402,402,424,476,511,653,732,999,1018,1101,1174,1346,1497,1607,1677,1815,1855,1933,2371,2688,2.2969,1.97346,1.56238,1.26391,1.15014,1.06032,0.962838,0.896339,0.86535,0.775422,0.764716,0.737877,0.710216,0.68834,0.632577,0.617099,0.609233,0.599616,0.58783,0.551321,0.527796,0.505246
129,1690,118,7274,2001,1873.07,0.362093,1.14113,2.17661,-3.5105,-3.3461,-2.91899,-2.12749,-3.03755,-3.362,-2.92157,-5.3473,2.77242,-2.631,-2.86632,-3.78477,-3.41071,-3.42608,-2.75481,-1.63531,-2.81847,-4.34146,-5.39965,-21.3479,118,196,229,249,314,396,484,727,768,928,1029,1070,1151,1260,1382,1397,1473,1585,1945,2140,2752,2780,2868,2924,3283,3406,3597,5380,6925,7274,2.27606,1.96517,1.55991,1.25459,1.19224,1.06694,0.964373,0.893551,0.864717,0.772007,0.761773,0.73961,0.707276,0.694378,0.636242,0.618465,0.604812,0.597739,0.58754,0.54754,0.524401,0.503477
130,1703,240,11579,2662,2071.53,0.363577,1.30842,2.23769,-3.23655,-3.20617,-3.00798,-2.10906,-2.74143,-3.37075,-2.71193,-5.58922,2.66835,-2.73207,-3.05793,-3.64542,-3.32682,-3.45361,-2.66378,-1.72614,-2.9263,-4.54946,-5.40127,-21.3669,240,334,420,766,1121,1261,1371,1437,1709,1914,1968,2071,2160,2165,2228,2340,2497,2581,2715,2795,2809,3256,3451,3618,3806,3908,4334,4379,4627,11579,2.25611,1.95474,1.56791,1.24508,1.19813,1.06266,0.964143,0.885891,0.862402,0.767736,0.76015,0.74061,0.703781,0.697628,0.637372,0.628775,0.60175,0.59806,0.584692,0.542641,0.520708,0.502917
131,1716,90,10153,2682.97,2480.01,0.370261,1.81389,1.81856,-3.34409,-3.08019,-3.01675,-2.26244,-2.73813,-3.55182,-2.83461,-5.63816,2.61954,-2.85594,-3.38283,-3.91137,-3.2053,-3.73148,-2.55119,-1.81831,-3.25163,-4.37527,-5.56122,-21.1869,90,140,202,257,564,589,822,1012,1051,1067,1076,1247,1664,1664,1676,2137,2155,2359,2683,3174,3421,3466,3567,3589,4198,5632,6840,6914,7080,10153,2.23651,1.94394,1.55936,1.2639,1.23876,1.05645,0.95883,0.883005,0.855434,0.765007,0.756415,0.74031,0.71131,0.696678,0.639444,0.625026,0.598286,0.594554,0.587234,0.539239,0.526341,0.503497
132,1729,128,9818,2073.03,2236.43,0.376963,1.85611,1.98687,-3.18299,-3.05861,-3.04318,-2.49214,-2.72903,-3.65352,-3.06744,-5.71727,2.61074,-2.91453,-3.32144,-4.10095,-3.4854,-4.16077,-2.56457,-1.79807,-3.21844,-4.50405,-5.78137,-21.3692,128,183,253,322,493,556,564,657,734,740,779,1027,1033,1060,1175,1344,1408,1553,1564,1768,2130,2525,2963,3039,3103,3271,5501,5847,6653,9818,2.23145,1.92937,1.54924,1.29793,1.23342,1.05334,0.967682,0.881334,0.853379,0.762177,0.754926,0.739838,0.716684,0.6985,0.637574,0.622221,0.601127,0.59282,0.585605,0.536023,0.523166,0.503833
133,1742,143,7572,2434.33,2179.69,0.37185,1.86302,2.07134,-3.07663,-2.77541,-2.83664,-2.33264,-2.67286,-3.42401,-3.15194,-5.47964,2.56106,-2.95164,-3.27518,-4.25176,-3.25611,-3.97999,-2.47145,-1.43427,-2.86572,-4.60821,-5.8065,-21.5316,143,220,267,532,784,845,860,925,930,1101,1141,1301,1334,1391,1419,1459,1519,2113,2263,2558,2593,2633,3341,3630,5180,5271,6006,6143,7556,7572,2.21362,1.92806,1.5369,1.30791,1.23079,1.06774,0.963864,0.88626,0.850135,0.77262,0.758269,0.735804,0.713457,0.696504,0.632009,0.624056,0.59811,0.595236,0.582668,0.535367,0.523288,0.500383
134,1755,29,7945,2765.93,2223.56,0.371452,1.85512,1.76663,-3.28524,-2.58582,-2.75873,-2.2895,-2.54461,-3.4417,-3.04123,-5.50955,2.40693,-3.34259,-3.08705,-4.32667,-3.0478,-4.2476,-2.4771,-1.33872,-2.5909,-4.84019,-5.70503,-21.3788,29,119,171,202,442,476,990,1117,1120,1304,1357,1436,1437,1631,2141,2161,2926,2992,3163,3477,3782,4134,4188,4916,4987,5451,6144,6322,6418,7945,2.20378,1.92437,1.54594,1.32275,1.22261,1.07027,0.956726,0.883572,0.846321,0.773171,0.756246,0.737671,0.709029,0.690068,0.634131,0.620975,0.594249,0.590861,0.583596,0.533121,0.521893,0.501674
135,1768,372,7323,1941.67,1905,0.371211,2.23768,2.01825,-3.27579,-2.53763,-2.6474,-2.09851,-2.61592,-3.77134,-2.67365,-5.2724,2.63613,-3.37011,-3.30944,-4.46425,-2.78798,-4.30698,-2.42886,-1.20744,-2.78091,-4.74091,-5.73076,-21.4623,372,413,427,453,484,494,527,572,593,634,696,785,980,1078,1322,1323,1338,1371,1431,1447,2193,2730,2959,3018,3453,3908,4122,4547,7257,7323,2.21349,1.98787,1.54726,1.35401,1.22291,1.06847,0.951721,0.876003,0.843432,0.770631,0.760491,0.732043,0.707017,0.685456,0.630153,0.619735,0.5987,0.58812,0.582778,0.531198,0.520545,0.49893
136,1781,198,6912,2139.1,1663.37,0.37528,2.36726,2.11158,-3.27303,-2.73904,-2.5748,-2.36614,-2.70033,-3.56765,-2.53302,-5.18002,2.51972,-3.24528,-3.54766,-4.50779,-2.89859,-4.34595,-2.39145,-1.51792,-2.55448,-4.78988,-5.55816,-21.8991,198,201,217,228,714,730,787,900,907,1013,1037,1070,1368,1789,1841,2046,2077,2082,2143,2580,2770,2889,3324,3417,3548,3681,3812,3914,5978,6912,2.21622,2.01418,1.54238,1.3552,1.21634,1.06308,0.94668,0.881849,0.8422,0.796265,0.760322,0.728679,0.701288,0.681652,0.626246,0.616348,0.594328,0.592099,0.581845,0.5299,0.518199,0.495286
137,1794,102,14012,2868.33,3282.81,0.373868,2.07037,1.80052,-3.61196,-2.84005,-2.57342,-2.6098,-2.49186,-3.45042,-2.34807,-5.13489,2.54947,-3.38644,-3.58618,-4.54218,-2.94736,-4.49225,-2.17557,-1.42779,-2.74429,-4.84665,-5.67194,-21.6261,102,213,292,321,366,413,595,761,872,905,1279,1536,1716,1773,1904,2068,2081,2458,2474,2710,2823,3246,3577,4194,4196,4196,5841,6647,12479,14012,2.20343,2.0198,1.52943,1.36706,1.20852,1.0596,0.953921,0.876802,0.84281,0.802479,0.75501,0.724413,0.703583,0.682666,0.62214,0.618449,0.594832,0.58819,0.579218,0.529641,0.521485,0.491197
138,1807,215,6693,2106.23,1587.99,0.374923,2.36129,1.8255,-3.71034,-2.73607,-2.36526,-2.6698,-2.30912,-3.61506,-2.50237,-5.0071,2.59401,-3.08816,-3.6578,-4.83233,-2.82955,-4.31851,-2.1851,-1.59097,-2.80708,-4.61889,-5.63001,-21.5861,215,221,244,365,429,699,935,1099,1100,1112,1139,1534,1591,1832,1919,2158,2302,2305,2493,2522,2565,2619,2667,2787,2828,3092,3318,3813,6591,6693,2.18798,2.01205,1.51754,1.3708,1.20328,1.0563,0.945837,0.88142,0.839007,0.806335,0.748909,0.731737,0.700873,0.678957,0.626831,0.615715,0.590267,0.582567,0.577179,0.53034,0.518266,0.491222
139,1820,169,5487,1823.5,1751.16,0.379252,2.77568,2.08372,-3.33765,-2.52404,-2.57312,-2.58083,-2.16509,-3.3402,-2.92305,-4.90843,2.48181,-3.01433,-3.69345,-4.67676,-2.76112,-4.60038,-2.24881,-1.61541,-2.38277,-4.50662,-5.92437,-21.4055,169,214,284,306,313,331,338,483,491,549,722,913,1015,1034,1070,1098,1125,1544,1573,1794,1992,2277,2362,3236,3980,4187,5007,5391,5420,5487,2.19372,2.00637,1.5271,1.38843,1.19367,1.07554,0.966146,0.894405,0.836768,0.805718,0.756559,0.732525,0.695317,0.673935,0.630539,0.615035,0.588054,0.581385,0.575826,0.528259,0.515366,0.489521
140,1833,198,7001,1795.43,1558.98,0.378184,2.76316,1.71838,-3.45986,-2.64004,-2.48487,-2.33605,-2.01668,-3.53246,-3.28952,-5.04778,2.35029,-3.22248,-3.67117,-4.83791,-2.84473,-4.78973,-2.20872,-1.69225,-2.73406,-4.50731,-5.74818,-21.3511,198,229,229,403,444,471,529,635,895,923,951,1171,1227,1272,1300,1395,1472,1599,1687,2176,2263,2416,2433,2501,2552,2754,3218,4095,5424,7001,2.17885,2.011,1.53122,1.41225,1.18673,1.07959,0.964285,0.897656,0.833994,0.799524,0.753821,0.730281,0.689987,0.670831,0.626183,0.617902,0.592763,0.580395,0.574952,0.52388,0.511793,0.486349
141,1846,164,12592,2822.23,3070.62,0.371928,2.77191,1.76776,-3.21194,-2.57034,-2.36917,-2.313,-2.28703,-3.51501,-3.41236,-5.17056,2.31027,-3.05618,-3.54205,-4.71889,-2.71241,-4.6958,-2.25465,-1.62936,-2.08018,-4.65429,-5.90596,-21.3696,164,261,422,454,626,746,822,947,974,1077,1176,1275,1741,1766,1807,1892,1907,2047,2083,2578,2921,2966,3388,3861,3923,4583,6596,7485,11587,12592,2.16467,2.00483,1.52478,1.42003,1.18625,1.10851,0.983809,0.902395,0.826857,0.794735,0.751436,0.730581,0.683491,0.66745,0.621851,0.613913,0.589639,0.574879,0.572314,0.52094,0.509792,0.484606
142,1859,193,11049,1807.53,2215.3,0.381183,2.85033,1.56846,-3.19724,-2.34627,-2.26725,-2.29175,-2.03135,-3.73524,-3.89633,-4.82318,2.17425,-3.36412,-3.74119,-4.88346,-2.6911,-4.71685,-1.90429,-1.30264,-2.13219,-4.59623,-5.90398,-21.7378,193,206,221,268,275,283,344,676,679,680,683,712,753,803,994,1125,1406,1420,1458,1745,1840,1851,2210,2407,2697,2987,3817,5186,5258,11049,2.14479,2.04052,1.52644,1.44285,1.19888,1.10337,0.993779,0.915814,0.838169,0.790104,0.755167,0.728935,0.681913,0.662426,0.618375,0.610111,0.591603,0.579821,0.568289,0.522187,0.507932,0.485701
143,1872,129,5301,1406.17,1089.45,0.389696,2.56827,1.37455,-3.44986,-2.54384,-2.5437,-2.41317,-1.7053,-3.81972,-4.01229,-5.01875,2.30029,-3.60016,-3.52416,-4.66773,-2.3053,-4.85476,-1.71628,-1.24675,-2.38864,-4.4593,-5.74882,-21.4336,129,315,438,445,513,522,657,716,793,793,836,964,1110,1128,1186,1281,1345,1365,1366,1402,1510,1530,1592,1643,2012,2071,2200,3399,3623,5301,2.13599,2.05403,1.52571,1.4762,1.2056,1.1152,0.997993,0.908475,0.842424,0.78363,0.760885,0.728449,0.677588,0.657981,0.625841,0.612443,0.589142,0.580576,0.566278,0.528823,0.504869,0.483406
144,1885,102,3350,1053.53,863.628,0.396729,2.35345,1.17076,-3.61441,-2.35541,-2.5748,-2.43142,-1.7524,-3.86393,-4.20619,-4.95209,2.18016,-3.81316,-3.42057,-4.67317,-2.26519,-4.90602,-1.57779,-1.41688,-2.63931,-4.50809,-5.69395,-21.3158,102,161,162,193,274,320,432,439,476,528,585,653,656,730,780,829,923,1043,1141,1144,1169,1326,1374,1427,1598,1827,1915,2848,3201,3350,2.16043,2.05528,1.55725,1.47481,1.20034,1.10582,0.9945,0.90726,0.844131,0.782786,0.764238,0.725119,0.674737,0.652538,0.624696,0.608385,0.584076,0.579014,0.565212,0.526454,0.501346,0.482984
145,1898,55,3605,1223.87,851.364,0.398929,2.4177,1.56681,-3.29354,-2.25829,-2.50154,-2.67425,-1.54235,-4.00958,-4.05726,-4.71071,2.37292,-3.48476,-3.31696,-4.32382,-2.24563,-5.07557,-1.59843,-1.12185,-2.59793,-4.75937,-5.71869,-21.0307,55,148,343,429,450,457,491,494,516,559,584,816,939,965,1077,1085,1124,1241,1391,1459,1531,1547,1937,2031,2059,2080,2188,2352,2763,3605,2.17618,2.05085,1.56812,1.46783,1.19048,1.10544,0.988623,0.903353,0.856833,0.777216,0.769697,0.723524,0.674132,0.648995,0.622585,0.60356,0.587325,0.57381,0.562377,0.523338,0.499042,0.479273
146,1911,22,6351,1435.7,1434.44,0.395043,2.77804,1.44705,-3.35704,-2.6043,-2.33697,-2.8974,-1.43957,-3.77373,-3.88082,-4.87151,2.47826,-3.50651,-3.42657,-4.3158,-2.29312,-5.05389,-1.6548,-1.32228,-3.2255,-4.65838,-5.96119,-21.1124,22,58,196,273,294,356,364,545,595,738,780,986,1036,1073,1103,1150,1156,1245,1245,1355,1438,1449,1554,1558,1711,2255,3682,3962,4541,6351,2.16903,2.05067,1.55769,1.50292,1.18235,1.10131,0.986678,0.899505,0.861942,0.774462,0.764821,0.723002,0.670369,0.644766,0.621188,0.5991,0.583935,0.569193,0.560564,0.521881,0.497604,0.481599
147,1924,13,6122,1515.87,1378.13,0.393843,2.43686,1.16667,-3.71067,-2.70197,-2.24399,-2.98022,-1.60003,-4.02808,-4.24565,-5.07812,2.36008,-3.61484,-3.48524,-4.73144,-2.66746,-5.24834,-1.65106,-1.56018,-3.42747,-4.54733,-5.69926,-21.0222,13,125,155,199,217,231,250,251,267,482,643,813,1100,1426,1441,1506,1645,1727,1769,1791,1894,1902,2029,2178,2328,2567,2890,3222,4293,6122,2.15537,2.05269,1.61491,1.5048,1.17585,1.1102,0.985807,0.898882,0.859107,0.778076,0.760689,0.733534,0.6672,0.639761,0.623921,0.59829,0.580006,0.567518,0.557658,0.517295,0.493845,0.477495
148,1937,147,4277,1522.4,1143.8,0.399682,2.36106,1.67343,-3.71826,-2.57362,-2.22754,-3.0082,-1.71523,-4.07901,-4.49429,-4.52706,2.21381,-3.90985,-3.26508,-4.54519,-2.69874,-5.16869,-1.6741,-1.74008,-3.23976,-4.41471,-5.85102,-20.7247,147,186,214,285,458,560,569,648,696,831,864,868,981,1045,1050,1134,1297,1366,1500,1577,1838,2387,2526,2617,2710,3011,3119,3438,3473,4277,2.14663,2.03954,1.62114,1.49782,1.16948,1.10344,0.983239,0.898597,0.869078,0.815196,0.755101,0.731588,0.662339,0.63398,0.623041,0.600379,0.575375,0.568536,0.557382,0.51456,0.491534,0.474471
149,1950,116,7111,1600.83,1590.57,0.417978,2.53783,1.7567,-3.79459,-2.92668,-2.13814,-3.45016,-1.4745,-4.24363,-4.50726,-4.71322,2.52204,-3.89702,-3.1637,-4.45211,-2.73965,-5.14812,-1.67807,-2.18692,-3.66171,-4.26369,-6.06086,-20.8825,116,153,173,241,276,333,376,475,557,737,768,784,824,877,954,1166,1178,1191,1222,1695,1703,2071,2320,2933,3029,3082,3462,3633,4585,7111,2.16199,2.0333,1.63664,1.50877,1.17134,1.10273,0.977307,0.915337,0.8789,0.828647,0.749403,0.733827,0.665397,0.6305,0.619424,0.601568,0.576821,0.565955,0.55301,0.512284,0.488234,0.478979
150,1963,43,5060,1635,1454.66,0.442686,2.33115,1.68268,-3.68016,-3.37017,-2.09699,-3.67742,-1.46129,-4.03259,-4.65166,-4.23687,2.42301,-4.09384,-3.31118,-4.38102,-2.6518,-4.9229,-1.93973,-2.54665,-3.81958,-4.19302,-6.28341,-21.4241,43,61,193,209,351,367,403,488,546,554,633,658,678,743,843,1030,1418,1884,1917,2106,2519,2531,2642,2909,3057,3153,3157,4064,4833,5060,2.19094,2.02356,1.65299,1.51996,1.1713,1.09449,0.986109,0.949765,0.877681,0.8312,0.74759,0.730977,0.663315,0.627141,0.614936,0.603036,0.581259,0.562175,0.552579,0.511295,0.487501,0.481146
151,1976,76,4018,1039.8,914.396,0.45712,2.74467,1.56949,-3.88243,-3.5861,-2.22093,-3.4065,-1.67301,-4.30208,-5.08669,-4.24876,2.27518,-4.12535,-3.27847,-4.65059,-2.56805,-5.14314,-2.08132,-2.34768,-3.74827,-4.47615,-6.40293,-21.7423,76,121,147,167,167,255,294,355,392,518,564,689,736,746,787,817,869,894,943,975,1340,1358,1387,1561,1583,1850,2364,2504,2717,4018,2.20665,2.03858,1.67413,1.51125,1.17581,1.09562,0.995264,0.951357,0.874489,0.827756,0.743703,0.72784,0.661858,0.631205,0.620326,0.602141,0.576959,0.558409,0.551855,0.509878,0.487096,0.482492
152,1989,73,5849,1404.23,1530.29,0.468071,2.31085,1.46812,-3.99337,-3.82322,-2.34044,-3.88134,-1.61225,-4.04708,-4.97781,-4.1676,2.39469,-4.13196,-3.52783,-4.15172,-2.53619,-4.93021,-2.24399,-2.59217,-3.94965,-4.72049,-5.9777,-21.8762,73,145,176,216,247,272,323,373,396,427,502,544,630,693,762,768,806,1027,1199,1236,1284,1334,2041,2595,2815,2867,3195,4143,5189,5849,2.24387,2.04685,1.67985,1.49981,1.18554,1.09452,0.998374,0.944867,0.87865,0.834409,0.741015,0.72393,0.677407,0.626933,0.615507,0.59895,0.572835,0.55797,0.548368,0.506252,0.485309,0.481426
