generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
122,1599,33,532,171.733,111.978,0.633742,11.5923,0.875333,-5.29853,-1.61545,-4.07828,-1.2289,-4.69059,-2.67264,-1.68979,-7.12097,1.1401,-4.08037,-2.59662,-4.18525,-4.75713,-0.672083,-3.33521,-0.0207188,-2.00184,-3.93791,-6.64697,-17.029,33,49,56,58,58,67,74,99,102,104,108,131,131,132,137,147,172,194,194,195,201,205,207,234,261,273,278,309,411,532,2.99662,1.61959,1.49594,1.33579,1.14079,1.01024,0.967189,0.887162,0.85829,0.804579,0.790911,0.747397,0.718081,0.685842,0.670689,0.655165,0.629064,0.615023,0.581192,0.572015,0.537792,0.52949
123,1612,21,333,153.133,84.6126,0.623549,11.5293,1.0263,-5.373,-1.14037,-4.01386,-1.75852,-4.51858,-3.01078,-1.81453,-6.93981,1.35209,-3.85274,-2.254,-3.89562,-4.09126,-0.706004,-3.59329,0.220047,-1.8358,-3.61818,-6.09593,-16.211,21,40,46,50,52,71,74,83,96,108,109,127,137,141,147,151,157,160,176,185,186,198,199,204,210,224,280,298,331,333,3.00511,1.61262,1.49089,1.33018,1.14482,1.00449,0.961064,0.880394,0.855583,0.811221,0.787009,0.745976,0.71466,0.681364,0.676023,0.651743,0.63133,0.612495,0.575643,0.57387,0.539075,0.525639
124,1625,5,364,149.667,93.8492,0.612622,11.7439,1.13191,-5.21042,-1.51373,-4.11905,-1.8713,-4.0726,-2.95295,-1.89296,-7.03314,1.02406,-3.46707,-1.15141,-3.73914,-4.47001,-1.40338,-4.11793,0.187253,-2.07576,-3.89266,-6.20237,-16.8571,5,18,45,50,55,80,86,87,91,93,99,103,105,107,117,128,142,146,155,172,177,204,208,210,260,264,285,296,338,364,3.00613,1.65209,1.48242,1.33047,1.14517,1.01018,0.958353,0.881462,0.868358,0.80954,0.781005,0.742874,0.719358,0.686664,0.678222,0.649975,0.635054,0.611272,0.581029,0.57088,0.536355,0.528142
125,1638,38,337,151.9,81.841,0.599115,12.1949,1.63582,-5.23962,-2.04708,-4.01344,-1.99386,-4.17783,-3.22495,-1.57525,-7.0653,0.969274,-3.90836,-1.09589,-4.10888,-4.74219,-1.0267,-4.52632,0.348042,-2.28936,-3.94038,-6.66638,-17.9575,38,59,60,66,69,78,82,86,93,103,107,117,118,122,123,128,143,163,166,173,174,177,187,209,246,252,253,301,327,337,3.04323,1.64245,1.47286,1.32401,1.13662,1.00566,0.953809,0.883411,0.874928,0.81551,0.781219,0.744715,0.719852,0.683488,0.679737,0.647122,0.633307,0.606161,0.577351,0.570407,0.532628,0.525749
126,1651,44,522,177.067,125.295,0.603821,12.4699,1.90242,-4.90982,-1.86251,-4.52281,-2.26119,-4.32715,-3.22281,-1.58528,-6.5141,0.775687,-4.23227,-0.584197,-3.59331,-4.27168,-1.63178,-4.64091,-0.0735512,-2.18971,-4.08398,-7.1943,-18.4609,44,48,55,57,59,61,77,78,88,104,115,116,118,119,131,136,157,163,175,188,190,216,254,261,298,307,320,404,451,522,3.04588,1.68638,1.46701,1.32876,1.13506,0.99836,0.963321,0.904421,0.879162,0.822123,0.774164,0.74484,0.71398,0.696772,0.676966,0.650825,0.629097,0.600008,0.573578,0.564553,0.528355,0.521164
127,1664,54,498,164.133,111.943,0.605506,12.6389,2.42359,-4.93873,-1.86405,-4.32051,-2.29258,-4.7899,-3.06371,-1.53113,-6.23068,0.561289,-4.73811,-0.824872,-4.42046,-4.7193,-1.32618,-4.49544,-0.473826,-2.28761,-4.53018,-7.66856,-18.7585,54,57,57,63,63,66,69,86,96,107,110,113,115,121,121,123,140,146,147,178,180,182,194,199,259,277,359,364,380,498,3.07129,1.68169,1.50909,1.31834,1.13109,0.993508,0.962541,0.905114,0.877331,0.817655,0.76724,0.741712,0.713726,0.693724,0.674273,0.650783,0.625455,0.598197,0.572768,0.558918,0.526083,0.519393
128,1677,17,454,161.833,112.795,0.602188,12.1772,2.33801,-4.84181,-2.12352,-4.02617,-1.95915,-4.7182,-3.36385,-1.99465,-6.0557,0.402539,-4.51695,-0.348109,-4.5628,-4.62995,-1.45018,-4.26607,-1.03215,-2.43468,-4.35793,-7.1069,-18.0824,17,31,48,58,62,74,78,84,86,95,115,116,122,125,134,136,136,140,160,165,172,183,228,238,241,256,256,410,435,454,3.06779,1.69618,1.50772,1.32907,1.14081,0.995856,0.970896,0.902512,0.875341,0.813945,0.761016,0.738534,0.714631,0.687623,0.669489,0.652867,0.622146,0.594285,0.568661,0.55874,0.528387,0.520334
129,1690,6,658,221.067,148.274,0.603417,12.009,2.38111,-5.53165,-2.13631,-3.71454,-1.78426,-4.67321,-2.952,-2.12508,-5.89154,0.439579,-4.93222,-0.525177,-4.99236,-4.25777,-1.55368,-4.02007,-1.35741,-2.19593,-4.30698,-6.97847,-17.8162,6,49,69,70,84,89,111,127,138,138,156,159,161,163,183,193,223,224,246,270,271,275,275,291,320,334,365,369,615,658,3.05378,1.68482,1.53739,1.32368,1.13752,0.992682,0.969498,0.905792,0.869971,0.806755,0.757922,0.735075,0.713195,0.682797,0.665311,0.654816,0.617504,0.596693,0.568479,0.556427,0.537095,0.516882
130,1703,26,299,165.033,78.5913,0.605819,11.9512,2.36113,-5.78758,-2.21989,-3.64691,-1.82484,-4.43351,-2.5046,-2.14293,-5.89071,0.346298,-4.83797,-0.588617,-5.37075,-4.47205,-1.18102,-4.08437,-1.83107,-1.87489,-4.29759,-6.70802,-18.0801,26,63,65,70,76,84,90,113,115,121,123,128,140,142,143,155,157,182,185,187,222,225,225,240,243,253,292,292,295,299,3.05187,1.67423,1.58402,1.31376,1.13554,0.998555,0.971883,0.89852,0.866775,0.802503,0.755024,0.730599,0.710519,0.678332,0.664901,0.65014,0.614899,0.595526,0.564077,0.560945,0.534445,0.514641
131,1716,17,382,183.467,99.0544,0.615067,11.8038,2.21628,-5.85622,-2.43867,-3.96507,-1.93632,-4.25549,-2.36117,-2.68022,-5.2056,0.357552,-4.87807,-0.730848,-5.62292,-4.60107,-1.35469,-4.12092,-1.94854,-1.50175,-4.35478,-6.59172,-18.3474,17,55,71,76,84,100,102,104,116,122,124,132,144,152,159,162,175,179,200,225,231,231,259,260,271,311,345,355,360,382,3.02638,1.6931,1.65136,1.32227,1.1334,0.991789,0.970157,0.899303,0.863098,0.813646,0.753358,0.726164,0.704307,0.674308,0.661434,0.650908,0.617306,0.596786,0.567617,0.559776,0.532196,0.510428
132,1729,45,499,209.033,119.479,0.641401,11.6871,2.24106,-5.93438,-2.57147,-3.67966,-2.0166,-5.14056,-2.53061,-2.86395,-4.43385,0.377163,-5.31483,-0.798754,-5.92572,-4.39053,-1.64045,-4.15248,-2.16358,-1.51324,-4.86597,-6.50744,-18.8946,45,49,53,55,56,75,93,130,132,162,166,169,179,180,182,198,211,220,235,237,238,243,311,323,342,342,349,386,411,499,3.02085,1.77694,1.64543,1.32852,1.12521,0.988685,0.963188,0.901458,0.857554,0.812963,0.748744,0.729425,0.707985,0.669982,0.666887,0.648852,0.616174,0.597525,0.565922,0.554736,0.527226,0.508519
133,1742,57,567,203.033,131.499,0.649963,11.5002,2.4105,-5.50439,-2.38417,-3.73569,-1.93375,-4.92194,-2.17119,-2.84676,-4.16211,0.691479,-5.06287,-1.15387,-5.63226,-4.3736,-1.90629,-4.37637,-2.05325,-2.31365,-4.73402,-7.14845,-19.0513,57,90,90,91,94,105,106,111,111,120,120,131,138,149,163,166,167,184,192,195,203,227,256,298,299,335,339,446,541,567,3.02222,1.86601,1.656,1.33568,1.11669,0.98731,0.976982,0.903629,0.85873,0.805607,0.749423,0.729365,0.708563,0.683543,0.663473,0.644335,0.617238,0.592822,0.564575,0.556788,0.527099,0.506934
134,1755,69,534,239.5,130.175,0.657329,10.903,1.61607,-5.2285,-2.25531,-3.97243,-2.06642,-5.15842,-2.10347,-2.65143,-4.71887,0.887779,-4.64446,-1.20892,-5.48901,-3.31484,-2.17551,-4.08913,-1.98923,-2.48775,-4.30128,-7.17867,-18.8208,69,78,83,85,90,90,124,128,134,151,152,170,199,203,206,208,263,273,278,291,313,317,337,362,376,379,383,429,480,534,3.01264,1.87727,1.66196,1.34403,1.10821,0.988275,0.972398,0.91184,0.853902,0.800381,0.747192,0.726837,0.706007,0.693871,0.66058,0.639511,0.613314,0.595227,0.563128,0.55253,0.527744,0.514268
135,1768,55,601,211.733,114.782,0.672036,11.7575,1.69826,-5.60889,-2.5144,-3.9532,-2.61487,-5.5779,-2.23119,-3.31738,-4.9957,1.24192,-5.56054,-1.12994,-6.04726,-3.61248,-1.71404,-4.60714,-1.97015,-2.27198,-4.88749,-7.03681,-20.2169,55,60,70,79,93,102,107,154,157,158,164,165,166,181,182,184,186,232,238,268,270,282,283,299,313,314,314,315,360,601,3.12269,1.88788,1.65737,1.34529,1.09945,0.99139,0.966625,0.919001,0.856982,0.800125,0.741473,0.721538,0.710975,0.693619,0.662098,0.636765,0.608591,0.589862,0.563097,0.551392,0.526085,0.517789
136,1781,41,499,196.667,115.056,0.688281,11.7031,1.8276,-5.046,-2.7424,-3.72639,-2.84295,-5.86131,-2.27836,-2.74424,-5.24525,1.89238,-5.05773,-1.21494,-5.99446,-3.48161,-1.20324,-4.89303,-1.88914,-2.16921,-4.62283,-7.41582,-20.0984,41,45,67,73,75,111,113,114,122,128,141,146,150,161,163,176,184,196,205,215,236,250,254,261,299,312,322,375,466,499,3.11953,1.88732,1.65619,1.33709,1.0923,0.990099,0.958052,0.913481,0.849808,0.816567,0.739214,0.729073,0.715948,0.692404,0.661922,0.632942,0.608143,0.585607,0.563043,0.549209,0.529275,0.51855
137,1794,48,602,224.3,142.441,0.709198,11.8551,2.25935,-4.73564,-2.24897,-3.98049,-2.47391,-6.10926,-1.73905,-3.01589,-5.07235,2.18687,-4.45295,-1.64569,-6.04726,-3.26836,-1.24227,-4.86373,-2.03083,-1.99959,-4.71638,-6.65185,-19.6538,48,61,63,67,77,81,95,123,136,142,142,161,165,190,205,206,216,236,254,254,256,258,271,279,332,415,417,448,529,602,3.10235,1.88821,1.6501,1.328,1.09003,0.986217,0.951113,0.909863,0.850834,0.821838,0.74168,0.728098,0.720918,0.689168,0.662985,0.63165,0.627801,0.584206,0.561719,0.547059,0.528047,0.51703
138,1807,19,583,166.567,117.858,0.701409,11.9111,1.96406,-5.0391,-1.65371,-4.45141,-2.11338,-5.92878,-2.4784,-3.13672,-5.62913,1.94381,-4.71402,-1.97362,-5.96371,-3.68327,-1.50723,-5.02803,-1.56386,-1.78344,-5.11992,-6.35806,-20.1953,19,52,55,67,84,84,87,101,108,110,116,117,117,123,132,135,141,141,148,172,176,185,187,215,231,278,297,297,439,583,3.09542,1.91049,1.64186,1.32254,1.10267,0.979991,0.942105,0.904344,0.846173,0.826256,0.742181,0.729445,0.718702,0.685646,0.659191,0.631108,0.625006,0.582643,0.564576,0.553249,0.524479,0.517298
139,1820,38,956,268.1,192.693,0.701666,11.7258,1.54266,-5.3343,-1.60977,-4.2073,-2.46963,-6.02556,-2.31416,-3.56227,-6.07089,1.60019,-4.96748,-2.17738,-6.34453,-3.2846,-0.984496,-4.36944,-2.17054,-1.91974,-5.01201,-6.02725,-20.433,38,61,70,90,102,105,125,153,156,167,171,176,178,185,192,206,257,267,268,275,304,338,379,436,440,441,454,459,594,956,3.0793,1.91417,1.64598,1.3156,1.1145,0.988606,0.939234,0.903017,0.838479,0.826195,0.747875,0.727901,0.716704,0.681969,0.658162,0.62771,0.623607,0.578009,0.56406,0.553211,0.524157,0.513402
140,1833,39,415,178.667,112.687,0.699982,12.6377,1.81901,-5.1076,-2.01205,-4.94826,-2.58414,-6.14943,-1.9229,-3.87187,-6.14174,1.34417,-4.9281,-1.82359,-6.75928,-3.48779,-0.657019,-4.65941,-2.23545,-2.44478,-4.78249,-6.79031,-20.6884,39,42,50,57,63,68,70,71,80,88,93,102,112,179,185,192,198,207,209,222,224,227,232,234,245,338,347,381,390,415,3.09803,1.90369,1.64662,1.30518,1.11698,0.994735,0.932654,0.898139,0.852495,0.820981,0.758725,0.723544,0.716433,0.680911,0.657335,0.634563,0.619586,0.573138,0.562872,0.550498,0.520219,0.510948
141,1846,12,299,124.5,70.9763,0.682276,12.9095,1.71268,-5.05299,-2.59744,-4.90871,-2.01805,-5.73274,-2.80527,-3.27387,-6.61236,1.36143,-4.92225,-2.17725,-6.78269,-4.00933,-1.0649,-4.49326,-1.51778,-2.65191,-3.99122,-7.32,-21.1538,12,15,35,51,54,55,60,66,72,75,76,91,107,118,124,128,134,139,142,145,157,164,167,179,186,199,206,227,252,299,3.12264,1.91413,1.63785,1.30156,1.11563,0.989377,0.927675,0.892904,0.856229,0.822567,0.764037,0.723489,0.712103,0.685056,0.657001,0.635178,0.613968,0.570536,0.560546,0.545549,0.516324,0.508194
142,1859,52,587,165.633,106.566,0.671041,13.1602,1.84907,-4.78732,-2.52913,-4.07263,-1.78765,-5.5623,-2.07308,-3.05256,-6.99049,0.952943,-5.15404,-1.56412,-6.70958,-4.73419,-0.964211,-4.33093,-1.52009,-2.54361,-4.36581,-7.27746,-21.4642,52,53,71,79,94,97,104,105,114,117,120,121,122,127,129,129,136,150,160,164,174,177,184,228,231,239,239,316,350,587,3.14198,1.90176,1.62656,1.29822,1.10928,0.989166,0.925759,0.88773,0.848766,0.814727,0.770666,0.724269,0.70987,0.682716,0.655176,0.631812,0.612303,0.582772,0.565173,0.542977,0.514902,0.508102
143,1872,11,429,142.167,97.4361,0.682119,12.9357,1.49347,-4.67726,-2.18336,-4.12765,-1.92574,-5.58416,-1.73659,-3.58952,-7.51018,0.836731,-5.82069,-1.38382,-6.73591,-4.88799,-0.515664,-4.54679,-1.53803,-2.51634,-4.12824,-6.57556,-21.9606,11,15,45,51,59,61,75,76,80,94,105,106,114,118,119,126,133,134,139,144,156,161,163,164,207,217,297,322,344,429,3.15263,1.89862,1.64142,1.28983,1.11208,0.98993,0.919414,0.886782,0.848892,0.812329,0.775662,0.743026,0.713085,0.677339,0.658971,0.627684,0.609331,0.591727,0.561152,0.542253,0.518973,0.505029
144,1885,11,346,148.967,94.2123,0.687011,14.1283,2.27121,-4.515,-2.32341,-4.21121,-1.90565,-6.07771,-1.73287,-3.18497,-7.4143,1.28669,-6.02723,-1.46289,-7.0348,-4.97032,-0.355577,-4.49684,-1.651,-2.67052,-4.28107,-7.10743,-22.6258,11,30,51,58,60,64,72,81,84,92,93,94,94,112,129,132,135,146,155,158,167,191,212,224,265,272,296,304,341,346,3.24169,1.88889,1.6487,1.29648,1.10292,0.982468,0.91419,0.878853,0.847902,0.815196,0.769682,0.742577,0.711601,0.673826,0.65746,0.626212,0.605234,0.594106,0.555707,0.538368,0.519028,0.501174
145,1898,39,390,137.3,81.0369,0.700979,14.0369,2.65909,-5.45216,-2.58219,-4.38428,-1.96048,-6.30937,-1.8571,-3.3953,-6.91302,0.817599,-6.18591,-1.15484,-8.02066,-6.06899,-0.363621,-4.63345,-1.77443,-2.4038,-4.89104,-6.33755,-24.017,39,40,43,47,56,62,67,71,73,104,114,115,115,120,123,134,135,142,147,148,150,150,158,162,209,220,235,260,290,390,3.40152,1.92871,1.65675,1.29375,1.09265,0.985904,0.906256,0.873079,0.843942,0.809886,0.766334,0.744426,0.710399,0.668108,0.654652,0.630211,0.600641,0.592008,0.551332,0.534975,0.515424,0.497743
146,1911,41,471,180.6,83.4368,0.708709,14.1173,2.61061,-5.12457,-2.0857,-4.53003,-1.99458,-5.94891,-1.65751,-3.81121,-6.79453,1.22394,-6.03035,-1.35419,-7.5529,-6.73343,-0.851302,-5.29459,-1.63245,-2.89746,-5.06663,-6.19636,-23.9781,41,74,96,107,114,114,117,134,139,142,143,151,168,169,170,175,176,177,178,181,195,198,209,215,235,240,246,315,328,471,3.50937,1.91985,1.65355,1.29641,1.08629,1.00238,0.904342,0.86509,0.842521,0.803904,0.763313,0.743069,0.705587,0.668076,0.650552,0.632482,0.602538,0.587299,0.546547,0.532222,0.51268,0.49889
147,1924,52,483,163.867,99.8056,0.722701,14.2277,2.53977,-4.50285,-1.962,-4.1956,-1.56199,-5.51,-1.74613,-3.48665,-6.44595,1.6362,-5.94878,-1.13766,-7.51637,-6.83194,-1.5991,-5.52389,-1.59996,-3.14265,-4.94179,-6.5679,-24.1699,52,52,57,60,67,70,76,89,94,98,111,112,123,128,133,140,153,164,172,174,201,217,226,233,259,285,287,298,302,483,3.56567,1.91113,1.64393,1.30257,1.08918,1.02523,0.899596,0.863671,0.844726,0.797126,0.767849,0.743452,0.705444,0.674263,0.653144,0.630147,0.61249,0.587366,0.544038,0.528761,0.510313,0.498778
148,1937,46,715,210.5,149.634,0.744317,14.4446,2.0827,-4.26684,-1.81414,-4.03076,-1.35411,-5.27237,-1.34701,-3.40089,-6.33927,1.42794,-6.46194,-1.17991,-7.45667,-6.39488,-2.16571,-5.58417,-2.17008,-2.96059,-5.6698,-6.63854,-24.9556,46,55,56,69,79,90,98,100,104,122,126,146,149,150,153,192,212,220,227,228,228,236,264,316,319,319,336,455,505,715,3.64827,1.89844,1.65155,1.32031,1.08633,1.03152,0.894549,0.882404,0.839152,0.810144,0.780981,0.740545,0.70979,0.676035,0.658753,0.628997,0.610966,0.585818,0.540306,0.524793,0.507824,0.496499
149,1950,33,665,230.567,157.851,0.769177,13.9864,1.84142,-4.88955,-2.08554,-3.77854,-1.7375,-5.90672,-1.18057,-4.0287,-6.5308,1.48291,-6.40375,-1.10573,-7.72212,-6.33476,-3.00686,-6.1146,-2.51653,-2.76892,-6.27666,-6.22621,-25.9337,33,41,52,54,84,99,113,113,115,117,135,148,186,187,189,230,242,247,257,259,267,280,310,313,325,330,441,492,593,665,3.75045,1.93963,1.6381,1.35046,1.09079,1.02738,0.890754,0.88113,0.832804,0.806749,0.789992,0.734664,0.706973,0.671123,0.656489,0.632027,0.608501,0.581814,0.539667,0.519816,0.504411,0.493538
150,1963,36,764,236.3,162.769,0.780804,13.6866,2.06279,-4.30606,-2.58086,-3.27128,-1.95355,-6.10291,-1.27446,-3.91746,-6.67742,1.86732,-6.41969,-0.887451,-7.50972,-6.24035,-2.87238,-6.44501,-2.87658,-2.55862,-6.1021,-5.9081,-25.5359,36,61,62,71,78,86,87,111,115,134,139,144,147,188,209,212,228,234,273,290,305,307,325,361,366,409,433,439,475,764,3.82253,1.94856,1.6282,1.35575,1.08832,1.02672,0.888094,0.878792,0.831554,0.812326,0.796745,0.742446,0.70228,0.671225,0.651427,0.630268,0.606455,0.578028,0.535698,0.51712,0.507418,0.491538
151,1976,25,446,181.3,114.504,0.784917,13.9394,2.075,-4.17379,-3.09045,-3.31426,-2.01289,-5.83303,-1.89596,-3.97624,-6.59313,1.75255,-6.40372,-1.0174,-7.01011,-6.6217,-2.86218,-6.39896,-2.68602,-2.67359,-6.35003,-6.33441,-26.1833,25,50,72,73,85,86,88,98,106,106,110,113,116,119,139,172,172,172,185,192,212,215,223,240,324,348,373,373,406,446,3.86728,1.94305,1.6177,1.36914,1.07855,1.02141,0.886285,0.87186,0.832129,0.807401,0.792619,0.740815,0.705467,0.666674,0.651861,0.624501,0.603553,0.577888,0.533839,0.514874,0.508481,0.487419
152,1989,36,662,233.033,139.749,0.778398,13.4916,1.5982,-4.28821,-3.18651,-3.903,-2.43138,-6.3187,-2.13567,-4.76307,-6.59507,1.48243,-6.81575,-0.886883,-7.20088,-6.57339,-2.99724,-5.87227,-3.16685,-2.80956,-6.29466,-6.42625,-26.3578,36,82,86,88,110,140,142,152,158,165,169,173,184,186,186,188,221,225,235,247,262,270,295,296,296,303,395,481,558,662,3.89607,1.93954,1.60699,1.38038,1.0714,1.01821,0.889021,0.866472,0.834263,0.811339,0.791829,0.742412,0.707434,0.668857,0.646898,0.620939,0.599677,0.578978,0.534411,0.510547,0.505,0.485513
153,2002,21,490,186.967,98.4541,0.761097,13.5568,1.47643,-3.99643,-2.70371,-4.42104,-2.26292,-6.31129,-2.17755,-5.19162,-6.97652,0.920366,-6.36582,-0.861047,-7.18591,-6.08447,-2.81178,-5.63167,-3.54513,-3.02421,-6.05087,-6.39902,-25.9813,21,30,40,80,94,102,102,119,131,133,142,157,161,179,179,190,196,213,218,235,237,238,245,258,265,266,271,302,315,490,3.89521,1.93531,1.60008,1.39624,1.07178,1.01253,0.894696,0.870176,0.838051,0.804735,0.78655,0.741709,0.710308,0.665987,0.645761,0.615666,0.597728,0.577338,0.531998,0.51266,0.503854,0.480782
154,2015,18,843,203.233,160.666,0.777608,13.5632,1.3024,-3.45842,-3.0037,-4.46465,-2.27992,-6.13769,-2.46273,-5.16663,-6.71214,0.445799,-6.68402,-0.712126,-6.47737,-6.10168,-2.73375,-5.00257,-4.14933,-3.28002,-6.69829,-7.18033,-25.964,18,37,43,45,66,83,85,86,88,96,129,146,155,157,166,185,205,205,227,253,253,266,280,287,301,304,320,335,433,843,3.88418,1.92284,1.61955,1.40476,1.06455,1.00517,0.901137,0.863902,0.832364,0.807652,0.78113,0.738508,0.717486,0.675415,0.640489,0.616304,0.597238,0.575448,0.53215,0.510716,0.502045,0.477511
155,2028,9,575,187.8,138.013,0.780559,13.7179,1.2779,-3.71614,-2.92268,-4.05756,-2.4638,-5.84389,-2.10484,-5.34814,-5.95385,0.354143,-6.71508,-0.957435,-6.92441,-5.82478,-2.8612,-5.06839,-4.88655,-3.40651,-6.53481,-7.48289,-26.1568,9,53,57,57,67,78,100,106,108,110,114,114,122,125,130,134,171,175,177,216,227,232,245,264,279,315,332,372,570,575,3.8753,1.91865,1.64091,1.40935,1.05685,1.00845,0.899729,0.860128,0.830255,0.80931,0.77485,0.737064,0.713654,0.672195,0.634875,0.621494,0.595187,0.572646,0.528784,0.506165,0.500866,0.47304
156,2041,66,370,162.133,75.6834,0.765579,13.7178,1.66032,-3.90795,-3.2061,-3.84021,-2.09562,-5.66549,-1.78946,-5.1417,-6.31537,0.652265,-6.66059,-0.923844,-6.81551,-5.79991,-2.05182,-4.90137,-5.01494,-3.46004,-6.01335,-7.50628,-25.6348,66,67,70,81,83,99,108,110,118,119,120,131,134,137,144,147,153,157,169,171,172,184,199,221,238,245,250,280,321,370,3.853,1.91243,1.6477,1.41241,1.05287,1.00687,0.901992,0.858213,0.823854,0.815499,0.77824,0.738307,0.711162,0.666458,0.633967,0.620926,0.595493,0.569798,0.52775,0.504415,0.499293,0.473038
157,2054,15,802,169.8,151.51,0.760704,13.0744,1.48124,-4.39648,-3.14362,-3.24303,-2.03785,-5.91452,-1.28735,-5.37841,-6.23478,1.15116,-6.49171,-0.914971,-6.53379,-5.11511,-2.16205,-4.63786,-5.24537,-3.38296,-5.96245,-7.91594,-24.3865,15,61,64,65,79,79,82,88,89,89,93,94,95,97,102,109,126,133,151,164,192,195,197,223,244,321,330,343,372,802,3.84902,1.91481,1.65481,1.41543,1.05003,1.00811,0.898686,0.851941,0.820289,0.809662,0.774205,0.731841,0.709682,0.66486,0.63238,0.626434,0.591802,0.566617,0.5245,0.511164,0.495098,0.471319
158,2067,34,402,179.367,111.544,0.735083,12.7979,2.09197,-3.92512,-3.17391,-3.71334,-1.98939,-6.26404,-1.29625,-5.49865,-5.9186,1.33466,-6.86896,-0.607132,-7.0102,-5.7992,-2.3691,-4.92769,-5.19342,-3.12822,-6.21207,-7.81645,-24.645,34,47,54,58,61,63,76,83,91,92,110,114,115,126,139,144,175,204,223,232,248,251,257,304,312,324,337,342,363,402,3.85127,1.91379,1.66219,1.40351,1.04812,1.00423,0.893755,0.84721,0.813629,0.804505,0.769365,0.754114,0.708341,0.658693,0.63051,0.624416,0.589032,0.568223,0.522073,0.516185,0.491816,0.473264
159,2080,46,649,211.033,152.877,0.70349,12.3094,2.22758,-3.72078,-2.80922,-3.48007,-1.97522,-6.12005,-1.64912,-4.81233,-6.01249,1.23271,-6.54839,-0.790899,-6.76312,-5.20016,-2.53996,-5.11335,-5.12224,-3.31807,-6.28826,-8.37946,-24.4725,46,50,65,84,87,88,96,103,110,124,124,140,143,148,163,171,171,180,195,246,248,258,266,266,279,346,415,468,602,649,3.82952,1.91304,1.67435,1.40669,1.0388,1.0108,0.88653,0.841676,0.812947,0.798596,0.762219,0.751358,0.709375,0.657342,0.629223,0.623896,0.589486,0.563337,0.521374,0.513749,0.489737,0.471789
160,2093,20,695,193.1,151.074,0.681925,12.4291,1.71787,-4.36152,-2.54003,-3.85336,-2.01184,-6.13269,-1.49092,-4.79984,-6.87226,1.25355,-6.67194,0.014039,-6.66741,-5.70422,-2.41199,-5.33325,-4.59272,-2.82522,-6.63286,-8.25597,-25.5488,20,36,64,66,71,72,74,79,83,90,92,111,124,135,156,163,167,190,211,217,218,230,269,282,311,343,344,347,533,695,3.82397,1.89943,1.68185,1.40083,1.03206,1.00413,0.895991,0.836645,0.810924,0.792954,0.757503,0.751437,0.706683,0.679088,0.624261,0.619838,0.58646,0.560001,0.520298,0.515079,0.486296,0.468256
161,2106,48,577,190.533,116.906,0.663285,12.1606,1.61858,-4.00762,-2.59107,-3.53121,-2.13748,-6.3166,-1.48251,-4.80257,-7.08392,1.06257,-6.60807,0.301581,-6.6386,-6.09836,-2.69849,-5.09736,-5.17658,-2.95845,-6.67837,-7.95119,-25.7016,48,57,61,69,79,97,100,103,103,107,124,126,155,158,168,183,183,191,194,202,223,250,259,262,278,312,319,349,379,577,3.79956,1.89137,1.66715,1.3954,1.04406,0.997663,0.899845,0.834067,0.811274,0.786798,0.765596,0.751861,0.701692,0.679916,0.619946,0.616986,0.582515,0.555815,0.517312,0.51191,0.484009,0.464605
162,2119,40,427,148.933,94.4118,0.64658,12.4747,1.91167,-3.93685,-2.92732,-3.31209,-2.35381,-6.55015,-1.61294,-5.27213,-6.70935,1.00653,-6.79831,0.561875,-7.33558,-6.19796,-2.51887,-5.79632,-4.60642,-3.51656,-7.00651,-8.42365,-26.3103,40,46,55,56,63,76,77,82,83,86,88,93,96,104,126,139,146,152,165,171,184,187,198,202,203,204,230,327,362,427,3.83692,1.87741,1.65882,1.39133,1.04169,0.99265,0.895291,0.831425,0.816215,0.791602,0.763228,0.745168,0.709347,0.678085,0.621459,0.619473,0.580573,0.557042,0.515896,0.513463,0.481474,0.462708
163,2132,28,804,175.533,140.649,0.626119,12.8255,1.7799,-3.97999,-2.51889,-3.76758,-2.6272,-6.23453,-1.44317,-5.06096,-6.81483,0.701226,-6.89435,0.504255,-7.35875,-5.83153,-2.51352,-6.34558,-4.69144,-3.81084,-6.72748,-8.59121,-25.7594,28,55,75,82,86,89,100,104,106,125,126,126,129,132,136,142,149,155,170,171,179,182,189,202,213,249,283,295,384,804,3.83343,1.86999,1.65006,1.38328,1.03848,0.991952,0.892476,0.830946,0.816311,0.787606,0.763134,0.748643,0.707399,0.674661,0.621567,0.620934,0.57841,0.555622,0.522036,0.511168,0.479371,0.462644
