generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
166,2171,41,466,203.567,105.75,-33.8308,-10.2176,-35.4619,-6.8677,-21.7544,-32.7312,-6.77077,-17.1307,-36.4954,-38.9048,7.23902,-31.9258,-12.7598,-11.0055,-22.9792,-17.9288,-22.2815,-23.4622,-10.1003,-6.67789,-33.8213,-70.0251,41,72,73,81,96,126,144,146,149,151,159,160,168,169,170,185,186,190,205,213,228,234,247,284,290,296,324,407,447,466
167,2184,73,446,192.933,91.6308,-31.6417,-9.92638,-36.2263,-6.31046,-22.0883,-34.3849,-7.72544,-14.7243,-35.1231,-38.9493,6.20285,-31.0978,-8.49986,-11.8408,-22.5407,-20.8298,-19.1852,-22.7416,-11.1006,-8.8896,-34.7645,-69.6716,73,74,96,97,103,104,121,129,130,131,131,142,152,157,165,173,192,209,210,211,231,237,253,257,274,288,314,324,364,446
168,2197,55,856,238.933,164.911,-31.4948,-12.0351,-35.0125,-9.61758,-22.0927,-37.0611,-8.51192,-14.4087,-31.9566,-39.4955,6.63795,-31.9351,-16.5217,-13.4655,-22.3571,-21.4184,-19.7321,-22.9197,-10.3663,-8.93216,-35.2752,-66.9131,55,79,83,114,116,116,123,133,133,142,157,163,167,174,192,193,205,206,206,239,266,271,310,319,382,387,437,466,478,856
169,2210,51,417,170.3,91.6501,-31.1957,-13.5404,-36.3925,-10.6895,-20.7748,-37.3686,-7.47686,-12.8556,-30.1387,-41.1735,7.47727,-32.2488,-16.9168,-11.6069,-20.0459,-19.7792,-17.3729,-21.6022,-11.4679,-7.28528,-34.3348,-67.0211,51,65,71,71,75,80,81,104,106,108,129,130,131,136,139,167,181,182,189,191,206,211,224,234,248,254,254,280,394,417
170,2223,92,535,241.667,137.576,-32.5007,-9.12498,-35.6868,-10.735,-20.6404,-41.1444,-6.79984,-14.7756,-30.7584,-42.9983,5.27882,-31.9851,-17.7867,-11.8067,-18.701,-19.7942,-18.6793,-19.9879,-13.2789,-7.64535,-35.3202,-68.2313,92,93,95,97,102,112,113,117,126,137,157,158,163,173,185,205,208,277,296,306,306,308,314,347,372,410,464,484,498,535
171,2236,23,491,168.533,115.67,-32.7801,-14.093,-34.4005,-10.3345,-18.2381,-39.7486,-7.41184,-13.6918,-31.7217,-42.6239,6.62999,-33.089,-16.851,-11.1333,-20.1022,-20.2726,-17.9484,-17.9665,-15.7413,-3.02475,-34.8401,-69.4099,23,41,44,61,71,78,78,83,107,114,118,124,124,125,127,131,139,147,164,170,189,190,224,229,274,288,309,326,467,491
172,2249,19,417,183.2,94.4065,-31.8727,-16.6159,-32.709,-9.62782,-20.772,-36.6763,-8.92911,-12.4314,-31.8153,-41.3079,3.35411,-34.5151,-16.523,-10.7449,-20.7533,-18.6279,-18.2446,-19.9401,-13.5847,-6.28346,-34.4111,-69.5204,19,57,59,71,85,94,109,118,119,128,136,143,144,166,179,181,186,195,197,211,214,240,246,249,280,280,304,334,335,417
173,2262,42,379,188.667,88.5365,-34.8481,-17.1131,-34.233,-10.4225,-19.2895,-36.5524,-10.379,-16.0346,-31.0769,-39.9195,1.1825,-36.2742,-12.1686,-10.8916,-20.3197,-18.8886,-18.5023,-17.1286,-10.4167,-6.46839,-35.3794,-69.5415,42,45,59,85,95,111,113,119,125,131,134,151,157,169,174,192,199,220,224,244,250,257,258,258,264,272,278,326,329,379
174,2275,52,723,245.567,189.001,-32.8494,-16.1354,-32.1038,-11.6762,-18.6937,-36.7225,-16.4363,-16.0919,-30.852,-41.6415,-3.32544,-35.1758,-14.5637,-12.0137,-21.5219,-18.6311,-19.8651,-17.1298,-9.53814,-8.49428,-36.3437,-66.6165,52,70,81,91,110,116,120,124,127,127,132,132,141,154,159,196,199,203,250,258,283,284,285,288,300,398,627,668,669,723
175,2288,52,501,229.233,136.226,-26.4363,-18.2541,-31.6438,-11.1038,-21.0109,-37.1271,-14.7288,-19.4085,-32.3698,-43.0727,-7.22619,-34.657,-15.9137,-13.1001,-23.3646,-18.5621,-19.3953,-18.64,-11.5696,-9.54491,-35.6769,-67.3289,52,70,72,85,103,111,118,135,142,148,153,154,168,187,191,193,198,207,225,233,271,274,274,350,407,413,480,481,481,501
176,2301,48,851,268.8,167.767,-27.3748,-18.6937,-32.6514,-12.063,-24.0811,-39.0784,-15.8211,-18.9083,-31.8412,-45.786,-7.5037,-36.5231,-18.6571,-11.6986,-22.1561,-19.0637,-16.1304,-19.9795,-11.1702,-11.1354,-34.5902,-68.5919,48,106,107,112,117,120,130,135,138,150,152,175,195,213,219,248,264,287,298,304,325,346,390,405,416,425,456,460,472,851
177,2314,69,813,214.467,141.489,-26.4118,-19.7079,-32.1216,-10.3932,-23.1746,-38.4989,-16.461,-19.0255,-33.7042,-45.3402,-7.10808,-36.0516,-14.3595,-11.2004,-21.0936,-19.3258,-17.1263,-19.4907,-9.94834,-11.6342,-32.8787,-66.6898,69,81,86,101,107,120,132,133,140,141,155,156,161,165,167,172,192,222,226,230,234,234,239,242,279,336,342,374,385,813
178,2327,61,566,233.333,126.697,-26.2946,-17.4854,-34.1403,-10.6008,-25.3966,-38.4121,-14.7975,-21.5524,-33.2079,-45.4075,-5.25699,-36.6572,-15.181,-12.9341,-21.74,-22.297,-18.2793,-19.2478,-8.49643,-12.8122,-31.579,-66.8242,61,62,106,112,117,132,135,137,146,150,160,162,169,170,192,194,207,232,256,273,274,285,300,327,400,415,416,422,422,566
179,2340,64,695,228.833,145.741,-27.6348,-21.6727,-33.1716,-9.36989,-28.5109,-38.6428,-14.8184,-22.9035,-35.2372,-43.6145,-5.85952,-40.0493,-14.3564,-11.4902,-19.5665,-23.2869,-19.7625,-17.9314,-8.84581,-13.8157,-30.347,-65.6289,64,69,81,83,90,91,91,96,99,155,160,166,180,183,184,192,198,217,231,282,286,297,323,324,366,396,402,431,433,695
180,2353,64,737,256.733,177.644,-29.8505,-21.6178,-31.0673,-9.85804,-28.4095,-39.1899,-13.6413,-22.9236,-34.2449,-41.6889,-8.21863,-40.4774,-12.528,-13.6477,-16.1235,-24.235,-21.2245,-18.9846,-7.77821,-14.8843,-31.5214,-65.7295,64,88,100,111,116,121,130,137,146,148,152,162,169,186,198,212,216,220,230,230,249,255,294,372,443,460,490,564,702,737
181,2366,44,558,211.867,146.533,-34.6915,-20.6152,-31.4211,-8.62314,-30.2613,-37.0801,-15.6547,-24.8001,-32.3823,-41.7752,-5.04282,-38.6312,-11.7569,-11.9987,-14.3502,-25.3509,-18.9674,-17.8452,-7.79653,-0.363865,-30.4735,-66.6687,44,53,66,70,82,83,88,94,107,113,122,146,157,159,161,161,169,183,216,224,267,270,292,308,352,367,384,514,546,558
182,2379,26,459,169.5,92.3803,-34.095,-19.6385,-32.7141,-8.4133,-30.0884,-37.9387,-11.9742,-22.6454,-33.0167,-43.896,-3.30666,-45.57,-8.19949,-10.0663,-11.6951,-25.8193,-16.1828,-18.7798,-5.79267,-5.0248,-30.653,-66.3521,26,42,50,73,76,87,100,113,129,129,132,141,145,154,157,157,167,172,180,182,190,200,214,215,241,251,259,299,345,459
183,2392,18,362,125.533,74.8625,-34.6278,-21.8784,-33.5179,-7.89648,-30.1686,-37.3762,-8.96836,-21.4774,-34.6393,-43.6488,-5.00179,-43.4125,-9.26096,-8.99529,-9.27073,-25.1934,-16.8586,-18.2151,-3.93965,-2.80993,-27.2225,-66.4919,18,51,54,56,64,70,73,76,80,92,93,95,96,102,105,106,110,110,118,120,121,122,156,187,190,211,221,227,280,362
184,2405,24,315,151.4,76.6387,-34.1373,-23.1821,-36.1373,-9.68564,-29.3378,-39.0062,-9.55467,-22.1675,-34.5351,-41.2048,-4.63523,-43.8899,-10.3013,-9.83844,-7.35664,-23.4353,-16.5389,-17.948,-2.47495,-1.78468,-28.0829,-66.4915,24,25,65,76,80,83,85,92,95,96,101,101,121,122,144,159,160,161,167,170,186,207,212,230,230,254,254,262,265,315
185,2418,35,465,139.833,84.7544,-37.3256,-20.962,-37.1176,-9.46368,-26.4287,-38.4661,-11.0494,-20.0973,-35.6225,-41.8814,-4.13483,-39.6547,-12.8401,-8.88762,-8.79406,-23.8448,-15.702,-16.6806,-3.02002,-2.78103,-32.9527,-70.6224,35,35,65,76,84,86,93,100,102,104,111,112,114,116,122,126,126,126,134,134,139,141,142,179,184,185,195,229,335,465
186,2431,54,548,190.267,114.056,-35.6378,-22.0408,-35.8423,-10.287,-24.6526,-37.2434,-13.516,-21.0871,-37.876,-41.2849,-3.23989,-42.5151,-15.2423,-7.8449,-6.92602,-24.0316,-19.0324,-18.4184,-0.894931,-5.3432,-35.5672,-71.2077,54,60,71,76,93,96,96,99,107,108,122,144,153,156,164,168,174,177,178,197,241,247,255,265,277,283,337,377,385,548
187,2444,5,352,132.667,80.6428,-35.7001,-21.8043,-34.5466,-10.7124,-25.8806,-35.0234,-12.3153,-20.1079,-38.867,-41.0293,-4.38149,-40.9759,-15.0404,-6.46349,-5.88942,-23.6651,-22.7185,-14.6055,-2.78432,-5.58659,-38.4568,-72.1817,5,13,34,57,59,62,62,66,66,82,85,89,97,101,130,146,153,154,166,168,169,174,178,178,178,210,213,256,277,352
188,2457,16,484,168.167,104.342,-37.9062,-18.5488,-34.8374,-8.93889,-26.0925,-36.5872,-12.2783,-21.2713,-32.6274,-38.7816,-4.3115,-41.6069,-16.617,-6.64062,-7.26122,-22.2296,-21.6349,-16.2009,-4.86784,-5.47016,-43.3515,-74.1988,16,55,64,67,86,96,102,104,109,109,129,130,136,137,143,147,160,165,168,169,173,176,216,216,235,257,260,268,468,484
189,2470,28,323,127.767,68.9071,-37.4058,-16.2251,-31.1038,-6.4882,-25.2121,-34.8826,-12.9962,-19.1542,-35.1854,-40.2875,-7.30811,-37.3695,-18.3904,-8.79986,-8.62392,-16.0279,-23.2864,-17.6406,-5.35496,-4.75813,-54.5615,-72.3359,28,38,38,55,62,73,79,86,88,91,94,102,107,107,114,118,120,143,147,148,149,157,157,160,161,175,199,208,306,323
190,2483,17,330,125.333,85.6377,-39.4649,-14.8335,-34.3582,-8.33423,-25.8969,-35.2028,-12.3472,-19.1254,-36.1415,-37.4856,-7.76282,-36.1162,-21.3302,-5.57272,-9.2895,-15.9589,-24.3252,-18.58,-3.19868,-4.9567,-59.2698,-72.3259,17,21,22,37,47,52,54,60,65,66,76,76,99,107,111,117,118,119,128,141,145,151,169,180,195,208,257,265,327,330
191,2496,37,261,118.367,61.7081,-38.7071,-15.5063,-35.208,-8.22763,-25.6983,-36.7717,-12.2672,-21.0504,-34.6716,-40.677,-7.41052,-37.8299,-19.8066,-2.18798,-11.1802,-17.8291,-24.0003,-19.8415,-6.78541,-6.48867,-60.2044,-71.2349,37,38,38,48,50,61,67,69,73,75,77,78,91,96,104,112,128,133,146,148,150,156,157,165,172,177,184,220,240,261
192,2509,43,453,142.4,81.373,-40.3862,-14.0526,-36.4813,-6.25937,-25.9581,-39.9541,-11.5575,-22.4382,-31.3238,-39.5337,-5.93781,-37.302,-19.032,-3.19841,-10.067,-19.4115,-22.439,-26.4856,-11.0719,-6.68787,-60.8913,-70.2037,43,54,63,64,67,68,84,90,91,104,105,109,115,117,128,136,142,145,149,150,155,160,168,190,196,205,223,238,260,453
193,2522,24,662,156.1,124.652,-39.4252,-15.1065,-34.3596,-6.31804,-25.6027,-40.8079,-15.0269,-21.5405,-31.3452,-37.6321,-6.19184,-36.7994,-16.6499,-2.81755,-8.4035,-19.7787,-22.0801,-24.8386,-9.96454,-7.2063,-55.0117,-68.6893,24,27,60,61,62,75,76,81,87,97,101,107,112,120,129,133,135,143,150,150,154,166,178,193,207,236,278,302,377,662
194,2535,38,524,150.2,105.655,-40.3119,-16.7597,-32.771,-10.4452,-25.5461,-42.6229,-13.6292,-22.7477,-27.0609,-40.1458,-4.94615,-37.0924,-13.3692,-4.69088,-4.26536,-15.7149,-22.2939,-26.9219,-10.3675,-8.24864,-51.7332,-68.6052,38,43,54,54,64,69,71,85,91,93,95,101,116,124,134,137,137,138,140,145,161,164,172,177,192,226,270,312,379,524
195,2548,19,327,127.3,79.1999,-35.8627,-17.6397,-35.6348,-8.84618,-28.1485,-44.0082,-14.0135,-21.3733,-26.7242,-39.3171,-6.73514,-35.4697,-13.9749,-7.93091,-2.26478,-17.2452,-23.3467,-30.5424,-12.355,-7.06073,-47.0154,-68.3745,19,29,44,46,48,52,55,59,60,77,81,91,95,97,110,112,116,144,146,147,148,165,175,193,202,217,241,256,267,327
196,2561,32,396,149,89.7633,-29.6661,-21.9049,-35.1042,-8.10931,-26.9141,-42.8996,-14.3268,-19.362,-25.0584,-37.0898,-4.79851,-35.4915,-13.6516,-7.37284,-1.65467,-21.301,-20.6775,-32.6443,-12.7616,-8.71781,-39.9441,-66.3368,32,39,57,71,78,83,83,84,86,100,110,118,122,126,126,128,131,133,144,148,153,165,181,183,202,240,268,321,362,396
197,2574,58,340,143.033,83.9374,-34.6124,-17.7216,-34.6546,-11.6038,-28.2452,-43.6528,-12.0206,-18.8227,-25.5287,-31.5665,-7.19697,-35.5477,-13.4334,-7.72577,0.114729,-22.1892,-21.5336,-30.8258,-11.5563,-9.77469,-38.2567,-64.0538,58,59,59,60,61,62,80,84,85,90,97,100,103,107,119,122,124,125,127,147,168,185,190,198,200,205,286,317,333,340
198,2587,23,434,151.533,92.2148,-34.6521,-21.5117,-33.2605,-12.69,-28.1318,-42.1319,-11.5175,-18.3278,-24.7059,-32.3971,-8.01115,-29.7482,-10.9194,-7.26232,-0.819582,-20.3109,-22.1163,-31.8668,-10.0675,-7.91794,-36.8305,-65.3973,23,34,58,59,66,69,76,89,90,91,97,100,107,136,139,139,150,154,157,163,179,198,202,223,232,240,249,254,338,434
199,2600,28,484,160.1,117.172,-35.6356,-22.0988,-31.5754,-11.0046,-28.2443,-39.1865,-20.7159,-20.1374,-24.5471,-31.7386,-7.95421,-29.8474,-13.0463,-7.96613,-1.36467,-20.3451,-21.1587,-31.2622,-10.2893,-7.0201,-36.6753,-65.5328,28,28,40,46,68,82,90,91,91,93,95,103,105,108,109,115,145,160,163,166,171,179,180,187,222,298,352,381,423,484
200,2613,13,481,184.933,118.992,-36.4843,-19.6121,-32.699,-10.847,-28.1442,-42.9981,-23.5379,-17.7524,-26.4513,-32.233,-7.87565,-30.12,-16.9518,-7.59313,-3.07556,-20.4465,-20.1161,-30.0552,-12.4778,-5.81759,-36.9292,-67.3909,13,60,60,65,66,67,80,82,104,113,130,135,143,155,155,159,166,186,201,206,218,225,237,254,278,326,345,390,448,481
201,2626,33,798,150.667,137.585,-36.4098,-20.347,-31.0388,-13.8156,-27.3016,-42.3936,-24.9659,-18.4095,-30.9552,-30.2789,-5.04911,-30.2964,-17.3551,-8.50232,-2.1711,-23.4501,-20.9527,-30.309,-13.1707,-8.54228,-38.1896,-67.3757,33,35,45,60,61,69,75,75,83,92,98,102,103,123,128,131,133,134,136,156,170,172,176,184,190,206,215,261,276,798
202,2639,56,647,222.4,130.969,-38.8586,-19.6248,-33.8977,-15.7547,-28.254,-43.2106,-24.5227,-17.3027,-31.7908,-29.3337,-3.27886,-30.382,-13.8166,-8.42343,-3.04815,-24.2553,-20.8703,-26.5792,-13.0836,-7.8434,-37.7552,-69.621,56,71,74,91,105,112,128,132,149,158,159,171,179,195,198,210,211,219,234,239,240,243,249,274,290,355,374,395,514,647
203,2652,56,746,278.367,172.025,-38.1909,-19.2477,-36.1172,-17.5049,-26.1614,-43.6689,-21.8686,-16.4618,-33.6266,-28.984,-2.59916,-32.5671,-13.1104,-9.18811,-7.61697,-25.9314,-25.0451,-25.5782,-13.0487,-8.6747,-38.5657,-70.4958,56,65,120,131,142,151,159,160,164,168,189,200,200,201,203,216,230,234,242,268,317,348,354,408,482,519,527,551,600,746
204,2665,36,1176,294.8,248.365,-37.0136,-18.0822,-37.4588,-15.9602,-27.6695,-43.3476,-20.6145,-16.747,-34.6422,-27.9925,-1.59307,-26.4396,-11.9195,-6.71827,-8.92291,-21.8823,-22.4441,-29.2498,-13.0332,-8.29781,-40.2936,-73.4966,36,70,79,97,105,116,116,122,126,172,176,179,183,191,209,217,226,261,266,290,316,350,355,431,459,481,580,634,825,1176
205,2678,57,1434,328.533,273.402,-36.2551,-17.2175,-39.6681,-14.0767,-35.2817,-42.6736,-22.7583,-19.9204,-35.6463,-25.6674,-3.68724,-26.3803,-12.1128,-11.4228,-10.7713,-22.3969,-22.3148,-28.7107,-14.5708,-6.94727,-39.2814,-67.3166,57,78,90,94,95,121,136,140,188,197,199,233,236,256,280,295,328,333,357,365,372,375,386,386,391,429,483,656,866,1434
206,2691,64,1133,212.667,237.788,-35.1027,-17.0207,-39.0421,-14.5271,-28.5674,-43.877,-23.7664,-19.7321,-35.2956,-23.5811,-3.42261,-26.5973,-12.4547,-12.4411,-8.6595,-17.6572,-21.826,-29.8271,-15.544,-6.29551,-38.9152,-65.2415,64,74,83,84,88,98,98,100,103,115,116,121,131,136,145,149,150,153,155,165,180,203,212,213,214,223,260,486,928,1133
207,2704,70,667,210.967,137.209,-37.4373,-17.952,-38.9823,-13.5073,-33.238,-44.1917,-23.0313,-19.9245,-35.673,-21.7997,-5.60104,-27.2207,-11.7535,-16.441,-8.03128,-15.3804,-21.2655,-31.0912,-14.3187,-3.5463,-38.5571,-67.8418,70,73,89,92,110,115,115,116,116,124,131,135,135,138,172,193,208,209,211,211,235,258,283,285,288,294,332,353,571,667
208,2717,71,976,256.6,197.381,-36.9274,-19.2249,-39.82,-14.0947,-32.4164,-45.0545,-21.5355,-22.3238,-36.3525,-23.648,-5.53402,-27.5442,-13.6675,-15.1046,-9.46012,-15.0695,-21.3376,-29.5623,-17.0554,-3.14729,-38.0922,-68.9127,71,106,106,111,121,122,131,143,144,154,154,167,196,208,220,223,225,229,244,245,256,267,273,276,324,377,395,399,835,976
209,2730,75,645,272.5,155.08,-38.0756,-16.3128,-40.752,-11.602,-30.9273,-44.3189,-18.6576,-22.933,-38.9451,-25.9149,-2.03437,-28.9498,-14.2756,-17.2201,-9.09887,-16.5099,-20.3345,-29.3372,-17.53,-3.3323,-37.0439,-70.2575,75,81,90,99,122,123,127,156,158,160,183,221,223,225,229,235,236,238,294,330,341,370,399,402,420,428,457,511,597,645
210,2743,89,545,263.467,125.961,-38.5654,-17.7361,-41.4643,-14.968,-30.4946,-38.6376,-19.899,-23.6126,-38.8126,-26.0158,-4.93863,-28.6723,-16.055,-14.3485,-11.3275,-14.4631,-21.3395,-29.8809,-16.9528,-3.89476,-39.7253,-69.3721,89,104,109,113,128,138,149,153,161,174,182,190,240,245,247,250,282,282,285,298,331,342,347,355,369,395,408,476,517,545
211,2756,79,961,273.533,177.558,-39.1535,-20.7269,-41.8198,-16.6173,-29.146,-37.2881,-20.9481,-23.7716,-37.513,-23.9967,-2.63084,-30.0737,-16.1562,-14.871,-11.8682,-14.4119,-19.8889,-30.19,-15.8754,-2.55139,-38.1866,-68.5015,79,86,92,107,107,123,161,168,179,189,191,221,221,224,226,237,240,261,267,284,300,305,308,346,431,437,442,481,532,961
212,2769,3,640,202.267,132.745,-36.221,-19.2403,-43.9305,-13.5522,-29.9672,-37.3297,-19.8825,-21.7352,-36.586,-25.9588,1.35059,-28.4487,-16.7442,-18.8767,-12.7821,-14.6275,-20.538,-31.4313,-14.3315,-2.72246,-38.8202,-73.1249,3,50,78,82,85,87,100,120,121,130,147,155,162,167,169,171,186,210,211,233,233,247,247,258,260,297,344,375,500,640
213,2782,32,640,245.733,155.172,-35.2963,-23.193,-39.6721,-12.484,-27.9906,-40.0547,-18.4159,-21.9364,-35.2903,-23.8381,0.891098,-29.4429,-17.2249,-18.9347,-14.4035,-14.6227,-22.8526,-29.9959,-14.7123,-4.74385,-39.7896,-72.5619,32,74,76,94,95,102,103,141,145,164,180,186,188,195,199,201,207,216,219,263,277,331,339,381,386,410,418,552,558,640
214,2795,33,615,260.7,167.784,-37.0106,-22.8118,-37.1204,-12.0836,-28.8723,-42.0349,-17.5115,-28.8557,-36.9547,-29.2665,-2.44306,-29.38,-15.806,-21.2224,-17.0474,-13.9518,-20.8867,-25.4032,-15.7461,-6.54451,-40.9007,-74.0839,33,47,48,72,97,127,138,154,161,167,178,179,194,199,209,224,240,249,259,260,279,302,346,408,455,502,541,551,587,615
215,2808,87,696,236.833,140.916,-38.3135,-19.2259,-38.2745,-10.9465,-28.2095,-43.3642,-17.2205,-30.4671,-37.3757,-28.439,0.121023,-29.8756,-15.6119,-18.5742,-18.3239,-12.1217,-20.3583,-23.6675,-16.5721,-4.34868,-39.4639,-70.0034,87,90,110,112,119,123,135,147,147,152,161,175,176,190,197,205,213,220,240,252,264,265,285,292,312,321,367,472,580,696
216,2821,38,738,196.533,137.878,-36.9627,-17.3002,-37.6517,-7.16862,-26.3094,-41.7122,-19.659,-31.2488,-37.9207,-29.269,-1.50731,-28.5022,-18.1301,-16.6706,-15.9264,-12.2826,-19.8538,-25.7563,-17.4957,-4.67863,-40.9937,-71.2944,38,60,79,88,89,97,97,110,122,130,137,151,160,164,164,176,181,181,185,187,196,225,235,253,262,287,298,313,493,738
217,2834,50,856,235.167,180.388,-36.8568,-16.7484,-38.8816,-7.08352,-29.5849,-42.2114,-16.8781,-32.5427,-40.048,-28.625,-3.17702,-33.5178,-17.6616,-17.6089,-18.6354,-12.0377,-19.6991,-18.8631,-16.2033,-3.6691,-41.6405,-70.7418,50,62,78,91,92,96,110,112,123,143,148,149,152,155,164,169,170,177,220,243,268,279,320,325,340,442,448,459,614,856
218,2847,32,1025,244.267,200.639,-38.6687,-15.3519,-41.111,-8.93411,-27.5577,-42.1856,-15.57,-31.4978,-41.4539,-27.4593,-4.90781,-32.2568,-16.2677,-18.7357,-18.6653,-11.7159,-18.8507,-23.5423,-15.8036,-4.16649,-41.0731,-69.7976,32,44,69,77,92,102,119,126,138,142,144,159,160,175,178,179,208,208,209,264,275,283,285,337,359,365,504,529,541,1025
219,2860,52,898,231.467,166.506,-37.8106,-14.068,-43.9289,-10.0207,-29.1049,-44.8401,-16.095,-31.5896,-42.291,-27.0686,-3.87349,-33.644,-15.2376,-18.9631,-18.9876,-11.9618,-18.7136,-21.5152,-15.9872,-6.83149,-39.5888,-70.4804,52,79,99,114,116,124,141,142,148,150,171,171,183,191,197,206,208,213,215,224,229,232,254,259,260,322,339,373,634,898
220,2873,80,531,266.933,145.06,-37.8531,-13.0768,-47.7101,-9.50503,-28.4412,-46.2563,-17.9292,-30.2302,-41.8035,-26.4656,-3.37532,-33.5509,-14.6343,-19.4607,-22.7347,-12.5225,-19.4074,-19.8964,-15.8348,-7.96708,-41.2457,-72.2683,80,98,99,106,120,122,134,140,159,162,168,184,198,202,218,223,224,290,293,337,345,350,401,427,455,455,478,480,529,531
221,2886,33,1058,345.233,251.983,-37.5319,-11.2629,-50.5606,-9.00578,-32.1235,-45.8617,-21.7769,-30.6991,-44.8964,-25.9066,-3.49756,-32.5283,-15.5265,-19.9874,-22.128,-12.1931,-21.8605,-20.7058,-12.4919,-7.13133,-35.7904,-74.6406,33,63,84,114,114,118,152,162,187,215,220,229,251,256,268,272,309,366,385,386,390,390,391,439,537,588,634,834,912,1058
222,2899,53,1258,305.867,245.083,-36.1408,-10.1199,-50.6202,-8.74159,-31.6209,-42.6423,-22.2294,-31.9382,-46.2845,-25.5739,-5.58797,-32.5807,-14.6716,-18.6604,-23.8562,-11.4137,-13.1201,-20.3704,-10.8336,-6.98622,-35.44,-73.2824,53,113,126,136,139,143,151,152,165,177,181,184,191,207,213,231,249,277,280,292,297,317,367,418,433,473,481,718,754,1258
223,2912,117,610,264.067,128.571,-35.1083,-9.4646,-52.5396,-8.6945,-32.3382,-44.0329,-22.972,-31.1581,-44.6691,-21.1755,-6.67679,-33.1309,-16.1877,-18.2189,-25.603,-11.9206,-9.56559,-18.5699,-11.2629,-7.54606,-34.8058,-72.2485,117,122,124,125,132,134,146,147,198,201,207,207,225,228,233,235,243,258,261,276,286,290,326,326,387,431,446,493,508,610
224,2925,69,572,266.733,145.546,-34.4415,-8.47563,-53.6282,-7.04132,-30.2136,-43.8099,-22.3683,-31.1575,-40.6916,-24.8096,-7.46422,-34.6563,-19.39,-16.1523,-26.5061,-12.3679,-9.30594,-18.3809,-10.7321,-6.95449,-35.3851,-73.2755,69,83,93,111,122,124,131,140,172,173,176,195,201,220,229,246,250,260,277,284,290,412,414,420,421,432,458,486,541,572
225,2938,75,925,325.133,216.204,-34.3076,-8.29113,-52.7608,-6.49895,-35.6688,-43.7849,-21.5065,-29.9996,-34.2705,-28.1298,-5.67469,-35.52,-18.9925,-21.2269,-27.6019,-13.7708,-8.48587,-18.6209,-9.1378,-7.01715,-35.7409,-75.0179,75,98,119,120,126,141,152,158,158,180,190,197,204,231,251,252,254,329,333,366,405,410,424,461,591,629,632,642,701,925
226,2951,35,556,276.833,162.573,-30.8145,-8.48247,-56.1235,-4.62873,-33.1048,-43.6701,-21.2922,-24.6642,-33.6165,-28.2918,-5.23552,-35.648,-20.4522,-22.4953,-30.1073,-15.5315,-9.01363,-14.7845,-8.32889,-6.74228,-35.1782,-78.5636,35,64,98,99,101,104,112,113,127,147,150,166,238,243,260,285,295,307,324,329,381,400,424,437,467,486,505,524,528,556
227,2964,87,632,257.633,162.024,-30.5206,-6.69672,-54.0358,-2.71911,-35.6157,-45.9404,-21.1866,-27.2177,-35.245,-26.8381,-3.57881,-35.6625,-23.6251,-22.5994,-30.4641,-19.3171,-9.52088,-13.5258,-9.65228,-4.48668,-34.193,-75.2342,87,91,101,112,122,127,129,138,139,140,147,148,179,196,198,212,242,252,266,273,303,305,313,314,363,449,517,616,618,632
228,2977,60,1260,257.6,235.245,-29.2974,-7.01387,-55.9183,-3.79058,-35.9197,-43.5373,-24.1799,-29.0348,-33.2913,-28.3156,-3.50322,-36.5413,-23.9489,-22.8924,-32.0107,-19.7197,-8.13314,-7.47819,-11.8049,-2.73051,-33.5386,-74.2895,60,66,69,80,99,107,116,116,141,144,147,157,180,186,195,196,197,212,225,230,245,266,315,337,355,374,516,546,591,1260
229,2990,91,401,199.767,82.1557,-29.0792,-7.96369,-56.2867,-1.82058,-34.6024,-44.3513,-26.9898,-27.3291,-32.5727,-26.9331,-0.69595,-34.6131,-21.7765,-23.998,-31.8037,-17.4374,-7.90917,-9.10267,-10.4899,-4.60172,-31.9159,-72.201,91,94,99,104,116,117,131,138,141,148,153,157,169,172,185,193,194,203,221,229,232,233,240,248,275,315,327,330,337,401
230,3003,46,494,232.7,113.715,-28.141,-5.87228,-57.503,5.11795,-34.426,-41.4114,-26.2255,-27.9409,-31.0691,-26.9972,-3.57587,-32.6165,-21.4215,-22.9334,-29.3906,-17.0336,-7.0035,-11.261,-9.79048,-4.4823,-30.6106,-78.1225,46,66,86,86,117,118,135,142,150,158,177,210,215,226,228,232,235,236,240,259,279,281,317,335,343,366,367,403,434,494
231,3016,68,685,292.067,172.987,-32.795,-6.7037,-58.1956,6.3863,-34.9135,-41.5142,-27.187,-27.3699,-30.2514,-23.0742,-4.98756,-30.2163,-20.2317,-23.2253,-30.23,-15.2349,-11.2266,-11.9115,-9.13027,-5.23441,-32.9253,-77.5596,68,95,102,104,124,127,132,143,147,162,171,172,201,214,222,316,325,335,346,368,372,384,400,401,443,468,486,612,637,685
